captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785838079496|0|SAFE_BOOT|fixed|1346371075|8193|8193
1785838079496|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785838084700|1001|intake_receive_only_5000ms|fixed|1350565379|8193|8193
1785838084700|1001|intake_receive_only_5000ms|rotating|1350565379|8193|8193
1785838085082|1001|intake_receive_only_5000ms_terminal|fixed|1346371075|8193|8193
1785838085082|1001|intake_receive_only_5000ms_terminal|rotating|1346371075|8193|8193
1785838085546|1002|intake_F2_raw_64_terminal|fixed|1350565379|8193|8193
1785838085546|1002|intake_F2_raw_64_terminal|rotating|1350565379|8193|8193
1785838085974|1003|intake_F2_raw_1024_terminal|fixed|1350565379|8193|8193
1785838085974|1003|intake_F2_raw_1024_terminal|rotating|1346371075|8193|8193
