captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785871346841|1018|matrix_R2_frame10s_00000_1048576_active|fixed|1350557187|8193|8193
1785871346841|1018|matrix_R2_frame10s_00000_1048576_active|rotating|1346371075|8193|8193
1785871350907|1018|matrix_R2_frame10s_00000_1048576_terminal|fixed|1346371075|8193|8193
1785871350907|1018|matrix_R2_frame10s_00000_1048576_terminal|rotating|1346371075|8193|8193
1785871356743|1019|matrix_F3_raw64_active|fixed|1346371075|8193|8193
1785871356743|1019|matrix_F3_raw64_active|rotating|1346371075|8193|8193
1785871357041|1019|matrix_F3_raw64_terminal|fixed|1346371075|8193|8193
1785871357041|1019|matrix_F3_raw64_terminal|rotating|1350565379|8193|8193
1785871357263|1020|matrix_F3_raw1024_active|fixed|1350565379|8193|8193
1785871357263|1020|matrix_F3_raw1024_active|rotating|1350565379|8193|8193
1785871357615|1020|matrix_F3_raw1024_terminal|fixed|1346371075|8193|8193
1785871357615|1020|matrix_F3_raw1024_terminal|rotating|1346371075|8193|8193
1785871357957|1021|matrix_F3_frame10s_00000_1048576_active|fixed|1346371075|8193|8193
1785871357957|1021|matrix_F3_frame10s_00000_1048576_active|rotating|1350557187|8193|8193
1785871362037|1021|matrix_F3_frame10s_00000_1048576_terminal|fixed|1350565379|8193|8193
1785871362037|1021|matrix_F3_frame10s_00000_1048576_terminal|rotating|1350565379|8193|8193
1785871367865|1022|matrix_R3_raw64_active|fixed|1350565379|8193|8193
1785871367865|1022|matrix_R3_raw64_active|rotating|1350565379|8193|8193
1785871368216|1022|matrix_R3_raw64_terminal|fixed|1350565379|8193|8193
1785871368216|1022|matrix_R3_raw64_terminal|rotating|1350565379|8193|8193
1785871368449|1023|matrix_R3_raw1024_active|fixed|1350565379|8193|8193
1785871368449|1023|matrix_R3_raw1024_active|rotating|1346371075|8193|8193
1785871368803|1023|matrix_R3_raw1024_terminal|fixed|1346371075|8193|8193
1785871368803|1023|matrix_R3_raw1024_terminal|rotating|1346371075|8193|8193
1785871369156|1024|matrix_R3_frame10s_00000_1048576_active|fixed|1346362883|8193|8193
1785871369156|1024|matrix_R3_frame10s_00000_1048576_active|rotating|1346371075|8193|8193
1785871373203|1024|matrix_R3_frame10s_00000_1048576_terminal|fixed|1346371075|8193|8193
1785871373203|1024|matrix_R3_frame10s_00000_1048576_terminal|rotating|1346371075|8193|8193
1785871379381|1025|P10_3F-RAW_8X8_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785871379381|1025|P10_3F-RAW_8X8_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
