captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785902661684|1018|matrix_R2_frame10s_00000_1048576_active|fixed|1350557187|8193|8193
1785902661684|1018|matrix_R2_frame10s_00000_1048576_active|rotating|1350565378|8193|8193
1785902665749|1018|matrix_R2_frame10s_00000_1048576_terminal|fixed|1346371075|8193|8193
1785902665749|1018|matrix_R2_frame10s_00000_1048576_terminal|rotating|1350565379|8193|8193
1785902671515|1019|matrix_F3_raw64_active|fixed|1350565379|8193|8193
1785902671515|1019|matrix_F3_raw64_active|rotating|1346371075|8193|8193
1785902671842|1019|matrix_F3_raw64_terminal|fixed|1350565379|8193|8193
1785902671842|1019|matrix_F3_raw64_terminal|rotating|1350565379|8193|8193
1785902672093|1020|matrix_F3_raw1024_active|fixed|1346371075|8193|8193
1785902672093|1020|matrix_F3_raw1024_active|rotating|1346371075|8193|8193
1785902672469|1020|matrix_F3_raw1024_terminal|fixed|1346371075|8193|8193
1785902672469|1020|matrix_F3_raw1024_terminal|rotating|1346371075|8193|8193
1785902672820|1021|matrix_F3_frame10s_00000_1048576_active|fixed|1346371074|8193|8193
1785902672820|1021|matrix_F3_frame10s_00000_1048576_active|rotating|1346362883|8193|8193
1785902676931|1021|matrix_F3_frame10s_00000_1048576_terminal|fixed|1346371075|8193|8193
1785902676931|1021|matrix_F3_frame10s_00000_1048576_terminal|rotating|1350565379|8193|8193
1785902682696|1022|matrix_R3_raw64_active|fixed|1346371075|8193|8193
1785902682696|1022|matrix_R3_raw64_active|rotating|1346371075|8193|8193
1785902682998|1022|matrix_R3_raw64_terminal|fixed|1346371075|8193|8193
1785902682998|1022|matrix_R3_raw64_terminal|rotating|1350565379|8193|8193
1785902683261|1023|matrix_R3_raw1024_active|fixed|1346371075|8193|8193
1785902683261|1023|matrix_R3_raw1024_active|rotating|1346371075|8193|8193
1785902683619|1023|matrix_R3_raw1024_terminal|fixed|1346371075|8193|8193
1785902683619|1023|matrix_R3_raw1024_terminal|rotating|1346371075|8193|8193
1785902683964|1024|matrix_R3_frame10s_00000_1048576_active|fixed|1346362883|8193|8193
1785902683964|1024|matrix_R3_frame10s_00000_1048576_active|rotating|1346371075|8193|8193
1785902688039|1024|matrix_R3_frame10s_00000_1048576_terminal|fixed|1346371075|8193|8193
1785902688039|1024|matrix_R3_frame10s_00000_1048576_terminal|rotating|1350565379|8193|8193
1785902694148|1025|P10_3F-RAW_8X8_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785902694148|1025|P10_3F-RAW_8X8_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
