captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785893512112|1006|degrade_static_unavailable_7|fixed|22,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|12,4185703863,0,12582912,0,8388608,0,8388608,0,3032,0,3,2,954818534,0,954818534,0,2048,958354376,0,1910914328,0,0,0,0,0
1785893512112|1006|degrade_static_unavailable_7|rotating|22,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|12,3500627276,0,9463552,0,12582912,0,12582912,0,1129283,0,2,3,1023374646,0,1023374646,0,2080,1026621237,0,1222419548,0,0,0,0,0
1785893517113|1006|degrade_static_unavailable_7|fixed|24,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|14,209561612,1,12582912,0,8388608,0,8388608,0,7260,0,3,2,954818534,0,954818534,0,2048,958354376,0,1910914328,0,0,0,0,0
1785893517113|1006|degrade_static_unavailable_7|rotating|24,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|14,3819751477,0,10925792,0,12582912,0,12582912,0,2682504,0,2,3,1342133287,0,1342133287,0,2080,1345693823,0,1222419548,0,0,0,0,0
1785893522122|1006|degrade_static_unavailable_7|fixed|26,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,530544683,1,12582912,0,8388608,0,8388608,0,11505,0,3,2,954818534,0,954818534,0,2048,958354376,0,1910914328,0,0,0,0,0
1785893522122|1006|degrade_static_unavailable_7|rotating|26,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,4140445143,0,12403840,0,12582912,0,12582912,0,4241752,0,2,3,1662457441,0,1662457441,0,2080,1666335316,0,1222419548,0,0,0,0,0
1785893530296|1007|degrade_static_recovery_maskF|fixed|30,1378943233,16777471,4417678,4369293,4369589,4369293,4369589,4369293,4182,4181,4180,4180,0,0,522,0,129030048,129028635,4096,4096,0,0,4181,4181,336834306,336834303,336834314,336834311,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,1053214121,1,16764128,0,12582912,0,12582912,0,4416170,0,3,3,1180733452,0,1180733452,0,2069,1185166976,0,2163612986,0,0,0,0,0
1785893530296|1007|degrade_static_recovery_maskF|rotating|30,1378943233,33558272,4487448,4437184,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,321778543,0,321778551,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,368550178,1,12582912,0,16777216,0,16777216,0,12231,0,3,4,1701586765,0,1701586765,0,2048,1706624261,0,1380227675,0,0,0,0,0
1785893548468|1008|degrade_inflight_lane0|fixed|34,1378943233,16777710,50510,5976986,1031,5976986,1031,5976986,2,5718,0,5718,0,0,537,0,30864,176501385,4096,4096,0,0,1,5718,1177607670,1499817476,1177607678,1499817484,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,2216290372,1,21054516,0,12582912,0,12582912,0,4518014,0,4,3,1505219986,0,1505219986,0,2080,1510885604,0,3000811177,0,0,0,0,0
1785893548468|1008|degrade_inflight_lane0|rotating|34,1378943233,33558272,51059,6045555,50028,0,50028,0,1084,0,543,0,0,0,0,5783,3468680,0,4096,0,0,0,543,0,1484287343,0,1484287351,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,1531371458,1,12582912,0,16777216,0,16777216,0,12576,0,3,4,1701586765,0,1701586765,0,2048,1706624261,0,1820847866,0,0,0,0,0
1785893553477|1008|degrade_inflight_lane0|fixed|36,1378943233,16777710,99252,11774004,1031,11774004,1031,11774004,2,11261,0,11261,0,0,1066,0,30864,347602458,4096,4096,0,0,1,11261,1177607670,1820597251,1177607678,1820597259,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,2537198569,1,25161140,0,12582912,0,12582912,0,8870354,0,4,3,1825101527,0,1825101527,0,2080,1831643243,0,3000811177,0,0,0,0,0
1785893553477|1008|degrade_inflight_lane0|rotating|36,1378943233,33558272,99806,11840310,98775,0,98775,0,2132,0,1072,0,0,0,0,11314,6847912,0,4096,0,0,0,1072,0,1804976478,0,1804976486,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,1853832720,1,12582912,0,16777216,0,16777216,0,24832,0,3,4,1701586765,0,1701586765,0,2048,1706624261,0,1820847866,0,0,0,0,0
1785893558480|1008|degrade_inflight_lane0|fixed|38,1378943233,16777710,148007,17675482,1031,17675482,1031,17675482,2,16904,0,16903,0,0,1595,0,30864,521771790,4096,4096,0,0,1,16904,1177607670,2140656217,1177607678,2140656225,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,2857234585,1,29342356,0,12582912,0,12582912,0,13293162,0,4,3,2144092239,0,2144092239,0,2080,2151520030,0,3000811177,0,0,0,0,0
1785893558480|1008|degrade_inflight_lane0|rotating|38,1378943233,33558272,148555,17743167,147524,0,147524,0,3190,0,1601,0,0,0,0,16958,10227200,0,4096,0,0,0,1601,0,2125249288,0,2125249296,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,2172529648,1,12582912,0,16777216,0,16777216,0,36972,0,3,4,1701586765,0,1701586765,0,2048,1706624261,0,1820847866,0,0,0,0,0
1785893563487|1008|degrade_inflight_lane0|fixed|40,1378943233,16777710,196439,23578111,1031,23578111,1031,23578111,2,22553,0,22552,0,0,2125,0,30864,696155983,4096,4096,0,0,1,22553,1177607670,2461318475,1177607678,2461318483,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|26,3177723963,1,33523572,0,12582912,0,12582912,0,17720921,0,4,3,2463536313,0,2463536313,0,2080,2471850179,0,3000811177,0,0,0,0,0
1785893563487|1008|degrade_inflight_lane0|rotating|40,1378943233,33558272,196898,23638780,195867,0,195867,0,4248,0,2130,0,0,0,0,22600,13606432,0,4096,0,0,0,2130,0,2445328672,0,2445328680,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|26,2492842929,1,12582912,0,33554432,0,33554432,0,49058,0,3,5,1701586765,0,1701586765,0,2048,1706624261,0,1821164263,0,0,0,0,0
1785893572174|1009|degrade_recovery_after_lane0|fixed|44,1378943233,16781056,4424130,4375524,4375948,4375524,4375948,4375524,4187,4186,4186,4186,0,0,523,0,129213912,129212720,4096,4096,0,0,4186,4186,3017127616,3017127933,3017127624,3017127941,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|28,3733698713,1,37743552,0,12582912,0,12582912,0,4426038,0,5,3,2691934898,0,2691934898,0,2048,2701729716,0,3326752144,0,0,0,0,0
1785893572174|1009|degrade_recovery_after_lane0|rotating|44,1378943233,33558272,4487589,4437186,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,3001769929,0,3001769937,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|28,3050623190,1,12582912,0,37748736,0,37748736,0,12231,0,3,6,1701586765,0,1701586765,0,2048,1706624261,0,2053695867,0,0,0,0,0
1785893590314|1010|degrade_inflight_lane1|fixed|48,1378943233,16781056,6079590,1059,49841,0,49841,0,1081,0,541,0,0,0,5768,0,3455920,0,4096,0,0,0,541,0,4177868322,0,4177868330,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|30,599226262,2,37748736,0,12582912,0,12582912,0,12529,0,6,3,2692255261,0,2692255261,0,2048,2702364873,0,3770221453,0,0,0,0,0
1785893590314|1010|degrade_inflight_lane1|rotating|48,1378943233,33555165,6143534,1059,6093141,1059,6093141,1059,5829,2,5828,0,0,0,547,0,179913224,30864,4096,4096,0,0,5829,1,4163055910,3838183458,4163055902,3838183466,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|30,4209767385,1,16930112,0,37748736,0,37748736,0,4597543,0,3,6,2027331755,0,2027331755,0,2080,2033302539,0,2886007420,0,0,0,0,0
1785893595322|1010|degrade_inflight_lane1|fixed|50,1378943233,16781056,12204848,1059,100192,0,100192,0,2171,0,1086,0,0,0,11576,0,6937360,0,4096,0,0,0,1086,0,203505314,0,203505330,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|32,919306173,2,37748736,0,12582912,0,12582912,0,25116,0,6,3,2692255261,0,2692255261,0,2048,2702364873,0,3770221453,0,0,0,0,0
1785893595322|1010|degrade_inflight_lane1|rotating|50,1378943233,33555165,12257667,1059,12157015,1059,12157015,1059,11627,2,11626,0,0,0,1091,0,358874736,30864,4096,4096,0,0,11627,1,187867772,3838183458,187867780,3838183466,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|32,234208336,2,21221984,0,37748736,0,37748736,0,9140646,0,3,6,2345667034,0,2345667034,0,2080,2352559289,0,2886007420,0,0,0,0,0
1785893600334|1010|degrade_inflight_lane1|fixed|52,1378943233,16781056,18341420,1059,150440,0,150440,0,3261,0,1631,0,0,0,17396,0,10418808,0,4096,0,0,0,1631,0,524105452,0,524105460,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|34,1241827190,2,37748736,0,12582912,0,12582912,0,37746,0,6,3,2692255261,0,2692255261,0,2048,2702364873,0,3770221453,0,0,0,0,0
1785893600334|1010|degrade_inflight_lane1|rotating|52,1378943233,33558272,18434021,1059,18282764,1059,18282764,1059,17484,2,17484,0,0,0,1640,0,539694632,30864,4096,4096,0,0,17484,1,510907418,3838183458,510907426,3838183466,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|34,557508507,2,25569184,0,37748736,0,37748736,0,13738619,0,3,6,2667880405,0,2667880405,0,2080,2675706010,0,2886007420,0,0,0,0,0
1785893605334|1010|degrade_inflight_lane1|fixed|54,1378943233,16781056,23865140,1059,195566,0,195566,0,4247,0,2124,0,0,0,22641,0,13568064,0,4096,0,0,0,2124,0,813903721,0,813903729,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|36,1561044877,2,37748736,0,29360128,0,29360128,0,48891,0,6,4,2692255261,0,2692255261,0,2048,2702364873,0,3803382917,0,0,0,0,0
1785893605334|1010|degrade_inflight_lane1|rotating|54,1378943233,33554432,23865140,1059,23669574,1059,23669574,1059,22641,2,22641,0,0,0,2124,0,698881280,30864,4096,4096,0,0,22642,2,795304045,3838183458,795304053,3838183466,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|36,877402148,2,29360128,0,37748736,0,37748736,0,17753341,0,4,6,2949160214,0,2949160214,0,2048,2958167368,0,2923301482,0,0,0,0,0
1785893613533|1011|degrade_recovery_after_lane1|fixed|58,1378943233,16781056,4439709,4388892,48274,0,48274,0,1048,0,524,0,0,0,4196,4196,3347272,0,4096,0,0,0,524,0,1369208463,0,1369208471,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|38,2085965351,2,37748736,0,29360128,0,29360128,0,12207,0,6,4,2692255261,0,2692255261,0,2048,2702364873,0,4001826615,0,0,0,0,0
1785893613533|1011|degrade_recovery_after_lane1|rotating|58,1378943233,33554432,4492630,4440136,4443708,4440136,4443708,4440136,4247,4245,4246,4245,0,0,531,0,131065816,131035504,4096,4096,0,0,4247,4246,1353510982,1353457970,1353510990,1353457978,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|38,1402067719,2,33554432,0,37748736,0,37748736,0,4441798,0,5,6,3175887542,0,3175887542,0,2048,3186108869,0,3219872218,0,0,0,0,0
1785893631648|1012|degrade_inflight_lane2|fixed|62,1378943233,16779144,6068994,6018905,6019242,6018905,6019242,6018905,5754,5753,5753,5753,0,0,540,0,177583504,177583960,4096,4096,0,0,5753,5753,2528990804,2528991346,2528990812,2528991354,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|40,3245564228,2,42048512,0,33554432,0,33554432,0,4551621,0,6,5,3014526023,0,3014526023,0,2080,3025558741,0,542989982,1,0,0,0,0
1785893631648|1012|degrade_inflight_lane2|rotating|62,1378943233,33558272,6137174,6086485,50303,0,50303,0,1091,0,546,0,0,0,5817,5817,3487808,0,4096,0,0,0,546,0,2513731352,0,2513731360,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|40,2560635653,2,33554432,0,37748736,0,37748736,0,12645,0,5,6,3175887542,0,3175887542,0,2048,3186108869,0,3659249055,0,0,0,0,0
1785893636661|1012|degrade_inflight_lane2|fixed|64,1378943233,16778427,12075016,11975529,11976061,11975529,11976061,11975529,11445,11444,11443,11443,0,0,1075,0,353232228,353231576,4096,4096,0,0,11444,11444,2849688746,2849688763,2849688754,2849688723,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|42,3565982167,2,46262088,0,33554432,0,33554432,0,9015398,0,6,5,3333890568,0,3333890568,0,2076,3345827468,0,542989982,1,0,0,0,0
1785893636661|1012|degrade_inflight_lane2|rotating|64,1378943233,33558272,12151700,12051539,99597,0,99597,0,2161,0,1082,0,0,0,11516,11514,6911808,0,4096,0,0,0,1082,0,2834824027,0,2834824035,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|42,2882385562,2,33554432,0,37748736,0,37748736,0,24990,0,5,6,3175887542,0,3175887542,0,2048,3186108869,0,3659249055,0,0,0,0,0
1785893641673|1012|degrade_inflight_lane2|fixed|66,1378943233,16778427,18214948,18066183,18066181,18066183,18066181,18066183,17263,17262,17261,17261,0,0,1621,0,532822561,532820408,4096,4096,0,0,17262,17262,3170556528,3170556536,3170556536,3170556512,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|44,3886655647,2,50569768,0,33554432,0,33554432,0,13580371,0,6,5,3653487128,0,3653487128,0,2080,3666347803,0,542989982,1,0,0,0,0
1785893641673|1012|degrade_inflight_lane2|rotating|66,1378943233,33558272,18290117,18140849,149311,0,149311,0,3251,0,1627,0,0,0,17332,17330,10393272,0,4096,0,0,0,1627,0,3155428595,0,3155428603,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|44,3203703784,2,33554432,0,37748736,0,37748736,0,37441,0,5,6,3175887542,0,3175887542,0,2048,3186108869,0,3659249055,0,0,0,0,0
1785893646688|1012|degrade_inflight_lane2|fixed|68,1378943233,16777216,23888681,23693522,23694197,23693522,23694197,23693522,22643,22642,22642,22642,0,0,2126,0,698914192,698911032,4096,4096,0,0,22643,22643,3467278883,3467277932,3467278891,3467277940,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|46,4210027069,2,54525952,0,33554432,0,33554432,0,17770234,0,7,5,3946793251,0,3946793251,0,2048,3960814482,0,571749643,1,0,0,0,0
1785893646688|1012|degrade_inflight_lane2|rotating|68,1378943233,33558272,23888681,23693531,194484,0,194484,0,4249,0,2126,0,0,0,22642,22640,13580896,0,4096,0,0,0,2126,0,3448700252,0,3448700260,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|46,3525958559,2,33554432,0,54525952,0,54525952,0,48621,0,5,7,3175887542,0,3175887542,0,2048,3186108869,0,3691714786,0,0,0,0,0
1785893654908|1013|degrade_recovery_after_lane2|fixed|72,1378943233,16777471,4419843,4370533,4371754,4370533,4371754,4370533,4179,4178,4177,4177,0,0,522,0,128952489,128952928,4096,4096,0,0,4178,4178,4017331760,4017331797,4017331776,4017331781,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|48,438918148,3,58707168,0,33554432,0,33554432,0,4421438,0,7,5,4172742403,0,4172742403,0,2048,4187661316,0,868612710,1,0,0,0,0
1785893654908|1013|degrade_recovery_after_lane2|rotating|72,1378943233,33558272,4492226,4441037,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,4002417969,0,4002417977,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|48,4050060200,2,33554432,0,58720256,0,58720256,0,12231,0,5,8,3175887542,0,3175887542,0,2048,3186108869,0,3890576355,0,0,0,0,0
1785893673061|1014|degrade_inflight_lane3|fixed|76,1378943233,16781056,6087120,6037937,6037184,6037937,6037184,6037937,5776,5777,5776,5776,0,0,542,0,178293720,178294808,4096,4096,0,0,5776,5776,884183877,884188641,884183885,884188649,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|50,1600858541,3,63043744,0,33554432,0,33554432,0,4566363,0,8,5,202150139,1,202150139,1,2080,218313740,1,1704774997,1,0,0,0,0
1785893673061|1014|degrade_inflight_lane3|rotating|76,1378943233,33558272,6159847,6110060,50489,0,50489,0,1095,0,548,0,0,0,5845,5844,3500576,0,4096,0,0,0,548,0,868870941,0,868870949,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|50,915979227,3,33554432,0,58720256,0,58720256,0,12691,0,5,8,3175887542,0,3175887542,0,2048,3186108869,0,35203729,1,0,0,0,0
1785893678069|1014|degrade_inflight_lane3|fixed|78,1378943233,16779383,12215933,12115570,12115649,12115570,12115649,12115570,11588,11589,11587,11587,0,0,1087,0,357692373,357690360,4096,4096,0,0,11588,11588,1204726660,1204726678,1204726668,1204726654,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|52,1922230050,3,67359328,0,33554432,0,33554432,0,9137309,0,8,5,522442752,1,522442752,1,2080,539532915,1,1704774997,1,0,0,0,0
1785893678069|1014|degrade_inflight_lane3|rotating|78,1378943233,33558272,12301338,12200398,100931,0,100931,0,2187,0,1094,0,0,0,11669,11669,6988432,0,4096,0,0,0,1094,0,1190061598,0,1190061606,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|52,1238017393,3,33554432,0,58720256,0,58720256,0,25348,0,5,8,3175887542,0,3175887542,0,2048,3186108869,0,35203729,1,0,0,0,0
1785893683084|1014|degrade_inflight_lane3|fixed|80,1378943233,16780817,18285129,18132775,18134775,18132775,18134775,18132775,17344,17342,17344,17341,0,0,1630,0,535375073,535283968,4096,4096,0,0,17345,17341,1525678842,1525665283,1525678850,1525665291,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|54,2242239651,3,71612916,0,33554432,0,33554432,0,13638226,0,8,5,841388956,1,841388956,1,2080,859392318,1,1704774997,1,0,0,0,0
1785893683084|1014|degrade_inflight_lane3|rotating|80,1378943233,33558272,18357772,18204500,150992,0,150992,0,3269,0,1637,0,0,0,17412,17405,10457176,0,4096,0,0,0,1637,0,1510831264,0,1510831272,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|54,1557672995,3,33554432,0,58720256,0,58720256,0,37816,0,5,8,3175887542,0,3175887542,0,2048,3186108869,0,35203729,1,0,0,0,0
1785893688086|1014|degrade_inflight_lane3|fixed|82,1378943233,16777216,23874484,23668413,23677595,23668413,23677595,23668413,22650,22640,22650,22639,0,0,2139,0,699160800,698822904,4096,4096,0,0,22651,22640,1825196929,1825197488,1825196937,1825197504,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|56,2562405247,3,75497472,0,33554432,0,33554432,0,17757140,0,9,5,1136831725,1,1136831725,1,2048,1156239160,1,1727947952,1,0,0,0,0
