captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788096080460|1001|simultaneous_64m_3|fixed|12,1378943233,16781056,37773222,37716883,37773222,37716883,37773222,37716883,68253,68060,34094,34030,0,0,0,0,1103131080,1102084144,4096,4096,0,0,34094,34094,1967252891,1967253248,1967252907,1967253256,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,528,0,512,0,67,64,0,1,528,0|14,2682624772,0,16829580,0,16777216,0,16777216,0,18897528,0,64,64,1842013645,0,1842013645,0,2080,1904712353,0,7218355,0,0,0,0,0
1788096080460|1001|simultaneous_64m_3|rotating|12,1378943233,33558272,37840957,37784612,0,0,0,0,0,0,0,0,0,0,34155,34091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,528,0,512,0,67,64,0,1,528,0|14,2001459254,0,16856256,0,16777216,0,16777216,0,18923372,0,64,64,1844996902,0,1844996902,0,2080,1905670528,0,7220393,0,0,0,0,0
1788096085463|1001|simultaneous_64m_3|fixed|14,1378943233,16780339,44084941,44020559,44084941,44020559,44084941,44020559,79651,79428,39787,39713,0,0,0,0,1287368271,1286158248,4096,4096,0,0,39788,39788,2288162676,2288162689,2288162684,2288162657,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,608,0,592,0,77,74,0,1,608,0|16,3003790202,0,19637752,0,19398656,0,19398656,0,22053913,0,74,74,2150101442,0,2150101442,0,2080,2222639787,0,7246590,0,0,0,0,0
1788096085463|1001|simultaneous_64m_3|rotating|14,1378943233,33555404,44163132,44098650,0,0,0,0,0,0,0,0,0,0,39858,39784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,616,0,600,0,78,75,0,1,616,0|16,2323944882,0,19672656,0,19660800,0,19660800,0,22088176,0,75,75,2153159028,0,2153159028,0,2080,2224242234,0,7254965,0,0,0,0,0
1788096090468|1001|simultaneous_64m_3|fixed|16,1378943233,16780339,50357339,50283915,50357339,50283915,50357339,50283915,90985,90729,45449,45364,0,0,0,0,1470537848,1469147160,4096,4096,0,0,45450,45450,2607599350,2607599371,2607599358,2607599355,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,696,0,680,0,88,85,0,1,696,0|18,3322983606,0,22425008,0,22282240,0,22282240,0,25185593,0,85,85,2454987715,0,2454987715,0,2080,2538273932,0,7275151,0,0,0,0,0
1788096090468|1001|simultaneous_64m_3|rotating|16,1378943233,33555404,50432011,50358624,0,0,0,0,0,0,0,0,0,0,45516,45431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,696,0,680,0,88,85,0,1,696,0|18,2642168869,0,22454648,0,22282240,0,22282240,0,25213499,0,85,85,2458308402,0,2458308402,0,2080,2538911442,0,7284262,0,0,0,0,0
1788096095474|1001|simultaneous_64m_3|fixed|18,1378943233,16780339,56646363,56563608,56646363,56563608,56646363,56563608,102355,102066,51128,51032,0,0,0,0,1654298151,1652727258,4096,4096,0,0,51129,51129,2928039847,2928039868,2928039855,2928039876,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,784,0,768,0,99,96,0,1,784,0|20,3643359733,0,25223128,0,25165824,0,25165824,0,28327036,0,96,96,2761047852,0,2761047852,0,2080,2855089891,0,7304604,0,0,0,0,0
1788096095474|1001|simultaneous_64m_3|rotating|18,1378943233,33555404,56721893,56638981,0,0,0,0,0,0,0,0,0,0,51196,51100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,784,0,768,0,99,96,0,1,784,0|20,2962476976,0,25252276,0,25165824,0,25165824,0,28353297,0,96,96,2764302677,0,2764302677,0,2080,2855306124,0,7313896,0,0,0,0,0
1788096100475|1001|simultaneous_64m_3|fixed|20,1378943233,16780339,62946542,62854453,62946542,62854453,62946542,62854453,113722,113403,56807,56701,0,0,0,0,1838043584,1836308622,4096,4096,0,0,56808,56808,3248098111,3248098092,3248098087,3248098100,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,864,0,848,0,109,106,0,1,864,0|22,3963345822,0,28020928,0,27787264,0,27787264,0,31474004,0,106,106,3067954549,0,3067954549,0,2080,3171838330,0,7332469,0,0,0,0,0
1788096100475|1001|simultaneous_64m_3|rotating|20,1378943233,33555404,63012862,62920751,0,0,0,0,0,0,0,0,0,0,56866,56760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,864,0,848,0,109,106,0,1,864,0|22,3282772629,0,28049408,0,27787264,0,27787264,0,31502929,0,107,106,3071142565,0,3071142565,0,2080,3172045028,0,7339700,0,0,0,0,0
1788096105476|1001|simultaneous_64m_3|fixed|22,1378943233,16781056,69235027,69133622,69235027,69133622,69235027,69133622,125078,124726,62480,62363,0,0,0,0,2021583488,2019669264,4096,4096,0,0,62480,62480,3568156572,3568156929,3568156588,3568156937,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,4283447945,0,30816084,0,30670848,0,30670848,0,34616421,0,117,117,3373738611,0,3373738611,0,2080,3488375209,0,7366985,0,0,0,0,0
1788096105476|1001|simultaneous_64m_3|rotating|22,1378943233,33558272,69309623,69208214,0,0,0,0,0,0,0,0,0,0,62547,62430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,952,0,936,0,120,117,0,1,952,0|24,3603346316,0,30852148,0,30670848,0,30670848,0,34649325,0,117,117,3377773669,0,3377773669,0,2080,3488699228,0,7377639,0,0,0,0,0
1788096110490|1001|simultaneous_64m_3|fixed|24,1378943233,16780339,75544840,75433835,75544840,75433835,75544840,75433835,136465,136080,68167,68039,0,0,0,0,2205606723,2203511904,4096,4096,0,0,68168,68168,3889061679,3889061692,3889061687,3889061668,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,309644482,1,33621124,0,33554432,0,33554432,0,37771395,0,128,128,3680595542,0,3680595542,0,2080,3805982601,0,7392674,0,0,0,0,0
1788096110490|1001|simultaneous_64m_3|rotating|24,1378943233,33558272,75621631,75510621,0,0,0,0,0,0,0,0,0,0,68237,68109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1040,0,1024,0,131,128,0,1,1040,0|26,3923354399,0,33646812,0,33554432,0,33554432,0,37792190,0,128,128,3683467708,0,3683467708,0,2080,3804800028,0,7408173,0,0,0,0,0
1788096115503|1001|simultaneous_64m_3|fixed|26,1378943233,16780339,81866484,81746600,81866484,81746600,81866484,81746600,147869,147454,73864,73726,0,0,0,0,2389951285,2387694224,4096,4096,0,0,73865,73865,4210146260,4210146249,4210146268,4210146257,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1120,0,1104,0,141,138,0,1,1120,0|28,630651326,1,36427812,0,36175872,0,36175872,0,40929323,0,138,138,3988523552,0,3988523552,0,2080,4123752184,0,7420162,0,0,0,0,0
1788096115503|1001|simultaneous_64m_3|rotating|26,1378943233,33555404,81936233,81816415,0,0,0,0,0,0,0,0,0,0,73927,73789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,1128,0,1112,0,142,139,0,1,1128,0|28,4244306436,0,36449872,0,36438016,0,36438016,0,40944726,0,139,139,3990103958,0,3990103958,0,2080,4121841315,0,7438387,0,0,0,0,0
1788096120512|1001|simultaneous_64m_3|fixed|28,1378943233,16780339,88164237,88036244,88164237,88036244,88164237,88036244,159236,158788,79542,79393,0,0,0,0,2573653700,2571216999,4096,4096,0,0,79543,79543,235530605,235530594,235530613,235530602,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,951128396,1,39226592,0,39059456,0,39059456,0,44077559,0,149,149,4294686881,0,4294686881,0,2080,145701831,1,7449556,0,0,0,0,0
1788096120512|1001|simultaneous_64m_3|rotating|28,1378943233,33555404,88239984,88111790,0,0,0,0,0,0,0,0,0,0,79610,79461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1208,0,1192,0,152,149,0,1,1208,0|30,270069800,1,39254092,0,39059456,0,39059456,0,44098907,0,149,149,2788447,1,2788447,1,2080,144047232,1,7466360,0,0,0,0,0
1788096125513|1001|simultaneous_64m_3|fixed|30,1378943233,16780339,94452330,94313493,94452330,94313493,94452330,94313493,170595,170114,85216,85056,0,0,0,0,2757223059,2754606726,4096,4096,0,0,85217,85217,555650746,555650743,555650754,555650751,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,1271738637,1,42026528,0,41943040,0,41943040,0,47223588,0,160,160,306018186,1,306018186,1,2080,462753784,1,7477120,0,0,0,0,0
1788096125513|1001|simultaneous_64m_3|rotating|30,1378943233,33558272,94542744,94403973,0,0,0,0,0,0,0,0,0,0,85298,85138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1296,0,1280,0,163,160,0,1,1296,0|32,590803429,1,42055180,0,41943040,0,41943040,0,47245345,0,160,160,309209425,1,309209425,1,2080,460872407,1,7493900,0,0,0,0,0
1788096130518|1001|simultaneous_64m_3|fixed|32,1378943233,16781056,100760459,100611911,100760459,100611911,100760459,100611911,181971,181460,90900,90730,0,0,0,0,2941138104,2938356824,4096,4096,0,0,90900,90900,875978596,875978929,875978604,875978937,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1376,0,1360,0,173,170,0,1,1376,0|34,1591522507,1,44822844,0,44564480,0,44564480,0,50369755,0,170,170,612723901,1,612723901,1,2048,779300534,1,7504498,0,0,0,0,0
1788096130518|1001|simultaneous_64m_3|rotating|32,1378943233,33555404,100844350,100695141,0,0,0,0,0,0,0,0,0,0,90976,90805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1384,0,1368,0,174,171,0,1,1384,0|34,911321096,1,44854288,0,44826624,0,44826624,0,50394414,0,171,171,615410268,1,615410268,1,2080,777473971,1,7526137,0,0,0,0,0
1788096135521|1001|simultaneous_64m_3|fixed|34,1378943233,16780339,107051105,106893977,107051105,106893977,107051105,106893977,193332,192788,96574,96393,0,0,0,0,3124722427,3121759592,4096,4096,0,0,96575,96575,1196141814,1196141819,1196141822,1196141787,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1912554089,1,47626400,0,47448064,0,47448064,0,53521780,0,181,181,919432379,1,919432379,1,2080,1096767447,1,7538427,0,0,0,0,0
1788096135521|1001|simultaneous_64m_3|rotating|34,1378943233,33555404,107147069,106989837,0,0,0,0,0,0,0,0,0,0,96660,96479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1464,0,1448,0,184,181,0,1,1464,0|36,1232210405,1,47659992,0,47448064,0,47448064,0,53548232,0,181,181,923219601,1,923219601,1,2080,1094802748,1,7554862,0,0,0,0,0
1788096140536|1001|simultaneous_64m_3|fixed|36,1378943233,16781056,113368804,113200767,113368804,113200767,113368804,113200767,204729,204152,102268,102076,0,0,0,0,3308939656,3305798960,4096,4096,0,0,102268,102268,1517366714,1517367071,1517366722,1517367079,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,2232453890,1,50420076,0,50331648,0,50331648,0,56664634,0,192,192,1225009158,1,1225009158,1,2080,1413103284,1,7571668,0,0,0,0,0
1788096140536|1001|simultaneous_64m_3|rotating|36,1378943233,33555404,113439224,113271043,0,0,0,0,0,0,0,0,0,0,102331,102139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1552,0,1536,0,195,192,0,1,1552,0|38,1551288404,1,50446256,0,50331648,0,50331648,0,56682223,0,192,192,1227987388,1,1227987388,1,2080,1409963750,1,7583703,0,0,0,0,0
1788096145541|1001|simultaneous_64m_3|fixed|38,1378943233,16781056,119669858,119492902,119669858,119492902,119669858,119492902,216099,215492,107948,107746,0,0,0,0,3492735200,3489432672,4096,4096,0,0,107948,107948,1837509313,1837509654,1837509321,1837509662,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1632,0,1616,0,205,202,0,1,1632,0|40,2552328359,1,53215232,0,52953088,0,52953088,0,59810159,0,203,202,1531621847,1,1531621847,1,2080,1729737432,1,7602241,0,0,0,0,0
1788096145541|1001|simultaneous_64m_3|rotating|38,1378943233,33555404,119740993,119563287,0,0,0,0,0,0,0,0,0,0,108012,107809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1640,0,1624,0,206,203,0,1,1640,0|40,1872806423,1,53254260,0,53215232,0,53215232,0,59839472,0,203,203,1535189487,1,1535189487,1,2080,1727568345,1,7612837,0,0,0,0,0
1788096150552|1001|simultaneous_64m_3|fixed|40,1378943233,16780339,125974365,125787813,125974365,125787813,125974365,125787813,227479,226839,113632,113419,0,0,0,0,3676635972,3673154935,4096,4096,0,0,113633,113633,2158215999,2158215980,2158216007,2158215988,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2874539666,1,56030816,0,55836672,0,55836672,0,62975178,0,213,213,1839698816,1,1839698816,1,2080,2048391955,1,7628306,0,0,0,0,0
1788096150552|1001|simultaneous_64m_3|rotating|40,1378943233,33558272,126068880,125882197,0,0,0,0,0,0,0,0,0,0,113717,113504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1720,0,1704,0,216,213,0,1,1720,0|42,2194051010,1,56063420,0,55836672,0,55836672,0,62997912,0,213,213,1843355742,1,1843355742,1,2080,2045258532,1,7639036,0,0,0,0,0
1788096155567|1001|simultaneous_64m_3|fixed|42,1378943233,16780339,132292466,132098558,132292466,132098558,132292466,132098558,238875,238202,119325,119101,0,0,0,0,3860823049,3857162100,4096,4096,0,0,119325,119325,2479388266,2479388575,2479388274,2479388583,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,3194642019,1,58826468,0,58720256,0,58720256,0,66121608,0,224,224,2145483517,1,2145483517,1,2080,2364933710,1,7658175,0,0,0,0,0
1788096155567|1001|simultaneous_64m_3|rotating|42,1378943233,33555404,132358508,132164656,0,0,0,0,0,0,0,0,0,0,119384,119160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1808,0,1792,0,227,224,0,1,1808,0|44,2513323904,1,58851660,0,58720256,0,58720256,0,66135222,0,224,224,2148319427,1,2148319427,1,2080,2360618425,1,7666329,0,0,0,0,0
1788096160568|1001|simultaneous_64m_3|fixed|44,1378943233,16780339,138584686,138383086,138584686,138383086,138584686,138383086,250237,249534,125000,124766,0,0,0,0,4044475517,4040651824,4096,4096,0,0,125001,125001,2799284512,2799284533,2799284520,2799284541,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,3514686267,1,61621132,0,61603840,0,61603840,0,69263337,0,235,235,2451218552,1,2451218552,1,2080,2681421168,1,7684250,0,0,0,0,0
1788096160568|1001|simultaneous_64m_3|rotating|44,1378943233,33555404,138652204,138449789,0,0,0,0,0,0,0,0,0,0,125062,124827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1896,0,1880,0,238,235,0,1,1896,0|46,2833611257,1,61648652,0,61603840,0,61603840,0,69279031,0,235,235,2454296270,1,2454296270,1,2080,2676998048,1,7692750,0,0,0,0,0
1788096165575|1001|simultaneous_64m_3|fixed|46,1378943233,16781056,144882366,144669747,144882366,144669747,144882366,144669747,261606,260870,130680,130435,0,0,0,0,4228230496,4224228032,4096,4096,0,0,130680,130680,3119708478,3119708787,3119708486,3119708795,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3835086595,1,64422880,0,64225280,0,64225280,0,72413050,0,245,245,2758544301,1,2758544301,1,2080,2998588024,1,7707932,0,0,0,0,0
1788096165575|1001|simultaneous_64m_3|rotating|46,1378943233,33555404,144957909,144745251,0,0,0,0,0,0,0,0,0,0,130747,130502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,1976,0,1960,0,248,245,0,1,1976,0|48,3154212347,1,64452028,0,64225280,0,64225280,0,72429912,0,245,245,2761822677,1,2761822677,1,2080,2994045804,1,7716757,0,0,0,0,0
