captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788096050215|0|SAFE_BOOT|fixed|1350565379|8193|8193
1788096050215|0|SAFE_BOOT|rotating|1350565379|8193|8193
1788096050422|1001|simultaneous_64m_3_active|fixed|1346362882|8193|8193
1788096050422|1001|simultaneous_64m_3_active|rotating|1346362882|8193|8193
1788096055530|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788096055530|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788096060548|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788096060548|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788096065543|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788096065543|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788096070532|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788096070532|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788096075555|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788096075555|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788096080577|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788096080577|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788096085615|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788096085615|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788096090589|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788096090589|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788096095577|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788096095577|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788096100596|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788096100596|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788096105602|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788096105602|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788096110606|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788096110606|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788096115610|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788096115610|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788096120616|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788096120616|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788096125629|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788096125629|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788096130636|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788096130636|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788096135658|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788096135658|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788096140648|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788096140648|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788096145664|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788096145664|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788096150688|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788096150688|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788096155672|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788096155672|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788096160671|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788096160671|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788096165679|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788096165679|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788096170846|1001|simultaneous_64m_3_terminal|fixed|1350565379|8193|8193
1788096170846|1001|simultaneous_64m_3_terminal|rotating|1350565379|8193|8193
1788096171358|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1788096171358|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
