captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785972521161|1006|ps_reset_rotating_3_clean64_terminal|fixed|1346371075|8193|8193
1785972521161|1006|ps_reset_rotating_3_clean64_terminal|rotating|1350565379|8193|8193
1785972523190|1008|ps_reset_rotating_4_clean64_active|fixed|1350557187|8193|8193
1785972523190|1008|ps_reset_rotating_4_clean64_active|rotating|1346371075|8193|8193
1785972528304|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785972528304|1008|ps_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785972533317|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785972533317|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785972538325|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785972538325|1008|ps_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785972543329|1008|ps_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1785972543329|1008|ps_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785972548327|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785972548327|1008|ps_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785972553418|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785972553418|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785972558369|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785972558369|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785972563394|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785972563394|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785972568369|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785972568369|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785972573370|1008|ps_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1785972573370|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785972578371|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785972578371|1008|ps_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785972581356|1008|ps_reset_rotating_4_clean64_terminal|fixed|1350565379|8193|8193
1785972581356|1008|ps_reset_rotating_4_clean64_terminal|rotating|1350565379|8193|8193
1785972583486|1010|ps_reset_rotating_5_clean64_active|fixed|1346362883|8193|8193
1785972583486|1010|ps_reset_rotating_5_clean64_active|rotating|1350565379|8193|8193
1785972588582|1010|ps_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785972588582|1010|ps_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785972593600|1010|ps_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785972593600|1010|ps_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785972598657|1010|ps_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785972598657|1010|ps_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785972603659|1010|ps_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785972603659|1010|ps_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785972608715|1010|ps_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785972608715|1010|ps_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785972613781|1010|ps_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785972613781|1010|ps_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785972618733|1010|ps_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785972618733|1010|ps_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785972623702|1010|ps_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785972623702|1010|ps_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785972628654|1010|ps_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785972628654|1010|ps_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785972633679|1010|ps_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785972633679|1010|ps_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785972638678|1010|ps_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785972638678|1010|ps_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785972641618|1010|ps_reset_rotating_5_clean64_terminal|fixed|1346371075|8193|8193
1785972641618|1010|ps_reset_rotating_5_clean64_terminal|rotating|1346371075|8193|8193
1785972642180|1011|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785972642180|1011|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
