captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785694684154|2001|echo_F1_0000|fixed|2002,1378943233,256,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3442,0,3442,0,0,1,1,0,3848960509,0,3848960514,0,0,0,0,0,0,0,0,4096,256,131072,4,3|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|2,496216401,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496216401,2,0,0,0,0
1785694684154|2001|echo_F1_0000|rotating|2002,1378943233,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|2,4203394203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4203394203,1,0,0,0,0
