captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785972916940|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785972916940|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785972917088|1001|dma_reset_fixed_2_clean64_active|fixed|1346371075|8193|8193
1785972917088|1001|dma_reset_fixed_2_clean64_active|rotating|1346362883|8193|8193
1785972922231|1001|dma_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1785972922231|1001|dma_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785972927209|1001|dma_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1785972927209|1001|dma_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1785972932210|1001|dma_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1785972932210|1001|dma_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785972937263|1001|dma_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785972937263|1001|dma_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785972942226|1001|dma_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1785972942226|1001|dma_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1785972947291|1001|dma_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785972947291|1001|dma_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1785972952257|1001|dma_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785972952257|1001|dma_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1785972957302|1001|dma_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785972957302|1001|dma_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1785972962272|1001|dma_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785972962272|1001|dma_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1785972967269|1001|dma_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1785972967269|1001|dma_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785972972294|1001|dma_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1785972972294|1001|dma_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785972975241|1001|dma_reset_fixed_2_clean64_terminal|fixed|1350565379|8193|8193
1785972975241|1001|dma_reset_fixed_2_clean64_terminal|rotating|1350565379|8193|8193
1785972975732|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785972975732|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
