captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788096749796|0|SAFE_BOOT|fixed|1350565379|8193|8193
1788096749796|0|SAFE_BOOT|rotating|1350565379|8193|8193
1788096749899|1001|fault_data_f2r_active|fixed|1350557186|8193|8193
1788096749899|1001|fault_data_f2r_active|rotating|1346362882|8193|8193
1788096750810|1001|fault_data_f2r_terminal|fixed|1350565379|8193|8193
1788096750810|1001|fault_data_f2r_terminal|rotating|1346371075|8193|8193
1788096751190|1002|fault_clean_1_active|fixed|1350557186|8193|8193
1788096751190|1002|fault_clean_1_active|rotating|1350557186|8193|8193
1788096753455|1002|fault_clean_1_terminal|fixed|1346371075|8193|8193
1788096753455|1002|fault_clean_1_terminal|rotating|1350565379|8193|8193
1788096753748|1003|fault_data_r2f_active|fixed|1346362882|8193|8193
1788096753748|1003|fault_data_r2f_active|rotating|1350557186|8193|8193
1788096754665|1003|fault_data_r2f_terminal|fixed|1350565379|8193|8193
1788096754665|1003|fault_data_r2f_terminal|rotating|1346371075|8193|8193
1788096755049|1004|fault_clean_2_active|fixed|1350557186|8193|8193
1788096755049|1004|fault_clean_2_active|rotating|1350557186|8193|8193
1788096757319|1004|fault_clean_2_terminal|fixed|1346371075|8193|8193
1788096757319|1004|fault_clean_2_terminal|rotating|1350565379|8193|8193
1788096757601|1005|fault_ack_f2r_active|fixed|1350557186|8193|8193
1788096757601|1005|fault_ack_f2r_active|rotating|1350557186|8193|8193
1788096758440|1005|fault_ack_f2r_terminal|fixed|1346371075|8193|8193
1788096758440|1005|fault_ack_f2r_terminal|rotating|1346371075|8193|8193
1788096758829|1006|fault_clean_3_active|fixed|1346362882|8193|8193
1788096758829|1006|fault_clean_3_active|rotating|1346362882|8193|8193
1788096761121|1006|fault_clean_3_terminal|fixed|1350565379|8193|8193
1788096761121|1006|fault_clean_3_terminal|rotating|1346371075|8193|8193
1788096761401|1007|fault_ack_r2f_active|fixed|1350557186|8193|8193
1788096761401|1007|fault_ack_r2f_active|rotating|1346362882|8193|8193
1788096762266|1007|fault_ack_r2f_terminal|fixed|1346371075|8193|8193
1788096762266|1007|fault_ack_r2f_terminal|rotating|1346371075|8193|8193
1788096762632|1008|fault_clean_4_active|fixed|1346362882|8193|8193
1788096762632|1008|fault_clean_4_active|rotating|1346362882|8193|8193
1788096764860|1008|fault_clean_4_terminal|fixed|1350565379|8193|8193
1788096764860|1008|fault_clean_4_terminal|rotating|1346371075|8193|8193
1788096765176|1009|fault_abort_f2r_active|fixed|1346362882|8193|8193
1788096765176|1009|fault_abort_f2r_active|rotating|1346362882|8193|8193
1788096766007|1009|fault_abort_f2r_terminal|fixed|1350565379|8193|8193
1788096766007|1009|fault_abort_f2r_terminal|rotating|1346371075|8193|8193
1788096766389|1010|fault_clean_5_active|fixed|1346362882|8193|8193
1788096766389|1010|fault_clean_5_active|rotating|1350557186|8193|8193
1788096768638|1010|fault_clean_5_terminal|fixed|1346371075|8193|8193
1788096768638|1010|fault_clean_5_terminal|rotating|1350565379|8193|8193
1788096768935|1011|fault_abort_r2f_active|fixed|1346362882|8193|8193
1788096768935|1011|fault_abort_r2f_active|rotating|1350557186|8193|8193
1788096769851|1011|fault_abort_r2f_terminal|fixed|1346371075|8193|8193
1788096769851|1011|fault_abort_r2f_terminal|rotating|1346371075|8193|8193
1788096770225|1012|fault_clean_6_active|fixed|1350557186|8193|8193
1788096770225|1012|fault_clean_6_active|rotating|1350557186|8193|8193
1788096772449|1012|fault_clean_6_terminal|fixed|1346371075|8193|8193
1788096772449|1012|fault_clean_6_terminal|rotating|1350565379|8193|8193
1788096772744|1013|fault_backpressure_f2r_active|fixed|1350557186|8193|8193
1788096772744|1013|fault_backpressure_f2r_active|rotating|1350557186|8193|8193
1788096774068|1013|fault_backpressure_f2r_terminal|fixed|1346371075|8193|8193
1788096774068|1013|fault_backpressure_f2r_terminal|rotating|1350565379|8193|8193
1788096774419|1014|fault_clean_7_active|fixed|1350557186|8193|8193
1788096774419|1014|fault_clean_7_active|rotating|1346362882|8193|8193
1788096776713|1014|fault_clean_7_terminal|fixed|1350565379|8193|8193
1788096776713|1014|fault_clean_7_terminal|rotating|1346371075|8193|8193
1788096777013|1015|fault_backpressure_r2f_active|fixed|1346362882|8193|8193
1788096777013|1015|fault_backpressure_r2f_active|rotating|1346362882|8193|8193
1788096777890|1015|fault_backpressure_r2f_terminal|fixed|1346371075|8193|8193
1788096777890|1015|fault_backpressure_r2f_terminal|rotating|1346371075|8193|8193
1788096778236|1016|fault_clean_8_active|fixed|1346362882|8193|8193
1788096778236|1016|fault_clean_8_active|rotating|1346362882|8193|8193
1788096780519|1016|fault_clean_8_terminal|fixed|1346371075|8193|8193
1788096780519|1016|fault_clean_8_terminal|rotating|1350565379|8193|8193
1788096780908|1017|disable_lane0_active|fixed|1346362882|8193|8193
1788096780908|1017|disable_lane0_active|rotating|1350557186|8193|8193
1788096785024|1017|disable_lane0_terminal|fixed|1350565379|8193|8193
1788096785024|1017|disable_lane0_terminal|rotating|1350565379|8193|8193
1788096785415|1018|fault_clean_9_active|fixed|1346362882|8193|8193
1788096785415|1018|fault_clean_9_active|rotating|1346362882|8193|8193
1788096787670|1018|fault_clean_9_terminal|fixed|1350565379|8193|8193
1788096787670|1018|fault_clean_9_terminal|rotating|1350565379|8193|8193
1788096788014|1019|disable_lane2_active|fixed|1350557186|8193|8193
1788096788014|1019|disable_lane2_active|rotating|1346362882|8193|8193
1788096792096|1019|disable_lane2_terminal|fixed|1350565379|8193|8193
1788096792096|1019|disable_lane2_terminal|rotating|1350565379|8193|8193
1788096792455|1020|fault_clean_10_active|fixed|1350557186|8193|8193
1788096792455|1020|fault_clean_10_active|rotating|1346362882|8193|8193
1788096795175|1020|fault_clean_10_terminal|fixed|1350565379|8193|8193
1788096795175|1020|fault_clean_10_terminal|rotating|1346371075|8193|8193
1788096795752|1021|P10_5-FAULTS_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1788096795752|1021|P10_5-FAULTS_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
