captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785973583091|0|SAFE_BOOT|fixed|1346371075|8193|8193
1785973583091|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785973583247|1001|dma_reset_rotating_1_clean64_active|fixed|1346362883|8193|8193
1785973583247|1001|dma_reset_rotating_1_clean64_active|rotating|1346371075|8193|8193
1785973588398|1001|dma_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1785973588398|1001|dma_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1785973593422|1001|dma_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1785973593422|1001|dma_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1785973598480|1001|dma_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1785973598480|1001|dma_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1785973603481|1001|dma_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1785973603481|1001|dma_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1785973608492|1001|dma_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1785973608492|1001|dma_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1785973613499|1001|dma_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1785973613499|1001|dma_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1785973618482|1001|dma_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1785973618482|1001|dma_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1785973623486|1001|dma_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1785973623486|1001|dma_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1785973628511|1001|dma_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1785973628511|1001|dma_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1785973633493|1001|dma_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1785973633493|1001|dma_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1785973638505|1001|dma_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1785973638505|1001|dma_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1785973641406|1001|dma_reset_rotating_1_clean64_terminal|fixed|1350565379|8193|8193
1785973641406|1001|dma_reset_rotating_1_clean64_terminal|rotating|1346371075|8193|8193
1785973642037|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785973642037|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
