captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786195013102|0|SAFE_BOOT|fixed|1346371075|8193|8193
1786195013102|0|SAFE_BOOT|rotating|1350565379|8193|8193
1786195013282|1001|dma_reset_rotating_1_clean64_active|fixed|1346362883|8193|8193
1786195013282|1001|dma_reset_rotating_1_clean64_active|rotating|1346371075|8193|8193
1786195018441|1001|dma_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1786195018441|1001|dma_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1786195023500|1001|dma_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1786195023500|1001|dma_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1786195028490|1001|dma_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1786195028490|1001|dma_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1786195033489|1001|dma_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1786195033489|1001|dma_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1786195038540|1001|dma_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1786195038540|1001|dma_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1786195043515|1001|dma_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1786195043515|1001|dma_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1786195048508|1001|dma_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1786195048508|1001|dma_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1786195053523|1001|dma_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1786195053523|1001|dma_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1786195058518|1001|dma_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1786195058518|1001|dma_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1786195063556|1001|dma_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1786195063556|1001|dma_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1786195068531|1001|dma_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1786195068531|1001|dma_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1786195071541|1001|dma_reset_rotating_1_clean64_terminal|fixed|1350565379|8193|8193
1786195071541|1001|dma_reset_rotating_1_clean64_terminal|rotating|1346371075|8193|8193
1786195072259|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1786195072259|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
