captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786195048355|1001|dma_reset_rotating_1_clean64|fixed|14,1378943233,16781056,43804715,43199508,497470,0,497470,0,10558,0,5279,0,0,0,41304,41304,33727248,33727248,4096,4096,0,0,5279,5279,2289892346,2289892346,2289892354,2289892354,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2915409818,0,0,0,40632320,0,40632320,0,124532,0,0,155,0,0,0,0,0,0,0,7158655,0,0,0,0,0
1786195048355|1001|dma_reset_rotating_1_clean64|rotating|14,1378943233,33558272,43900030,43293935,43401522,43293935,43401522,43293935,41551,41396,41394,41394,0,0,5290,0,1277750928,1275221048,4096,4096,0,0,41394,41394,2273571394,2273571727,2273571402,2273571735,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2323090847,0,40853632,0,0,0,0,0,43347967,0,155,0,2240976598,0,2240976598,0,2080,2223783205,0,26987182,0,0,0,0,0
1786195053360|1001|dma_reset_rotating_1_clean64|fixed|16,1378943233,16781056,50074655,49383171,568617,0,568617,0,12068,0,6034,0,0,0,47216,47216,38550880,38550880,4096,4096,0,0,6034,6034,2610017473,2610017473,2610017481,2610017481,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3235898660,0,0,0,46399488,0,46399488,0,142343,0,0,177,0,0,0,0,0,0,0,7198764,0,0,0,0,0
1786195053360|1001|dma_reset_rotating_1_clean64|rotating|16,1378943233,33554687,50186099,49493340,49616257,49493340,49616257,49493340,47501,47324,47321,47321,0,0,6047,0,1460714864,1457826792,4096,4096,0,0,47322,47322,2594748354,2594748351,2594748338,2594748343,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|18,2644606259,0,46701152,0,0,0,0,0,49550775,0,178,0,2561030130,0,2561030130,0,2080,2542010063,0,29964017,0,0,0,0,0
1786195058370|1001|dma_reset_rotating_1_clean64|fixed|18,1378943233,16781056,56349246,55570667,639861,0,639861,0,13580,0,6790,0,0,0,53131,53131,43380888,43380888,4096,4096,0,0,6790,6790,2930572330,2930572330,2930572346,2930572346,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3556154421,0,0,0,52166656,0,52166656,0,160129,0,0,199,0,0,0,0,0,0,0,7244849,0,0,0,0,0
1786195058370|1001|dma_reset_rotating_1_clean64|rotating|18,1378943233,33554687,56449149,55668688,55808066,55668688,55808066,55668688,53428,53228,53225,53225,0,0,6803,0,1642956881,1639691504,4096,4096,0,0,53226,53226,2914778132,2914778137,2914778140,2914778121,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2963875351,0,52507840,0,0,0,0,0,55713957,0,200,0,2878847550,0,2878847550,0,2080,2858126048,0,32811425,0,0,0,0,0
1786195063376|1001|dma_reset_rotating_1_clean64|fixed|20,1378943233,16781056,62621070,61755721,711100,0,711100,0,15092,0,7546,0,0,0,59044,59044,48210936,48210936,4096,4096,0,0,7546,7546,3251127237,3251127237,3251127245,3251127245,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3877814596,0,0,0,58195968,0,58195968,0,178010,0,0,222,0,0,0,0,0,0,0,7288747,0,0,0,0,0
1786195063376|1001|dma_reset_rotating_1_clean64|rotating|20,1378943233,33558272,62749890,61882480,62037281,61882480,62037281,61882480,59391,59171,59166,59166,0,0,7562,0,1826336976,1822712808,4096,4096,0,0,59166,59166,3236650164,3236650497,3236650172,3236650505,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3286554986,0,58377760,0,0,0,0,0,61942918,0,222,0,3200059705,0,3200059705,0,2080,3177650352,0,35658825,0,0,0,0,0
1786195068378|1001|dma_reset_rotating_1_clean64|fixed|22,1378943233,16781056,68883677,67931364,782249,0,782249,0,16602,0,8301,0,0,0,64949,64949,53034600,53034600,4096,4096,0,0,8301,8301,3571054634,3571054634,3571054642,3571054642,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4196657678,0,0,0,63963136,0,63963136,0,195727,0,0,244,0,0,0,0,0,0,0,7328833,0,0,0,0,0
1786195068378|1001|dma_reset_rotating_1_clean64|rotating|22,1378943233,33554687,68967406,68014128,68184214,68014128,68184214,68014128,65276,65034,65028,65028,0,0,8311,0,2007302403,2003319710,4096,4096,0,0,65029,65029,3554346435,3554346432,3554346443,3554346440,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3605287447,0,64168640,0,0,0,0,0,68094497,0,244,0,3517344446,0,3517344446,0,2080,3493230271,0,38506226,0,0,0,0,0
