captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785885639077|1017|matrix_R2_raw1024_terminal|fixed|1350565379|8193|8193
1785885639077|1017|matrix_R2_raw1024_terminal|rotating|1346371075|8193|8193
1785885639441|1018|matrix_R2_frame10s_00000_1048576_active|fixed|1350557187|8193|8193
1785885639441|1018|matrix_R2_frame10s_00000_1048576_active|rotating|1350565379|8193|8193
1785885643540|1018|matrix_R2_frame10s_00000_1048576_terminal|fixed|1346371075|8193|8193
1785885643540|1018|matrix_R2_frame10s_00000_1048576_terminal|rotating|1346371075|8193|8193
1785885649352|1019|matrix_F3_raw64_active|fixed|1346371075|8193|8193
1785885649352|1019|matrix_F3_raw64_active|rotating|1350565379|8193|8193
1785885649684|1019|matrix_F3_raw64_terminal|fixed|1346371075|8193|8193
1785885649684|1019|matrix_F3_raw64_terminal|rotating|1350565379|8193|8193
1785885649904|1020|matrix_F3_raw1024_active|fixed|1350565379|8193|8193
1785885649904|1020|matrix_F3_raw1024_active|rotating|1350565379|8193|8193
1785885650246|1020|matrix_F3_raw1024_terminal|fixed|1350565379|8193|8193
1785885650246|1020|matrix_F3_raw1024_terminal|rotating|1346371075|8193|8193
1785885650610|1021|matrix_F3_frame10s_00000_1048576_active|fixed|1350565379|8193|8193
1785885650610|1021|matrix_F3_frame10s_00000_1048576_active|rotating|1350557187|8193|8193
1785885654697|1021|matrix_F3_frame10s_00000_1048576_terminal|fixed|1346371075|8193|8193
1785885654697|1021|matrix_F3_frame10s_00000_1048576_terminal|rotating|1346371075|8193|8193
1785885660503|1022|matrix_R3_raw64_active|fixed|1346371075|8193|8193
1785885660503|1022|matrix_R3_raw64_active|rotating|1346371075|8193|8193
1785885660850|1022|matrix_R3_raw64_terminal|fixed|1346371075|8193|8193
1785885660850|1022|matrix_R3_raw64_terminal|rotating|1350565379|8193|8193
1785885661053|1023|matrix_R3_raw1024_active|fixed|1346371075|8193|8193
1785885661053|1023|matrix_R3_raw1024_active|rotating|1346371075|8193|8193
1785885661406|1023|matrix_R3_raw1024_terminal|fixed|1350565379|8193|8193
1785885661406|1023|matrix_R3_raw1024_terminal|rotating|1346371075|8193|8193
1785885661725|1024|matrix_R3_frame10s_00000_1048576_active|fixed|1350557187|8193|8193
1785885661725|1024|matrix_R3_frame10s_00000_1048576_active|rotating|1350565379|8193|8193
1785885665805|1024|matrix_R3_frame10s_00000_1048576_terminal|fixed|1346371075|8193|8193
1785885665805|1024|matrix_R3_frame10s_00000_1048576_terminal|rotating|1350565379|8193|8193
1785885671954|1025|P10_3F-RAW_8X8_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785885671954|1025|P10_3F-RAW_8X8_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
