captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786001099868|1001|lane2_f2_to_r2_receive_only_5000ms|fixed|2,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|2,1157016555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157016555,0,0,0,0,0
1786001099868|1001|lane2_f2_to_r2_receive_only_5000ms|rotating|2,1378943233,33554432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|2,403445898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403445898,0,0,0,0,0
