captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785976803559|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785976803559|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785976803718|1001|counter_direct_f2r_00000_4194304_active|fixed|1350565379|8193|8193
1785976803718|1001|counter_direct_f2r_00000_4194304_active|rotating|1350557187|8193|8193
1785976807859|1001|counter_direct_f2r_00000_4194304_terminal|fixed|1350565379|8193|8193
1785976807859|1001|counter_direct_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1785976808141|1002|counter_direct_f2r_00001_4194304_active|fixed|1350565379|8193|8193
1785976808141|1002|counter_direct_f2r_00001_4194304_active|rotating|1350557187|8193|8193
1785976812255|1002|counter_direct_f2r_00001_4194304_terminal|fixed|1350565379|8193|8193
1785976812255|1002|counter_direct_f2r_00001_4194304_terminal|rotating|1346371075|8193|8193
1785976812552|1003|counter_direct_f2r_00002_4194304_active|fixed|1346371075|8193|8193
1785976812552|1003|counter_direct_f2r_00002_4194304_active|rotating|1350557187|8193|8193
1785976816704|1003|counter_direct_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1785976816704|1003|counter_direct_f2r_00002_4194304_terminal|rotating|1350565379|8193|8193
1785976817017|1004|counter_direct_f2r_00003_1048576_active|fixed|1346371075|8193|8193
1785976817017|1004|counter_direct_f2r_00003_1048576_active|rotating|1350557187|8193|8193
1785976818402|1004|counter_direct_f2r_00003_1048576_terminal|fixed|1350565379|8193|8193
1785976818402|1004|counter_direct_f2r_00003_1048576_terminal|rotating|1350565379|8193|8193
1785976818724|1005|counter_direct_f2r_00004_1048576_active|fixed|1346371075|8193|8193
1785976818724|1005|counter_direct_f2r_00004_1048576_active|rotating|1350557187|8193|8193
1785976820142|1005|counter_direct_f2r_00004_1048576_terminal|fixed|1350565379|8193|8193
1785976820142|1005|counter_direct_f2r_00004_1048576_terminal|rotating|1350565379|8193|8193
1785976820485|1006|counter_direct_f2r_00005_1048576_active|fixed|1350565379|8193|8193
1785976820485|1006|counter_direct_f2r_00005_1048576_active|rotating|1350557187|8193|8193
1785976821961|1006|counter_direct_f2r_00005_1048576_terminal|fixed|1350565379|8193|8193
1785976821961|1006|counter_direct_f2r_00005_1048576_terminal|rotating|1346371075|8193|8193
1785976822355|1007|counter_direct_f2r_00006_1048576_active|fixed|1346371075|8193|8193
1785976822355|1007|counter_direct_f2r_00006_1048576_active|rotating|1346362883|8193|8193
1785976823794|1007|counter_direct_f2r_00006_1048576_terminal|fixed|1350565379|8193|8193
1785976823794|1007|counter_direct_f2r_00006_1048576_terminal|rotating|1346371075|8193|8193
1785976824139|1008|counter_direct_f2r_00007_1048576_active|fixed|1350565379|8193|8193
1785976824139|1008|counter_direct_f2r_00007_1048576_active|rotating|1350557187|8193|8193
1785976825569|1008|counter_direct_f2r_00007_1048576_terminal|fixed|1346371075|8193|8193
1785976825569|1008|counter_direct_f2r_00007_1048576_terminal|rotating|1350565379|8193|8193
1785976825948|1009|counter_direct_f2r_00008_1048576_active|fixed|1346371075|8193|8193
1785976825948|1009|counter_direct_f2r_00008_1048576_active|rotating|1350557187|8193|8193
1785976827433|1009|counter_direct_f2r_00008_1048576_terminal|fixed|1346371075|8193|8193
1785976827433|1009|counter_direct_f2r_00008_1048576_terminal|rotating|1346371075|8193|8193
1785976833734|1010|counter_direct_r2f_00000_4194304_active|fixed|1350557187|8193|8193
1785976833734|1010|counter_direct_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1785976837828|1010|counter_direct_r2f_00000_4194304_terminal|fixed|1346371075|8193|8193
1785976837828|1010|counter_direct_r2f_00000_4194304_terminal|rotating|1350565379|8193|8193
1785976838122|1011|counter_direct_r2f_00001_4194304_active|fixed|1350557187|8193|8193
1785976838122|1011|counter_direct_r2f_00001_4194304_active|rotating|1350565379|8193|8193
1785976842184|1011|counter_direct_r2f_00001_4194304_terminal|fixed|1346371075|8193|8193
1785976842184|1011|counter_direct_r2f_00001_4194304_terminal|rotating|1346371075|8193|8193
