captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785893092791|1002|regression64_r2f|fixed|1350557187|8193|8193
1785893092791|1002|regression64_r2f|rotating|1346371074|8193|8193
1785893097834|1002|regression64_r2f|fixed|1346362883|8193|8193
1785893097834|1002|regression64_r2f|rotating|1346371074|8193|8193
1785893102865|1002|regression64_r2f|fixed|1346362883|8193|8193
1785893102865|1002|regression64_r2f|rotating|1346371074|8193|8193
1785893107838|1002|regression64_r2f|fixed|1350557187|8193|8193
1785893107838|1002|regression64_r2f|rotating|1346371074|8193|8193
1785893112806|1002|regression64_r2f|fixed|1350557187|8193|8193
1785893112806|1002|regression64_r2f|rotating|1346371074|8193|8193
1785893117831|1002|regression64_r2f|fixed|1350557187|8193|8193
1785893117831|1002|regression64_r2f|rotating|1350565378|8193|8193
1785893122677|1002|regression64_r2f_terminal|fixed|1346371075|8193|8193
1785893122677|1002|regression64_r2f_terminal|rotating|1346371075|8193|8193
1785893123200|1003|P10_3F-TWO_LANE_REGRESSION_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785893123200|1003|P10_3F-TWO_LANE_REGRESSION_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
