captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786345751958|1003|twoplusone_f3_r8|rotating|20,1378943233,33556360,6658444,6064184,0,0,0,0,0,0,0,0,0,0,11317,5467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|30,3346941722,0,2676524,0,2621440,0,2621440,0,3001589,0,10,10,584823403,0,584823403,0,2080,603119834,0,14276876,0,0,0,0,0
1786345756960|1003|twoplusone_f3_r8|fixed|22,1378943233,16780817,10126008,9262752,10126008,9262752,10126008,9262752,33742,16706,16863,8353,0,0,0,0,326665255,326420280,4096,4096,0,0,16864,16863,1004600724,1004582896,1004600732,1004582904,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|32,61263376,1,4152980,0,3932160,0,3932160,0,4871792,0,15,15,513159544,0,513159544,0,2080,527555884,0,20315381,0,0,0,0,0
1786345756960|1003|twoplusone_f3_r8|rotating|22,1378943233,33558272,10194802,9331445,0,0,0,0,0,0,0,0,0,0,16925,8415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|32,3667059436,0,4059368,0,3932160,0,3932160,0,4554589,0,15,15,888165810,0,888165810,0,2080,915621757,0,20287729,0,0,0,0,0
1786345767494|1004|oneplustwo_f8_r3|fixed|26,1378943233,16781056,3332795,3277606,0,0,0,0,0,0,0,0,0,0,3492,2957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|40,735671250,1,1404828,0,1310720,0,1310720,0,1569371,0,5,5,306772198,0,306772198,0,2080,315959445,0,8279550,0,0,0,0,0
1786345767494|1004|oneplustwo_f8_r3|rotating|26,1378943233,33557555,3402721,3347570,3402721,3347570,3402721,3347570,7116,6040,3555,3020,0,0,0,0,101379743,101298146,4096,4096,0,0,3555,3555,366610668,366611025,366610684,366611033,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|40,46315602,1,1514744,0,1310720,0,1310720,0,1706436,0,5,5,165706309,0,165706309,0,2080,170543791,0,8270117,0,0,0,0,0
1786345772503|1004|oneplustwo_f8_r3|fixed|28,1378943233,16779144,6589867,6478115,0,0,0,0,0,0,0,0,0,0,6924,5841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|42,1056147504,1,2787424,0,2883584,0,2883584,0,3124949,0,10,11,610159589,0,610159589,0,2080,628806522,0,14303778,0,0,0,0,0
1786345772503|1004|oneplustwo_f8_r3|rotating|28,1378943233,33558272,6591084,6478115,6591084,6478115,6591084,6478115,13883,11682,6936,5841,0,0,0,0,196476528,196296512,4096,4096,0,0,6936,6936,686964474,686964474,686964482,686964482,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|42,366923868,1,2883584,0,2621440,0,2621440,0,3267477,0,11,10,315745028,0,315745028,0,2048,326275958,0,14281773,0,0,0,0,0
1786345777518|1004|oneplustwo_f8_r3|fixed|30,1378943233,16779144,9590187,9418352,0,0,0,0,0,0,0,0,0,0,10174,8496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|44,1377102162,1,4172244,0,4194304,0,4194304,0,4679285,0,15,16,914024946,0,914024946,0,2080,942132119,0,20327915,0,0,0,0,0
1786345777518|1004|oneplustwo_f8_r3|rotating|30,1378943233,33558272,9591509,9418352,9591509,9418352,9591509,9418352,20390,16992,10187,8496,0,0,0,0,286430272,286169648,4096,4096,0,0,10187,10187,1008116070,1008116070,1008116078,1008116078,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|44,687861880,1,4194304,0,3932160,0,3932160,0,4752617,0,16,15,459269786,0,459269786,0,2048,474587501,0,20293301,0,0,0,0,0
1786345788017|1005|twoplusone_f5_r2|fixed|34,1378943233,16781056,3294201,6236587,3294201,0,3294201,0,5938,0,2966,0,0,0,0,5621,96110152,0,4096,0,0,0,2966,0,361133108,0,361133116,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|52,2048845295,1,1492020,0,1310720,0,1310720,0,1735746,0,5,5,163123679,0,163123679,0,2080,167955478,0,8275887,0,0,0,0,0
1786345788017|1005|twoplusone_f5_r2|rotating|34,1378943233,33557794,3375277,6317550,0,6317550,0,6317550,0,11396,0,5694,0,0,3039,0,0,184430448,0,4096,0,0,0,5695,0,365278326,0,365278286,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|52,1359942705,1,1419400,0,1310720,0,1310720,0,1586544,0,5,5,309881076,0,309881076,0,2080,319049421,0,8266072,0,0,0,0,0
1786345793023|1005|twoplusone_f5_r2|fixed|36,1378943233,16778188,6484758,12451253,6484758,0,6484758,0,11693,0,5841,0,0,0,0,11225,189271456,0,4096,0,0,0,5841,0,677218678,0,677218686,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|54,2369294355,1,2883584,0,2621440,0,2621440,0,3376001,0,11,10,315709215,0,315709215,0,2048,326240140,0,14293359,0,0,0,0,0
1786345793023|1005|twoplusone_f5_r2|rotating|36,1378943233,33557794,6484758,12527278,0,12527278,0,12527278,0,22600,0,11294,0,0,5841,0,0,365810429,0,4096,0,0,0,11295,0,685267919,0,685267935,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|54,1680469276,1,2804220,0,2883584,0,2883584,0,3141599,0,10,11,613631763,0,613631763,0,2080,631960120,0,14277004,0,0,0,0,0
1786345798034|1005|twoplusone_f5_r2|fixed|38,1378943233,16781056,9430190,18673006,9430190,0,9430190,0,17008,0,8496,0,0,0,0,16839,275304592,0,4096,0,0,0,8496,0,981031564,0,981031572,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|56,2689395648,1,4194304,0,3932160,0,3932160,0,4921146,0,16,15,459211164,0,459211164,0,2048,474528873,0,20314196,0,0,0,0,0
1786345798034|1005|twoplusone_f5_r2|rotating|38,1378943233,33557794,9430190,18725925,0,18725925,0,18725925,0,33790,0,16886,0,0,8496,0,0,546948332,0,4096,0,0,0,16887,0,1004834163,0,1004834171,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|56,1999990134,1,4184596,0,4194304,0,4194304,0,4691006,0,15,16,916378086,0,916378086,0,2080,943865342,0,20287700,0,0,0,0,0
1786345808611|1006|oneplustwo_f2_r5|fixed|42,1378943233,16780578,3269454,6213981,0,6213981,0,6213981,0,11214,0,5603,0,0,2948,0,0,181487224,0,4096,0,0,0,5604,0,363954927,0,363954935,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|64,3366963696,1,1401864,0,1310720,0,1310720,0,1565912,0,5,5,306122453,0,306122453,0,2080,315308959,0,8279758,0,0,0,0,0
1786345808611|1006|oneplustwo_f2_r5|rotating|42,1378943233,33557077,3345110,6289553,3345110,0,3345110,0,6040,0,3016,0,0,0,0,5671,97742456,0,4096,0,0,0,3017,0,367806482,0,367806490,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|64,2678185489,1,1514248,0,1310720,0,1310720,0,1705767,0,5,5,165638308,0,165638308,0,2080,170475667,0,8267961,0,0,0,0,0
1786345813625|1006|oneplustwo_f2_r5|fixed|44,1378943233,16781056,6479386,12442102,0,12442102,0,12442102,0,22439,0,11214,0,0,5841,0,0,363216136,0,4096,0,0,0,11214,0,684853504,0,684853512,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|66,3687855019,1,2786192,0,2883584,0,2883584,0,3122905,0,10,11,609924618,0,609924618,0,2080,628571243,0,14303859,0,0,0,0,0
1786345813625|1006|oneplustwo_f2_r5|rotating|44,1378943233,33558272,6479386,12518791,6479386,0,6479386,0,11693,0,5841,0,0,0,0,11283,189272280,0,4096,0,0,0,5841,0,681394393,0,681394401,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|66,2998993854,1,2883584,0,2621440,0,2621440,0,3266662,0,11,10,315748692,0,315748692,0,2048,326279622,0,14281377,0,0,0,0,0
1786345818636|1006|oneplustwo_f2_r5|fixed|46,1378943233,16781056,9426530,18669804,0,18669804,0,18669804,0,33664,0,16824,0,0,8496,0,0,544920568,0,4096,0,0,0,16824,0,1005726501,0,1005726509,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|68,4008808379,1,4171012,0,4194304,0,4194304,0,4680255,0,15,16,913788316,0,913788316,0,2080,941895182,0,20328352,0,0,0,0,0
1786345818636|1006|oneplustwo_f2_r5|rotating|46,1378943233,33558272,9426530,18735446,9426530,0,9426530,0,17008,0,8496,0,0,0,0,16883,275304816,0,4096,0,0,0,8496,0,985531744,0,985531752,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|68,3319692181,1,4194304,0,3932160,0,3932160,0,4754827,0,16,15,459271782,0,459271782,0,2048,474589497,0,20294935,0,0,0,0,0
1786345829196|1007|twoplusone_f5_r8|fixed|50,1378943233,16781056,3540081,0,3540081,0,3540081,0,11220,0,5607,0,0,0,0,0,113025080,17497784,4096,4096,0,0,5607,2659,362764778,344911702,362764786,344911710,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|76,389209993,2,1482632,0,1310720,0,1310720,0,1724140,0,5,5,162027368,0,162027368,0,2080,166856818,0,8275731,0,0,0,0,0
1786345829196|1007|twoplusone_f5_r8|rotating|50,1378943233,33556360,3616560,0,0,0,0,0,0,0,0,0,0,0,5675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|76,3995427733,1,1415204,0,1310720,0,1310720,0,1580829,0,5,5,308933062,0,308933062,0,2080,318100358,0,8266481,0,0,0,0,0
1786345834202|1007|twoplusone_f5_r8|fixed|52,1378943233,16781056,7026829,0,7026829,0,7026829,0,22457,0,11223,0,0,0,0,0,224685688,35414416,4096,4096,0,0,11223,5382,683345827,683345827,683345835,683345835,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|78,710307298,2,2883584,0,2621440,0,2621440,0,3376659,0,11,10,315709454,0,315709454,0,2048,326240378,0,14295480,0,0,0,0,0
1786345834202|1007|twoplusone_f5_r8|rotating|52,1378943233,33558272,7035371,0,0,0,0,0,0,0,0,0,0,0,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|78,22863944,2,2808420,0,2883584,0,2883584,0,3145923,0,10,11,614558830,0,614558830,0,2080,632888236,0,14277131,0,0,0,0,0
1786345839214|1007|twoplusone_f5_r8|fixed|54,1378943233,16780339,10275185,0,10275185,0,10275185,0,33694,0,16839,0,0,0,0,0,330196712,54893128,4096,4096,0,0,16839,8343,1003950154,1003950154,1003950162,1003950162,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|80,1030760167,2,4194304,0,3932160,0,3932160,0,4925367,0,16,15,459212486,0,459212486,0,2048,474530195,0,20315392,0,0,0,0,0
1786345839214|1007|twoplusone_f5_r8|rotating|54,1378943233,33558272,10281952,0,0,0,0,0,0,0,0,0,0,0,16907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|80,341616167,2,4185336,0,4194304,0,4194304,0,4693797,0,15,16,916537222,0,916537222,0,2080,944024662,0,20288021,0,0,0,0,0
1786345849819|1008|oneplustwo_f8_r5|fixed|58,1378943233,16781056,3337778,0,0,0,0,0,0,0,0,0,0,0,3490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|88,1709368249,2,1403348,0,1310720,0,1310720,0,1570872,0,5,5,306473196,0,306473196,0,2080,315660069,0,8279500,0,0,0,0,0
1786345849819|1008|oneplustwo_f8_r5|rotating|58,1378943233,33558272,3413486,0,3413486,0,3413486,0,7122,0,3558,0,0,0,0,0,101478224,3520616,4096,4096,0,0,3558,535,367728842,345693606,367728850,345693614,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|88,1020621208,2,1517708,0,1310720,0,1310720,0,1712932,0,5,5,166016474,0,166016474,0,2080,170854697,0,8270074,0,0,0,0,0
1786345854825|1008|oneplustwo_f8_r5|fixed|60,1378943233,16781056,6597271,0,0,0,0,0,0,0,0,0,0,0,6923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|90,2029850168,2,2786192,0,2883584,0,2883584,0,3126742,0,10,11,609865988,0,609865988,0,2080,628512605,0,14303960,0,0,0,0,0
1786345854825|1008|oneplustwo_f8_r5|rotating|60,1378943233,33558272,6598789,0,6598789,0,6598789,0,13887,0,6938,0,0,0,0,0,196490648,7218296,4096,4096,0,0,6938,1097,688472551,688472551,688472559,688472559,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|90,1341993380,2,2883584,0,2621440,0,2621440,0,3271025,0,11,10,315742601,0,315742601,0,2048,326273531,0,14287370,0,0,0,0,0
1786345859833|1008|oneplustwo_f8_r5|fixed|62,1378943233,16781056,9606743,0,0,0,0,0,0,0,0,0,0,0,10172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|92,2350340436,2,4169776,0,4194304,0,4194304,0,4683230,0,15,16,913266610,0,913266610,0,2080,941373156,0,20328764,0,0,0,0,0
1786345859833|1008|oneplustwo_f8_r5|rotating|62,1378943233,33558272,9608049,0,9608049,0,9608049,0,20386,0,10185,0,0,0,0,0,286419648,11114264,4096,4096,0,0,10185,1689,1008509170,1008509170,1008509178,1008509178,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|92,1661880510,2,4194304,0,3932160,0,3932160,0,4760538,0,16,15,459264949,0,459264949,0,2048,474582664,0,20302012,0,0,0,0,0
1786345870394|1009|twoplusone_f6_r1|fixed|66,1378943233,16779622,6263402,3315805,0,3315805,0,3315805,0,5970,0,2981,0,0,5636,0,0,96624464,0,4096,0,0,0,2982,0,364282065,0,364282073,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|100,3026280107,2,1492512,0,1310720,0,1310720,0,1738384,0,5,5,163154538,0,163154538,0,2080,167986459,0,8273959,0,0,0,0,0
1786345870394|1009|twoplusone_f6_r1|rotating|66,1378943233,33558033,6319776,3372192,6319776,0,6319776,0,11382,0,5687,0,0,0,0,3032,184221748,0,4096,0,0,0,5688,0,367172767,0,367172775,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|100,2337245708,2,1419156,0,1310720,0,1310720,0,1588343,0,5,5,309775501,0,309775501,0,2080,318943785,0,8265956,0,0,0,0,0
1786345875408|1009|twoplusone_f6_r1|fixed|68,1378943233,16781056,12480243,6492421,0,6492421,0,6492421,0,11693,0,5841,0,0,11235,0,0,189272264,0,4096,0,0,0,5841,0,679476198,0,679476206,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|102,3347189724,2,2883584,0,2621440,0,2621440,0,3381058,0,11,10,315709442,0,315709442,0,2048,326240366,0,14294464,0,0,0,0,0
1786345875408|1009|twoplusone_f6_r1|rotating|68,1378943233,33558272,12555583,6492421,12555583,0,12555583,0,22617,0,11303,0,0,0,0,5841,366099384,0,4096,0,0,0,11303,0,688010360,0,688010368,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,96,0,80,0,13,10,0,1,96,0|102,2658376595,2,2806444,0,2883584,0,2883584,0,3148658,0,10,11,614130061,0,614130061,0,2080,632458973,0,14276752,0,0,0,0,0
1786345880412|1009|twoplusone_f6_r1|fixed|70,1378943233,16781056,18696677,9440704,0,9440704,0,9440704,0,17008,0,8496,0,0,16840,0,0,275304536,0,4096,0,0,0,8496,0,983289063,0,983289071,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|104,3667555177,2,4194304,0,3932160,0,3932160,0,4927367,0,16,15,459215127,0,459215127,0,2048,474532833,0,20311959,0,0,0,0,0
1786345880412|1009|twoplusone_f6_r1|rotating|70,1378943233,33558033,18772912,9440704,18772912,0,18772912,0,33834,0,16908,0,0,0,0,8496,547662715,0,4096,0,0,0,16909,0,1008327311,0,1008327319,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,136,0,120,0,18,15,0,1,136,0|104,2979065541,2,4192004,0,4194304,0,4194304,0,4704921,0,15,16,918042761,0,918042761,0,2064,945531868,0,20287862,0,0,0,0,0
1786345890994|1010|oneplustwo_f1_r6|fixed|74,1378943233,16781056,6233644,3285958,6233644,0,6233644,0,11238,0,5616,0,0,0,0,2961,181899368,0,4096,0,0,0,5616,0,364255150,0,364255158,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|112,51084605,3,1406556,0,1310720,0,1310720,0,1572549,0,5,5,307175410,0,307175410,0,2080,316363089,0,8279543,0,0,0,0,0
1786345890994|1010|oneplustwo_f1_r6|rotating|74,1378943233,33556838,6313575,3365854,0,3365854,0,3365854,0,6072,0,3033,0,0,5688,0,0,98280420,0,4096,0,0,0,3033,0,368327085,0,368327093,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,20000000,262144,77,0,0,0,0,56,0,40,0,8,5,0,1,56,0|112,3657652567,2,1527092,0,1310720,0,1310720,0,1721128,0,5,5,167059123,0,167059123,0,2080,171899692,0,8275856,0,0,0,0,0
