captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785944445338|0|SAFE_BOOT|fixed|1346371075|8193|8193
1785944445338|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785944445483|1001|lane0_unavailable_active|fixed|1346371075|8193|8193
1785944445483|1001|lane0_unavailable_active|rotating|1346362883|8193|8193
1785944450606|1001|lane0_unavailable|fixed|1346371074|8193|8193
1785944450606|1001|lane0_unavailable|rotating|1350557187|8193|8193
1785944455616|1001|lane0_unavailable|fixed|1350565378|8193|8193
1785944455616|1001|lane0_unavailable|rotating|1346362883|8193|8193
1785944460606|1001|lane0_unavailable|fixed|1350565378|8193|8193
1785944460606|1001|lane0_unavailable|rotating|1350557187|8193|8193
1785944465636|1001|lane0_unavailable|fixed|1350565378|8193|8193
1785944465636|1001|lane0_unavailable|rotating|1346362883|8193|8193
1785944470629|1001|lane0_unavailable|fixed|1350565378|8193|8193
1785944470629|1001|lane0_unavailable|rotating|1346362883|8193|8193
1785944475649|1001|lane0_unavailable|fixed|1350565378|8193|8193
1785944475649|1001|lane0_unavailable|rotating|1346362883|8193|8193
1785944480682|1001|lane0_unavailable|fixed|1346371074|8193|8193
1785944480682|1001|lane0_unavailable|rotating|1350557187|8193|8193
1785944485687|1001|lane0_unavailable|fixed|1350565378|8193|8193
1785944485687|1001|lane0_unavailable|rotating|1350557187|8193|8193
1785944490713|1001|lane0_unavailable|fixed|1346371074|8193|8193
1785944490713|1001|lane0_unavailable|rotating|1350557187|8193|8193
1785944495759|1001|lane0_unavailable|fixed|1350565378|8193|8193
1785944495759|1001|lane0_unavailable|rotating|1350557187|8193|8193
1785944500697|1001|lane0_unavailable|fixed|1350565378|8193|8193
1785944500697|1001|lane0_unavailable|rotating|1350557187|8193|8193
1785944505721|1001|lane0_unavailable|fixed|1346371074|8193|8193
1785944505721|1001|lane0_unavailable|rotating|1350557187|8193|8193
1785944510706|1001|lane0_unavailable|fixed|1346371074|8193|8193
1785944510706|1001|lane0_unavailable|rotating|1346362883|8193|8193
1785944515743|1001|lane0_unavailable|fixed|1346371074|8193|8193
