captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785876772580|1017|matrix_R2_raw1024_terminal|fixed|1350565379|8193|8193
1785876772580|1017|matrix_R2_raw1024_terminal|rotating|1346371075|8193|8193
1785876772922|1018|matrix_R2_frame10s_00000_1048576_active|fixed|1346362883|8193|8193
1785876772922|1018|matrix_R2_frame10s_00000_1048576_active|rotating|1346371075|8193|8193
1785876776986|1018|matrix_R2_frame10s_00000_1048576_terminal|fixed|1350565379|8193|8193
1785876776986|1018|matrix_R2_frame10s_00000_1048576_terminal|rotating|1350565379|8193|8193
1785876782824|1019|matrix_F3_raw64_active|fixed|1350565379|8193|8193
1785876782824|1019|matrix_F3_raw64_active|rotating|1350565379|8193|8193
1785876783128|1019|matrix_F3_raw64_terminal|fixed|1346371075|8193|8193
1785876783128|1019|matrix_F3_raw64_terminal|rotating|1346371075|8193|8193
1785876783397|1020|matrix_F3_raw1024_active|fixed|1350565379|8193|8193
1785876783397|1020|matrix_F3_raw1024_active|rotating|1346371075|8193|8193
1785876783775|1020|matrix_F3_raw1024_terminal|fixed|1346371075|8193|8193
1785876783775|1020|matrix_F3_raw1024_terminal|rotating|1346371075|8193|8193
1785876784138|1021|matrix_F3_frame10s_00000_1048576_active|fixed|1346371075|8193|8193
1785876784138|1021|matrix_F3_frame10s_00000_1048576_active|rotating|1346362883|8193|8193
1785876788215|1021|matrix_F3_frame10s_00000_1048576_terminal|fixed|1346371075|8193|8193
1785876788215|1021|matrix_F3_frame10s_00000_1048576_terminal|rotating|1350565379|8193|8193
1785876794040|1022|matrix_R3_raw64_active|fixed|1346371075|8193|8193
1785876794040|1022|matrix_R3_raw64_active|rotating|1350565379|8193|8193
1785876794397|1022|matrix_R3_raw64_terminal|fixed|1346371075|8193|8193
1785876794397|1022|matrix_R3_raw64_terminal|rotating|1346371075|8193|8193
1785876794623|1023|matrix_R3_raw1024_active|fixed|1350565379|8193|8193
1785876794623|1023|matrix_R3_raw1024_active|rotating|1346371075|8193|8193
1785876794949|1023|matrix_R3_raw1024_terminal|fixed|1350565379|8193|8193
1785876794949|1023|matrix_R3_raw1024_terminal|rotating|1350565379|8193|8193
1785876795283|1024|matrix_R3_frame10s_00000_1048576_active|fixed|1346362883|8193|8193
1785876795283|1024|matrix_R3_frame10s_00000_1048576_active|rotating|1346371075|8193|8193
1785876799367|1024|matrix_R3_frame10s_00000_1048576_terminal|fixed|1346371075|8193|8193
1785876799367|1024|matrix_R3_frame10s_00000_1048576_terminal|rotating|1346371075|8193|8193
1785876805537|1025|P10_3F-RAW_8X8_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785876805537|1025|P10_3F-RAW_8X8_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
