captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785914664872|1001|stream64_f2r_1|fixed|12,1378943233,16777471,37558437,37036844,37131640,37036844,37131640,37036844,35517,35383,35382,35382,0,0,4522,0,1092189941,1090018120,4096,4096,0,0,35383,35383,1969779644,1969779657,1969779652,1969779625,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2739350008,0,34920480,0,0,0,0,0,37084899,0,133,0,1916285446,0,1916285446,0,2080,1900756597,0,24148130,0,0,0,0,0
1785914664872|1001|stream64_f2r_1|rotating|12,1378943233,33558272,37631781,37109261,427649,0,427649,0,9062,0,4531,0,0,0,35451,35451,28948320,0,4096,0,0,0,4531,0,1952502146,0,1952502154,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2007957090,0,0,0,34865152,0,34865152,0,107007,0,0,133,0,0,0,0,0,0,0,7100959,0,0,0,0,0
1785914669892|1001|stream64_f2r_1|fixed|14,1378943233,16777471,43853584,43245070,43355242,43245070,43355242,43245070,41469,41313,41313,41313,0,0,5280,0,1275246022,1272715049,4096,4096,0,0,41313,41313,2291080645,2291080994,2291080653,2291081002,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3060444217,0,40758784,0,0,0,0,0,43288970,0,155,0,2235920079,0,2235920079,0,2080,2218712931,0,26979190,0,0,0,0,0
1785914669892|1001|stream64_f2r_1|rotating|14,1378943233,33558272,43929552,43320304,499193,0,499193,0,10578,0,5289,0,0,0,41384,41384,33791136,0,4096,0,0,0,5289,0,2273900368,0,2273900376,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2331144134,0,0,0,40632320,0,40632320,0,124986,0,0,155,0,0,0,0,0,0,0,7148839,0,0,0,0,0
1785914674898|1001|stream64_f2r_1|fixed|16,1378943233,16777471,50132271,49434756,49562669,49434756,49562669,49434756,47404,47226,47225,47225,0,0,6035,0,1457756937,1454866780,4096,4096,0,0,47226,47226,2611442063,2611442060,2611442079,2611442068,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3381837790,0,46604992,0,0,0,0,0,49499460,0,177,0,2555852100,0,2555852100,0,2080,2536969671,0,29808929,0,0,0,0,0
1785914674898|1001|stream64_f2r_1|rotating|16,1378943233,33558272,50226781,49528238,570730,0,570730,0,12094,0,6047,0,0,0,47314,47314,38633904,0,4096,0,0,0,6047,0,2595297291,0,2595297299,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,181,178,0,1,724,0|18,2650925360,0,0,0,46661632,0,46661632,0,142800,0,0,178,0,0,0,0,0,0,0,7193769,0,0,0,0,0
1785914679924|1001|stream64_f2r_1|fixed|18,1378943233,16781056,56435771,55651826,55794537,55651826,55794537,55651826,53363,53163,53163,53163,0,0,6794,0,1641036776,1637787176,4096,4096,0,0,53163,53163,2933123174,2933123523,2933123182,2933123531,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,3703538334,0,52452512,0,0,0,0,0,55712699,0,200,0,2876090764,0,2876090764,0,2080,2855399339,0,32768086,0,0,0,0,0
1785914679924|1001|stream64_f2r_1|rotating|18,1378943233,33558272,56529309,55743614,642368,0,642368,0,13612,0,6806,0,0,0,53251,53251,43483136,0,4096,0,0,0,6806,0,2916926248,0,2916926256,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2973368839,0,0,0,52428800,0,52428800,0,160734,0,0,200,0,0,0,0,0,0,0,7236656,0,0,0,0,0
1785914684924|1001|stream64_f2r_1|fixed|20,1378943233,16777471,62707441,61834766,61994854,61834766,61994854,61834766,59294,59071,59070,59070,0,0,7550,0,1823396248,1819770176,4096,4096,0,0,59071,59071,3253354480,3253354437,3253354456,3253354453,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,4022807501,0,58259200,0,0,0,0,0,61880231,0,222,0,3193908259,0,3193908259,0,2080,3171527685,0,35603208,0,0,0,0,0
1785914684924|1001|stream64_f2r_1|rotating|20,1378943233,33558272,62774480,61901080,713345,0,713345,0,15116,0,7558,0,0,0,59134,59134,48287648,0,4096,0,0,0,7558,0,3235749950,0,3235749958,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3291186884,0,0,0,58195968,0,58195968,0,178431,0,0,222,0,0,0,0,0,0,0,7278703,0,0,0,0,0
1785914689931|1001|stream64_f2r_1|fixed|22,1378943233,16777471,68985432,68025891,68201489,68025891,68201489,68025891,65230,64985,64984,64984,0,0,8306,0,2005941112,2001956067,4096,4096,0,0,64985,64985,3573774238,3573774251,3573774246,3573774259,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,50188149,1,64121216,0,0,0,0,0,68109284,0,244,0,3514790699,0,3514790699,0,2080,3490737770,0,38433415,0,0,0,0,0
1785914689931|1001|stream64_f2r_1|rotating|22,1378943233,33558272,69098069,68137161,785172,0,785172,0,16638,0,8319,0,0,0,65090,65090,53149592,0,4096,0,0,0,8319,0,3558436639,0,3558436647,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3614782355,0,0,0,63963136,0,63963136,0,196433,0,0,244,0,0,0,0,0,0,0,7318718,0,0,0,0,0
1785914698271|1002|stream64_f2r_2|fixed|26,1378943233,16777471,6130036,6046224,6060378,6046224,6060378,6046224,5803,5781,5780,5780,0,0,738,0,178435992,178094286,4096,4096,0,0,5781,5781,4107394161,4107394142,4107394137,4107394150,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|32,582038337,1,5750048,0,0,0,0,0,6094018,0,21,0,319387427,0,319387427,0,2080,312630888,0,9625723,0,0,0,0,0
1785914698271|1002|stream64_f2r_2|rotating|26,1378943233,33558272,6205578,6120350,70598,0,70598,0,1496,0,748,0,0,0,5852,5852,4778928,0,4096,0,0,0,748,0,4090330155,0,4090330163,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|32,4145815099,0,0,0,5767168,0,5767168,0,17744,0,0,22,0,0,0,0,0,0,0,6899591,0,0,0,0,0
1785914703300|1002|stream64_f2r_2|fixed|28,1378943233,16781056,12428528,12257679,12287238,12257679,12287238,12257679,11764,11719,11719,11719,0,0,1497,0,361742344,361024920,4096,4096,0,0,11719,11719,134287953,134288270,134287961,134288278,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,904025035,1,11597568,0,0,0,0,0,12307532,0,44,0,639912245,0,639912245,0,2080,631339094,0,12592496,0,0,0,0,0
1785914703300|1002|stream64_f2r_2|rotating|28,1378943233,33558272,12504192,12332477,142143,0,142143,0,3012,0,1506,0,0,0,11790,11790,9621776,0,4096,0,0,0,1506,0,116893502,0,116893510,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|34,173137015,1,0,0,11534336,0,11534336,0,35677,0,0,44,0,0,0,0,0,0,0,6947532,0,0,0,0,0
1785914708391|1002|stream64_f2r_2|fixed|30,1378943233,16777471,18804929,18544664,18591053,18544664,18591053,18544664,17802,17735,17734,17734,0,0,2266,0,547417742,546340161,4096,4096,0,0,17735,17735,460172001,460172030,460172017,460172038,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|36,1230522392,1,17538624,0,0,0,0,0,18607404,0,66,0,964924338,0,964924338,0,2080,954691776,0,15426729,0,0,0,0,0
1785914708391|1002|stream64_f2r_2|rotating|30,1378943233,33558272,18898106,18636065,215003,0,215003,0,4556,0,2278,0,0,0,17822,17822,14554008,0,4096,0,0,0,2278,0,443987849,0,443987857,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,280,0,268,0,70,67,0,1,280,0|36,499477774,1,0,0,17563648,0,17563648,0,53845,0,0,67,0,0,0,0,0,0,0,7004792,0,0,0,0,0
1785914713402|1002|stream64_f2r_2|fixed|32,1378943233,16781056,25082030,24734793,24796807,24734793,24796807,24734793,23742,23653,23653,23653,0,0,3022,0,730121800,728684840,4096,4096,0,0,23653,23653,780851349,780851666,780851357,780851674,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|38,1550392531,1,23354528,0,0,0,0,0,24778378,0,89,0,1283340501,0,1283340501,0,2080,1271288335,0,18389706,0,0,0,0,0
1785914713402|1002|stream64_f2r_2|rotating|32,1378943233,33558272,25154349,24805528,286075,0,286075,0,6062,0,3031,0,0,0,23721,23721,19364880,0,4096,0,0,0,3031,0,763365857,0,763365865,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|38,820441926,1,0,0,23330816,0,23330816,0,71708,0,0,89,0,0,0,0,0,0,0,7049273,0,0,0,0,0
1785914718407|1002|stream64_f2r_2|fixed|34,1378943233,16777471,31368209,30933103,31011442,30933103,31011442,30933103,29692,29581,29579,29579,0,0,3780,0,913068160,911254038,4096,4096,0,0,29580,29580,1102097187,1102097176,1102097147,1102097184,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|40,1871811837,1,29200736,0,0,0,0,0,30983124,0,111,0,1603298255,0,1603298255,0,2080,1589571261,0,21218992,0,0,0,0,0
1785914718407|1002|stream64_f2r_2|rotating|34,1378943233,33558272,31464263,31027894,357903,0,357903,0,7584,0,3792,0,0,0,29670,29670,24226888,0,4096,0,0,0,3792,0,1086051617,0,1086051625,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|40,1141664800,1,0,0,29097984,0,29097984,0,89570,0,0,111,0,0,0,0,0,0,0,7095055,0,0,0,0,0
1785914723411|1002|stream64_f2r_2|fixed|36,1378943233,16781056,37619134,37097301,37191295,37097301,37191295,37097301,35607,35474,35473,35473,0,0,4533,0,1094982264,1092808016,4096,4096,0,0,35473,35473,1421410852,1421411169,1421410860,1421411177,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,2191206136,1,35015328,0,0,0,0,0,37149078,0,133,0,1921238906,0,1921238906,0,2080,1905823411,0,24055163,0,0,0,0,0
1785914723411|1002|stream64_f2r_2|rotating|36,1378943233,33558272,37713709,37190774,428973,0,428973,0,9090,0,4545,0,0,0,35562,35562,29037728,0,4096,0,0,0,4545,0,1405306133,0,1405306141,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|42,1460867728,1,0,0,34865152,0,34865152,0,107336,0,0,133,0,0,0,0,0,0,0,7144420,0,0,0,0,0
1785914728425|1002|stream64_f2r_2|fixed|38,1378943233,16777471,43905333,43297538,43405951,43297538,43405951,43297538,41558,41402,41400,41400,0,0,5291,0,1277959216,1275426646,4096,4096,0,0,41401,41401,1742588134,1742588099,1742588094,1742588107,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|44,2512053374,1,40845728,0,0,0,0,0,43341940,0,155,0,2240628544,0,2240628544,0,2080,2223534285,0,26884991,0,0,0,0,0
1785914728425|1002|stream64_f2r_2|rotating|38,1378943233,33558272,43972299,43363581,500132,0,500132,0,10598,0,5299,0,0,0,41463,41463,33854976,0,4096,0,0,0,5299,0,1724984082,0,1724984090,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|44,1780985458,1,0,0,40894464,0,40894464,0,125174,0,0,156,0,0,0,0,0,0,0,7192563,0,0,0,0,0
1785914733428|1002|stream64_f2r_2|fixed|40,1378943233,16777471,50173612,49476282,49602976,49476282,49602976,49476282,47489,47311,47309,47309,0,0,6046,0,1460335427,1457444424,4096,4096,0,0,47310,47310,2062727118,2062727123,2062727126,2062727099,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|46,2832375957,1,46669536,0,0,0,0,0,49522269,0,178,0,2559495175,0,2559495175,0,2080,2540580253,0,29850724,0,0,0,0,0
1785914733428|1002|stream64_f2r_2|rotating|40,1378943233,33558272,50239414,49540625,571391,0,571391,0,12108,0,6054,0,0,0,47371,47371,38678632,0,4096,0,0,0,6054,0,2044900545,0,2044900553,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|46,2100794597,1,0,0,46661632,0,46661632,0,142966,0,0,178,0,0,0,0,0,0,0,7238224,0,0,0,0,0
1785914738433|1002|stream64_f2r_2|fixed|42,1378943233,16777471,56442575,55657632,55800586,55657632,55800586,55657632,53422,53221,53219,53219,0,0,6802,0,1642771232,1639503899,4096,4096,0,0,53220,53220,2383083803,2383083768,2383083763,2383083776,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|48,3152534877,1,52492032,0,0,0,0,0,55702689,0,200,0,2878198471,0,2878198471,0,2080,2857592952,0,32690688,0,0,0,0,0
1785914738433|1002|stream64_f2r_2|rotating|42,1378943233,33558272,56523585,55737908,642842,0,642842,0,13622,0,6811,0,0,0,53295,53295,43515112,0,4096,0,0,0,6811,0,2365877928,0,2365877936,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|48,2422336731,1,0,0,52428800,0,52428800,0,160852,0,0,200,0,0,0,0,0,0,0,7280627,0,0,0,0,0
1785914743443|1002|stream64_f2r_2|fixed|44,1378943233,16778188,62715252,61843810,62001907,61843810,62001907,61843810,59358,59135,59134,59134,0,0,7558,0,1825349200,1821722688,4096,4096,0,0,59134,59134,2703548176,2703548501,2703548184,2703548517,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,3473236404,1,58330336,0,0,0,0,0,61892448,0,222,0,3197440422,0,3197440422,0,2080,3175150025,0,35528327,0,0,0,0,0
1785914743443|1002|stream64_f2r_2|rotating|44,1378943233,33558272,62808619,61936143,714385,0,714385,0,15138,0,7569,0,0,0,59222,59222,48357896,0,4096,0,0,0,7569,0,2687282742,0,2687282750,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|50,2743077788,1,0,0,58195968,0,58195968,0,178713,0,0,222,0,0,0,0,0,0,0,7331025,0,0,0,0,0
1785914748454|1002|stream64_f2r_2|fixed|46,1378943233,16781056,68996292,68037668,68211498,68037668,68211498,68037668,65302,65057,65056,65056,0,0,8315,0,2008150328,2004164656,4096,4096,0,0,65056,65056,3024414487,3024414804,3024414495,3024414812,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3794098193,1,64160736,0,0,0,0,0,68086170,0,244,0,3516844611,0,3516844611,0,2080,3492868859,0,38364746,0,0,0,0,0
1785914748454|1002|stream64_f2r_2|rotating|46,1378943233,33558272,69064958,68105585,785546,0,785546,0,16646,0,8323,0,0,0,65120,65120,53175112,0,4096,0,0,0,8323,0,3006967279,0,3006967287,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|52,3062494081,1,0,0,63963136,0,63963136,0,196480,0,0,244,0,0,0,0,0,0,0,7373635,0,0,0,0,0
1785914756804|1003|stream64_f2r_3|fixed|50,1378943233,16777471,6138504,6053090,6068846,6053090,6068846,6053090,5805,5783,5782,5782,0,0,738,0,178499088,178156040,4096,4096,0,0,5783,5783,3558701371,3558701368,3558701355,3558701352,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,100,0|60,34805327,2,5775072,0,0,0,0,0,6127411,0,22,0,320961338,0,320961338,0,2080,314065903,0,9765439,0,0,0,0,0
1785914756804|1003|stream64_f2r_3|rotating|50,1378943233,33558272,6251263,6163904,70977,0,70977,0,1504,0,752,0,0,0,5888,5888,4804472,0,4096,0,0,0,752,0,3543373695,0,3543373703,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|60,3599300158,1,0,0,5767168,0,5767168,0,17862,0,0,22,0,0,0,0,0,0,0,6897168,0,0,0,0,0
1785914761811|1003|stream64_f2r_3|fixed|52,1378943233,16781056,12441462,12267866,12300172,12267866,12300172,12267866,11764,11720,11719,11719,0,0,1497,0,361740584,361022408,4096,4096,0,0,11719,11719,3880449515,3880449872,3880449523,3880449880,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,355314453,2,11605472,0,0,0,0,0,12320798,0,44,0,640012864,0,640012864,0,2080,631433945,0,12599987,0,0,0,0,0
1785914761811|1003|stream64_f2r_3|rotating|52,1378943233,33558272,12568588,12393535,142710,0,142710,0,3024,0,1512,0,0,0,11838,11838,9660088,0,4096,0,0,0,1512,0,3865634960,0,3865634968,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|62,3921888711,1,0,0,11534336,0,11534336,0,35819,0,0,44,0,0,0,0,0,0,0,6950483,0,0,0,0,0
1785914766811|1003|stream64_f2r_3|fixed|54,1378943233,16777471,18685040,18425937,18472678,18425937,18472678,18425937,17672,17607,17604,17604,0,0,2250,0,543411804,542333215,4096,4096,0,0,17605,17605,4199363103,4199363100,4199363111,4199363108,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,674592277,2,17412160,0,0,0,0,0,18485775,0,66,0,957839016,0,957839016,0,2080,947568843,0,15437214,0,0,0,0,0
1785914766811|1003|stream64_f2r_3|rotating|54,1378943233,33558272,18776760,18516734,213308,0,213308,0,4520,0,2260,0,0,0,17690,17690,14439016,0,4096,0,0,0,2260,0,4182741687,0,4182741695,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,4238616596,1,0,0,17301504,0,17301504,0,53445,0,0,66,0,0,0,0,0,0,0,6996854,0,0,0,0,0
1785914771824|1003|stream64_f2r_3|fixed|56,1378943233,16777471,24966236,24621407,24682518,24621407,24682518,24621407,23612,23525,23522,23522,0,0,3006,0,726086192,724648024,4096,4096,0,0,23523,23523,225035455,225035420,225035431,225035428,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,994880913,2,23234656,0,0,0,0,0,24673567,0,88,0,1276672028,0,1276672028,0,2080,1264721712,0,18266724,0,0,0,0,0
1785914771824|1003|stream64_f2r_3|rotating|56,1378943233,33558272,25042323,24696730,284568,0,284568,0,6030,0,3015,0,0,0,23594,23594,19262648,0,4096,0,0,0,3015,0,207881755,0,207881763,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,263515000,2,0,0,23068672,0,23068672,0,71235,0,0,88,0,0,0,0,0,0,0,7046700,0,0,0,0,0
1785914776838|1003|stream64_f2r_3|fixed|58,1378943233,16777471,31254970,30823260,30899804,30823260,30899804,30823260,29557,29448,29446,29446,0,0,3763,0,908936479,907139554,4096,4096,0,0,29446,29446,545978065,545978390,545978073,545978398,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|68,1315698110,2,29072960,0,0,0,0,0,30872483,0,110,0,1596029649,0,1596029649,0,2054,1582397471,0,21101347,0,0,0,0,0
1785914776838|1003|stream64_f2r_3|rotating|58,1378943233,33558272,31343680,30910273,356199,0,356199,0,7548,0,3774,0,0,0,29529,29529,24111864,0,4096,0,0,0,3774,0,529389510,0,529389518,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|68,585381408,2,0,0,29097984,0,29097984,0,89168,0,0,111,0,0,0,0,0,0,0,7103262,0,0,0,0,0
1785914781838|1003|stream64_f2r_3|fixed|60,1378943233,16781056,37525002,37006211,37098583,37006211,37098583,37006211,35485,35355,35352,35352,0,0,4518,0,1091246208,1089090672,4096,4096,0,0,35352,35352,865982049,865982374,865982057,865982382,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|70,1635806730,2,34888864,0,0,0,0,0,37054884,0,133,0,1914684293,0,1914684293,0,2080,1899233279,0,24063556,0,0,0,0,0
