captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785935284242|1006|tune_p10_3_baseline_f2r_00005_1048576_terminal|fixed|1350565379|8193|8193
1785935284242|1006|tune_p10_3_baseline_f2r_00005_1048576_terminal|rotating|1350565379|8193|8193
1785935284582|1007|tune_p10_3_baseline_f2r_00006_1048576_active|fixed|1346371075|8193|8193
1785935284582|1007|tune_p10_3_baseline_f2r_00006_1048576_active|rotating|1346362883|8193|8193
1785935285958|1007|tune_p10_3_baseline_f2r_00006_1048576_terminal|fixed|1350565379|8193|8193
1785935285958|1007|tune_p10_3_baseline_f2r_00006_1048576_terminal|rotating|1346371075|8193|8193
1785935286244|1008|tune_p10_3_baseline_f2r_00007_1048576_active|fixed|1350565379|8193|8193
1785935286244|1008|tune_p10_3_baseline_f2r_00007_1048576_active|rotating|1350557187|8193|8193
1785935287636|1008|tune_p10_3_baseline_f2r_00007_1048576_terminal|fixed|1346371075|8193|8193
1785935287636|1008|tune_p10_3_baseline_f2r_00007_1048576_terminal|rotating|1350565379|8193|8193
1785935287948|1009|tune_p10_3_baseline_f2r_00008_1048576_active|fixed|1350565379|8193|8193
1785935287948|1009|tune_p10_3_baseline_f2r_00008_1048576_active|rotating|1346362883|8193|8193
1785935289340|1009|tune_p10_3_baseline_f2r_00008_1048576_terminal|fixed|1346371075|8193|8193
1785935289340|1009|tune_p10_3_baseline_f2r_00008_1048576_terminal|rotating|1350565379|8193|8193
1785935295641|1010|tune_p10_3_baseline_r2f_00000_4194304_active|fixed|1350557187|8193|8193
1785935295641|1010|tune_p10_3_baseline_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1785935299722|1010|tune_p10_3_baseline_r2f_00000_4194304_terminal|fixed|1350565379|8193|8193
1785935299722|1010|tune_p10_3_baseline_r2f_00000_4194304_terminal|rotating|1346371075|8193|8193
1785935300054|1011|tune_p10_3_baseline_r2f_00001_4194304_active|fixed|1350557187|8193|8193
1785935300054|1011|tune_p10_3_baseline_r2f_00001_4194304_active|rotating|1350565379|8193|8193
1785935304096|1011|tune_p10_3_baseline_r2f_00001_4194304_terminal|fixed|1346371075|8193|8193
1785935304096|1011|tune_p10_3_baseline_r2f_00001_4194304_terminal|rotating|1350565379|8193|8193
1785935304402|1012|tune_p10_3_baseline_r2f_00002_4194304_active|fixed|1350557187|8193|8193
1785935304402|1012|tune_p10_3_baseline_r2f_00002_4194304_active|rotating|1346371075|8193|8193
1785935308451|1012|tune_p10_3_baseline_r2f_00002_4194304_terminal|fixed|1346371075|8193|8193
1785935308451|1012|tune_p10_3_baseline_r2f_00002_4194304_terminal|rotating|1350565379|8193|8193
1785935308754|1013|tune_p10_3_baseline_r2f_00003_1048576_active|fixed|1346362883|8193|8193
1785935308754|1013|tune_p10_3_baseline_r2f_00003_1048576_active|rotating|1346371075|8193|8193
1785935310187|1013|tune_p10_3_baseline_r2f_00003_1048576_terminal|fixed|1350565379|8193|8193
1785935310187|1013|tune_p10_3_baseline_r2f_00003_1048576_terminal|rotating|1346371075|8193|8193
1785935310485|1014|tune_p10_3_baseline_r2f_00004_1048576_active|fixed|1346362883|8193|8193
1785935310485|1014|tune_p10_3_baseline_r2f_00004_1048576_active|rotating|1350565379|8193|8193
1785935311858|1014|tune_p10_3_baseline_r2f_00004_1048576_terminal|fixed|1350565379|8193|8193
1785935311858|1014|tune_p10_3_baseline_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1785935312208|1015|tune_p10_3_baseline_r2f_00005_1048576_active|fixed|1350557187|8193|8193
1785935312208|1015|tune_p10_3_baseline_r2f_00005_1048576_active|rotating|1346371075|8193|8193
1785935313627|1015|tune_p10_3_baseline_r2f_00005_1048576_terminal|fixed|1346371075|8193|8193
1785935313627|1015|tune_p10_3_baseline_r2f_00005_1048576_terminal|rotating|1350565379|8193|8193
1785935313950|1016|tune_p10_3_baseline_r2f_00006_1048576_active|fixed|1350557187|8193|8193
1785935313950|1016|tune_p10_3_baseline_r2f_00006_1048576_active|rotating|1350565379|8193|8193
1785935315327|1016|tune_p10_3_baseline_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1785935315327|1016|tune_p10_3_baseline_r2f_00006_1048576_terminal|rotating|1350565379|8193|8193
1785935315612|1017|tune_p10_3_baseline_r2f_00007_1048576_active|fixed|1346362883|8193|8193
1785935315612|1017|tune_p10_3_baseline_r2f_00007_1048576_active|rotating|1350565379|8193|8193
1785935317016|1017|tune_p10_3_baseline_r2f_00007_1048576_terminal|fixed|1350565379|8193|8193
1785935317016|1017|tune_p10_3_baseline_r2f_00007_1048576_terminal|rotating|1346371075|8193|8193
1785935317337|1018|tune_p10_3_baseline_r2f_00008_1048576_active|fixed|1346362883|8193|8193
1785935317337|1018|tune_p10_3_baseline_r2f_00008_1048576_active|rotating|1350565379|8193|8193
1785935318699|1018|tune_p10_3_baseline_r2f_00008_1048576_terminal|fixed|1350565379|8193|8193
1785935318699|1018|tune_p10_3_baseline_r2f_00008_1048576_terminal|rotating|1346371075|8193|8193
1785935319011|1019|tune_p10_3_baseline_r2f_00009_1048576_active|fixed|1346362883|8193|8193
1785935319011|1019|tune_p10_3_baseline_r2f_00009_1048576_active|rotating|1346371075|8193|8193
1785935320410|1019|tune_p10_3_baseline_r2f_00009_1048576_terminal|fixed|1346371075|8193|8193
1785935320410|1019|tune_p10_3_baseline_r2f_00009_1048576_terminal|rotating|1346371075|8193|8193
1785935325797|1020|tune_buffers8_batch8_f2r_00000_4194304_active|fixed|1350565379|8193|8193
1785935325797|1020|tune_buffers8_batch8_f2r_00000_4194304_active|rotating|1346362883|8193|8193
1785935330047|1020|tune_buffers8_batch8_f2r_00000_4194304_terminal|fixed|1346371075|8193|8193
1785935330047|1020|tune_buffers8_batch8_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1785935330429|1021|tune_buffers8_batch8_f2r_00001_4194304_active|fixed|1346371075|8193|8193
1785935330429|1021|tune_buffers8_batch8_f2r_00001_4194304_active|rotating|1346362883|8193|8193
1785935334596|1021|tune_buffers8_batch8_f2r_00001_4194304_terminal|fixed|1350565379|8193|8193
1785935334596|1021|tune_buffers8_batch8_f2r_00001_4194304_terminal|rotating|1346371075|8193|8193
1785935335008|1022|tune_buffers8_batch8_f2r_00002_4194304_active|fixed|1346371075|8193|8193
1785935335008|1022|tune_buffers8_batch8_f2r_00002_4194304_active|rotating|1346362883|8193|8193
1785935339157|1022|tune_buffers8_batch8_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1785935339157|1022|tune_buffers8_batch8_f2r_00002_4194304_terminal|rotating|1346371075|8193|8193
1785935339456|1023|tune_buffers8_batch8_f2r_00003_1048576_active|fixed|1346371075|8193|8193
1785935339456|1023|tune_buffers8_batch8_f2r_00003_1048576_active|rotating|1346362883|8193|8193
1785935340821|1023|tune_buffers8_batch8_f2r_00003_1048576_terminal|fixed|1346371075|8193|8193
1785935340821|1023|tune_buffers8_batch8_f2r_00003_1048576_terminal|rotating|1346371075|8193|8193
1785935341141|1024|tune_buffers8_batch8_f2r_00004_1048576_active|fixed|1346371075|8193|8193
1785935341141|1024|tune_buffers8_batch8_f2r_00004_1048576_active|rotating|1350557187|8193|8193
1785935342540|1024|tune_buffers8_batch8_f2r_00004_1048576_terminal|fixed|1350565379|8193|8193
1785935342540|1024|tune_buffers8_batch8_f2r_00004_1048576_terminal|rotating|1346371075|8193|8193
1785935342876|1025|tune_buffers8_batch8_f2r_00005_1048576_active|fixed|1346371075|8193|8193
1785935342876|1025|tune_buffers8_batch8_f2r_00005_1048576_active|rotating|1350557187|8193|8193
1785935344292|1025|tune_buffers8_batch8_f2r_00005_1048576_terminal|fixed|1346371075|8193|8193
1785935344292|1025|tune_buffers8_batch8_f2r_00005_1048576_terminal|rotating|1346371075|8193|8193
1785935344622|1026|tune_buffers8_batch8_f2r_00006_1048576_active|fixed|1350565379|8193|8193
1785935344622|1026|tune_buffers8_batch8_f2r_00006_1048576_active|rotating|1346362883|8193|8193
1785935346014|1026|tune_buffers8_batch8_f2r_00006_1048576_terminal|fixed|1350565379|8193|8193
1785935346014|1026|tune_buffers8_batch8_f2r_00006_1048576_terminal|rotating|1346371075|8193|8193
1785935346333|1027|tune_buffers8_batch8_f2r_00007_1048576_active|fixed|1346371075|8193|8193
1785935346333|1027|tune_buffers8_batch8_f2r_00007_1048576_active|rotating|1350557187|8193|8193
1785935347677|1027|tune_buffers8_batch8_f2r_00007_1048576_terminal|fixed|1350565379|8193|8193
1785935347677|1027|tune_buffers8_batch8_f2r_00007_1048576_terminal|rotating|1350565379|8193|8193
1785935347979|1028|tune_buffers8_batch8_f2r_00008_1048576_active|fixed|1346371075|8193|8193
1785935347979|1028|tune_buffers8_batch8_f2r_00008_1048576_active|rotating|1346362883|8193|8193
1785935349323|1028|tune_buffers8_batch8_f2r_00008_1048576_terminal|fixed|1350565379|8193|8193
1785935349323|1028|tune_buffers8_batch8_f2r_00008_1048576_terminal|rotating|1346371075|8193|8193
1785935349627|1029|tune_buffers8_batch8_f2r_00009_1048576_active|fixed|1350565379|8193|8193
1785935349627|1029|tune_buffers8_batch8_f2r_00009_1048576_active|rotating|1346362883|8193|8193
1785935351078|1029|tune_buffers8_batch8_f2r_00009_1048576_terminal|fixed|1350565379|8193|8193
1785935351078|1029|tune_buffers8_batch8_f2r_00009_1048576_terminal|rotating|1350565379|8193|8193
1785935355906|1030|tune_buffers8_batch8_r2f_00000_4194304_active|fixed|1350557187|8193|8193
1785935355906|1030|tune_buffers8_batch8_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1785935360222|1030|tune_buffers8_batch8_r2f_00000_4194304_terminal|fixed|1346371075|8193|8193
1785935360222|1030|tune_buffers8_batch8_r2f_00000_4194304_terminal|rotating|1350565379|8193|8193
1785935360686|1031|tune_buffers8_batch8_r2f_00001_4194304_active|fixed|1346362883|8193|8193
1785935360686|1031|tune_buffers8_batch8_r2f_00001_4194304_active|rotating|1346371075|8193|8193
1785935364898|1031|tune_buffers8_batch8_r2f_00001_4194304_terminal|fixed|1346371075|8193|8193
1785935364898|1031|tune_buffers8_batch8_r2f_00001_4194304_terminal|rotating|1350565379|8193|8193
1785935365282|1032|tune_buffers8_batch8_r2f_00002_4194304_active|fixed|1350557187|8193|8193
1785935365282|1032|tune_buffers8_batch8_r2f_00002_4194304_active|rotating|1346371075|8193|8193
1785935369450|1032|tune_buffers8_batch8_r2f_00002_4194304_terminal|fixed|1346371075|8193|8193
1785935369450|1032|tune_buffers8_batch8_r2f_00002_4194304_terminal|rotating|1346371075|8193|8193
1785935369755|1033|tune_buffers8_batch8_r2f_00003_1048576_active|fixed|1350557187|8193|8193
1785935369755|1033|tune_buffers8_batch8_r2f_00003_1048576_active|rotating|1350565379|8193|8193
1785935371139|1033|tune_buffers8_batch8_r2f_00003_1048576_terminal|fixed|1350565379|8193|8193
1785935371139|1033|tune_buffers8_batch8_r2f_00003_1048576_terminal|rotating|1350565379|8193|8193
1785935371488|1034|tune_buffers8_batch8_r2f_00004_1048576_active|fixed|1350557187|8193|8193
1785935371488|1034|tune_buffers8_batch8_r2f_00004_1048576_active|rotating|1346371075|8193|8193
1785935372851|1034|tune_buffers8_batch8_r2f_00004_1048576_terminal|fixed|1346371075|8193|8193
1785935372851|1034|tune_buffers8_batch8_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1785935373204|1035|tune_buffers8_batch8_r2f_00005_1048576_active|fixed|1350557187|8193|8193
1785935373204|1035|tune_buffers8_batch8_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1785935374604|1035|tune_buffers8_batch8_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1785935374604|1035|tune_buffers8_batch8_r2f_00005_1048576_terminal|rotating|1346371075|8193|8193
1785935374942|1036|tune_buffers8_batch8_r2f_00006_1048576_active|fixed|1346362883|8193|8193
1785935374942|1036|tune_buffers8_batch8_r2f_00006_1048576_active|rotating|1350565379|8193|8193
1785935376305|1036|tune_buffers8_batch8_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1785935376305|1036|tune_buffers8_batch8_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1785935376611|1037|tune_buffers8_batch8_r2f_00007_1048576_active|fixed|1350557187|8193|8193
1785935376611|1037|tune_buffers8_batch8_r2f_00007_1048576_active|rotating|1350565379|8193|8193
1785935377991|1037|tune_buffers8_batch8_r2f_00007_1048576_terminal|fixed|1346371075|8193|8193
1785935377991|1037|tune_buffers8_batch8_r2f_00007_1048576_terminal|rotating|1346371075|8193|8193
1785935378298|1038|tune_buffers8_batch8_r2f_00008_1048576_active|fixed|1350557187|8193|8193
1785935378298|1038|tune_buffers8_batch8_r2f_00008_1048576_active|rotating|1346371075|8193|8193
1785935379688|1038|tune_buffers8_batch8_r2f_00008_1048576_terminal|fixed|1346371075|8193|8193
1785935379688|1038|tune_buffers8_batch8_r2f_00008_1048576_terminal|rotating|1346371075|8193|8193
1785935385798|1039|tune_buffers8_batch16_f2r_00000_4194304_active|fixed|1346371075|8193|8193
1785935385798|1039|tune_buffers8_batch16_f2r_00000_4194304_active|rotating|1350557187|8193|8193
1785935390014|1039|tune_buffers8_batch16_f2r_00000_4194304_terminal|fixed|1350565379|8193|8193
1785935390014|1039|tune_buffers8_batch16_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1785935390402|1040|tune_buffers8_batch16_f2r_00001_4194304_active|fixed|1350565379|8193|8193
1785935390402|1040|tune_buffers8_batch16_f2r_00001_4194304_active|rotating|1346362883|8193|8193
1785935394560|1040|tune_buffers8_batch16_f2r_00001_4194304_terminal|fixed|1346371075|8193|8193
1785935394560|1040|tune_buffers8_batch16_f2r_00001_4194304_terminal|rotating|1346371075|8193|8193
1785935394946|1041|tune_buffers8_batch16_f2r_00002_4194304_active|fixed|1346371075|8193|8193
1785935394946|1041|tune_buffers8_batch16_f2r_00002_4194304_active|rotating|1346362883|8193|8193
1785935399148|1041|tune_buffers8_batch16_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1785935399148|1041|tune_buffers8_batch16_f2r_00002_4194304_terminal|rotating|1350565379|8193|8193
1785935399457|1042|tune_buffers8_batch16_f2r_00003_1048576_active|fixed|1350565379|8193|8193
1785935399457|1042|tune_buffers8_batch16_f2r_00003_1048576_active|rotating|1346362883|8193|8193
1785935400828|1042|tune_buffers8_batch16_f2r_00003_1048576_terminal|fixed|1346371075|8193|8193
1785935400828|1042|tune_buffers8_batch16_f2r_00003_1048576_terminal|rotating|1350565379|8193|8193
1785935401120|1043|tune_buffers8_batch16_f2r_00004_1048576_active|fixed|1346371075|8193|8193
1785935401120|1043|tune_buffers8_batch16_f2r_00004_1048576_active|rotating|1346362883|8193|8193
1785935402537|1043|tune_buffers8_batch16_f2r_00004_1048576_terminal|fixed|1346371075|8193|8193
1785935402537|1043|tune_buffers8_batch16_f2r_00004_1048576_terminal|rotating|1346371075|8193|8193
1785935402878|1044|tune_buffers8_batch16_f2r_00005_1048576_active|fixed|1346371075|8193|8193
1785935402878|1044|tune_buffers8_batch16_f2r_00005_1048576_active|rotating|1350557187|8193|8193
1785935404261|1044|tune_buffers8_batch16_f2r_00005_1048576_terminal|fixed|1346371075|8193|8193
1785935404261|1044|tune_buffers8_batch16_f2r_00005_1048576_terminal|rotating|1346371075|8193|8193
1785935404582|1045|tune_buffers8_batch16_f2r_00006_1048576_active|fixed|1350565379|8193|8193
1785935404582|1045|tune_buffers8_batch16_f2r_00006_1048576_active|rotating|1350557187|8193|8193
1785935405967|1045|tune_buffers8_batch16_f2r_00006_1048576_terminal|fixed|1350565379|8193|8193
1785935405967|1045|tune_buffers8_batch16_f2r_00006_1048576_terminal|rotating|1346371075|8193|8193
1785935406277|1046|tune_buffers8_batch16_f2r_00007_1048576_active|fixed|1350565379|8193|8193
1785935406277|1046|tune_buffers8_batch16_f2r_00007_1048576_active|rotating|1350557187|8193|8193
1785935407675|1046|tune_buffers8_batch16_f2r_00007_1048576_terminal|fixed|1350565379|8193|8193
1785935407675|1046|tune_buffers8_batch16_f2r_00007_1048576_terminal|rotating|1346371075|8193|8193
1785935407979|1047|tune_buffers8_batch16_f2r_00008_1048576_active|fixed|1346371075|8193|8193
1785935407979|1047|tune_buffers8_batch16_f2r_00008_1048576_active|rotating|1350557187|8193|8193
1785935409386|1047|tune_buffers8_batch16_f2r_00008_1048576_terminal|fixed|1350565379|8193|8193
1785935409386|1047|tune_buffers8_batch16_f2r_00008_1048576_terminal|rotating|1350565379|8193|8193
1785935415803|1048|tune_buffers8_batch16_r2f_00000_4194304_active|fixed|1350557187|8193|8193
1785935415803|1048|tune_buffers8_batch16_r2f_00000_4194304_active|rotating|1346371075|8193|8193
1785935420066|1048|tune_buffers8_batch16_r2f_00000_4194304_terminal|fixed|1346371075|8193|8193
1785935420066|1048|tune_buffers8_batch16_r2f_00000_4194304_terminal|rotating|1350565379|8193|8193
1785935420441|1049|tune_buffers8_batch16_r2f_00001_4194304_active|fixed|1350557187|8193|8193
1785935420441|1049|tune_buffers8_batch16_r2f_00001_4194304_active|rotating|1350565379|8193|8193
1785935424586|1049|tune_buffers8_batch16_r2f_00001_4194304_terminal|fixed|1350565379|8193|8193
1785935424586|1049|tune_buffers8_batch16_r2f_00001_4194304_terminal|rotating|1350565379|8193|8193
1785935425009|1050|tune_buffers8_batch16_r2f_00002_4194304_active|fixed|1350557187|8193|8193
1785935425009|1050|tune_buffers8_batch16_r2f_00002_4194304_active|rotating|1350565379|8193|8193
1785935429213|1050|tune_buffers8_batch16_r2f_00002_4194304_terminal|fixed|1350565379|8193|8193
1785935429213|1050|tune_buffers8_batch16_r2f_00002_4194304_terminal|rotating|1350565379|8193|8193
1785935429507|1051|tune_buffers8_batch16_r2f_00003_1048576_active|fixed|1346362883|8193|8193
1785935429507|1051|tune_buffers8_batch16_r2f_00003_1048576_active|rotating|1346371075|8193|8193
1785935430884|1051|tune_buffers8_batch16_r2f_00003_1048576_terminal|fixed|1350565379|8193|8193
1785935430884|1051|tune_buffers8_batch16_r2f_00003_1048576_terminal|rotating|1350565379|8193|8193
1785935431249|1052|tune_buffers8_batch16_r2f_00004_1048576_active|fixed|1346362883|8193|8193
1785935431249|1052|tune_buffers8_batch16_r2f_00004_1048576_active|rotating|1346371075|8193|8193
1785935432856|1052|tune_buffers8_batch16_r2f_00004_1048576_terminal|fixed|1346371075|8193|8193
1785935432856|1052|tune_buffers8_batch16_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1785935433221|1053|tune_buffers8_batch16_r2f_00005_1048576_active|fixed|1346362883|8193|8193
1785935433221|1053|tune_buffers8_batch16_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1785935434612|1053|tune_buffers8_batch16_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1785935434612|1053|tune_buffers8_batch16_r2f_00005_1048576_terminal|rotating|1350565379|8193|8193
1785935435050|1054|tune_buffers8_batch16_r2f_00006_1048576_active|fixed|1350557187|8193|8193
1785935435050|1054|tune_buffers8_batch16_r2f_00006_1048576_active|rotating|1346371075|8193|8193
1785935436473|1054|tune_buffers8_batch16_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1785935436473|1054|tune_buffers8_batch16_r2f_00006_1048576_terminal|rotating|1350565379|8193|8193
1785935436777|1055|tune_buffers8_batch16_r2f_00007_1048576_active|fixed|1350557187|8193|8193
1785935436777|1055|tune_buffers8_batch16_r2f_00007_1048576_active|rotating|1346371075|8193|8193
1785935438269|1055|tune_buffers8_batch16_r2f_00007_1048576_terminal|fixed|1346371075|8193|8193
1785935438269|1055|tune_buffers8_batch16_r2f_00007_1048576_terminal|rotating|1346371075|8193|8193
1785935438652|1056|tune_buffers8_batch16_r2f_00008_1048576_active|fixed|1350557187|8193|8193
1785935438652|1056|tune_buffers8_batch16_r2f_00008_1048576_active|rotating|1350565379|8193|8193
1785935440252|1056|tune_buffers8_batch16_r2f_00008_1048576_terminal|fixed|1350565379|8193|8193
1785935440252|1056|tune_buffers8_batch16_r2f_00008_1048576_terminal|rotating|1346371075|8193|8193
1785935445696|1057|tune_buffers4_batch16_f2r_00000_4194304_active|fixed|1346371075|8193|8193
1785935445696|1057|tune_buffers4_batch16_f2r_00000_4194304_active|rotating|1346362883|8193|8193
1785935449935|1057|tune_buffers4_batch16_f2r_00000_4194304_terminal|fixed|1350565379|8193|8193
1785935449935|1057|tune_buffers4_batch16_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1785935450303|1058|tune_buffers4_batch16_f2r_00001_4194304_active|fixed|1346371075|8193|8193
1785935450303|1058|tune_buffers4_batch16_f2r_00001_4194304_active|rotating|1350557187|8193|8193
1785935454495|1058|tune_buffers4_batch16_f2r_00001_4194304_terminal|fixed|1346371075|8193|8193
1785935454495|1058|tune_buffers4_batch16_f2r_00001_4194304_terminal|rotating|1346371075|8193|8193
1785935454808|1059|tune_buffers4_batch16_f2r_00002_4194304_active|fixed|1346371075|8193|8193
1785935454808|1059|tune_buffers4_batch16_f2r_00002_4194304_active|rotating|1346362883|8193|8193
1785935458930|1059|tune_buffers4_batch16_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1785935458930|1059|tune_buffers4_batch16_f2r_00002_4194304_terminal|rotating|1346371075|8193|8193
1785935459253|1060|tune_buffers4_batch16_f2r_00003_1048576_active|fixed|1346371075|8193|8193
1785935459253|1060|tune_buffers4_batch16_f2r_00003_1048576_active|rotating|1346362883|8193|8193
1785935460621|1060|tune_buffers4_batch16_f2r_00003_1048576_terminal|fixed|1346371075|8193|8193
1785935460621|1060|tune_buffers4_batch16_f2r_00003_1048576_terminal|rotating|1346371075|8193|8193
1785935460941|1061|tune_buffers4_batch16_f2r_00004_1048576_active|fixed|1350565379|8193|8193
1785935460941|1061|tune_buffers4_batch16_f2r_00004_1048576_active|rotating|1350557187|8193|8193
1785935462321|1061|tune_buffers4_batch16_f2r_00004_1048576_terminal|fixed|1350565379|8193|8193
1785935462321|1061|tune_buffers4_batch16_f2r_00004_1048576_terminal|rotating|1346371075|8193|8193
1785935462641|1062|tune_buffers4_batch16_f2r_00005_1048576_active|fixed|1346371075|8193|8193
1785935462641|1062|tune_buffers4_batch16_f2r_00005_1048576_active|rotating|1350557187|8193|8193
1785935464052|1062|tune_buffers4_batch16_f2r_00005_1048576_terminal|fixed|1346371075|8193|8193
1785935464052|1062|tune_buffers4_batch16_f2r_00005_1048576_terminal|rotating|1346371075|8193|8193
1785935464361|1063|tune_buffers4_batch16_f2r_00006_1048576_active|fixed|1350565379|8193|8193
1785935464361|1063|tune_buffers4_batch16_f2r_00006_1048576_active|rotating|1350557187|8193|8193
1785935465774|1063|tune_buffers4_batch16_f2r_00006_1048576_terminal|fixed|1346371075|8193|8193
1785935465774|1063|tune_buffers4_batch16_f2r_00006_1048576_terminal|rotating|1350565379|8193|8193
1785935466067|1064|tune_buffers4_batch16_f2r_00007_1048576_active|fixed|1346371075|8193|8193
1785935466067|1064|tune_buffers4_batch16_f2r_00007_1048576_active|rotating|1346362883|8193|8193
1785935467487|1064|tune_buffers4_batch16_f2r_00007_1048576_terminal|fixed|1350565379|8193|8193
1785935467487|1064|tune_buffers4_batch16_f2r_00007_1048576_terminal|rotating|1350565379|8193|8193
1785935467787|1065|tune_buffers4_batch16_f2r_00008_1048576_active|fixed|1346371075|8193|8193
1785935467787|1065|tune_buffers4_batch16_f2r_00008_1048576_active|rotating|1350557187|8193|8193
1785935469217|1065|tune_buffers4_batch16_f2r_00008_1048576_terminal|fixed|1350565379|8193|8193
1785935469217|1065|tune_buffers4_batch16_f2r_00008_1048576_terminal|rotating|1346371075|8193|8193
1785935469603|1066|tune_buffers4_batch16_f2r_00009_1048576_active|fixed|1346371075|8193|8193
1785935469603|1066|tune_buffers4_batch16_f2r_00009_1048576_active|rotating|1346362883|8193|8193
1785935470971|1066|tune_buffers4_batch16_f2r_00009_1048576_terminal|fixed|1350565379|8193|8193
1785935470971|1066|tune_buffers4_batch16_f2r_00009_1048576_terminal|rotating|1346371075|8193|8193
1785935475705|1067|tune_buffers4_batch16_r2f_00000_4194304_active|fixed|1350557187|8193|8193
1785935475705|1067|tune_buffers4_batch16_r2f_00000_4194304_active|rotating|1346371075|8193|8193
1785935479756|1067|tune_buffers4_batch16_r2f_00000_4194304_terminal|fixed|1350565379|8193|8193
1785935479756|1067|tune_buffers4_batch16_r2f_00000_4194304_terminal|rotating|1350565379|8193|8193
1785935480061|1068|tune_buffers4_batch16_r2f_00001_4194304_active|fixed|1346362883|8193|8193
1785935480061|1068|tune_buffers4_batch16_r2f_00001_4194304_active|rotating|1350565379|8193|8193
1785935484165|1068|tune_buffers4_batch16_r2f_00001_4194304_terminal|fixed|1346371075|8193|8193
1785935484165|1068|tune_buffers4_batch16_r2f_00001_4194304_terminal|rotating|1350565379|8193|8193
1785935484492|1069|tune_buffers4_batch16_r2f_00002_4194304_active|fixed|1350557187|8193|8193
1785935484492|1069|tune_buffers4_batch16_r2f_00002_4194304_active|rotating|1350565379|8193|8193
1785935488551|1069|tune_buffers4_batch16_r2f_00002_4194304_terminal|fixed|1350565379|8193|8193
1785935488551|1069|tune_buffers4_batch16_r2f_00002_4194304_terminal|rotating|1350565379|8193|8193
1785935488886|1070|tune_buffers4_batch16_r2f_00003_1048576_active|fixed|1350557187|8193|8193
