captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788101319997|0|SAFE_BOOT|fixed|1346371075|8193|8193
1788101319997|0|SAFE_BOOT|rotating|1350565379|8193|8193
1788101320142|1001|twoplustwo_f3_rC_active|fixed|1350557186|8193|8193
1788101320142|1001|twoplustwo_f3_rC_active|rotating|1350557186|8193|8193
1788101325276|1001|twoplustwo_f3_rC|fixed|1346362882|8193|8193
1788101325276|1001|twoplustwo_f3_rC|rotating|1350557186|8193|8193
1788101330263|1001|twoplustwo_f3_rC|fixed|1346362882|8193|8193
1788101330263|1001|twoplustwo_f3_rC|rotating|1346362882|8193|8193
1788101335299|1001|twoplustwo_f3_rC|fixed|1350557186|8193|8193
1788101335299|1001|twoplustwo_f3_rC|rotating|1346362882|8193|8193
1788101340289|1001|twoplustwo_f3_rC|fixed|1346362882|8193|8193
1788101340289|1001|twoplustwo_f3_rC|rotating|1346362882|8193|8193
1788101345320|1001|twoplustwo_f3_rC|fixed|1346362882|8193|8193
1788101345320|1001|twoplustwo_f3_rC|rotating|1350557186|8193|8193
1788101350417|1001|twoplustwo_f3_rC_terminal|fixed|1350565379|8193|8193
1788101350417|1001|twoplustwo_f3_rC_terminal|rotating|1350565379|8193|8193
1788101350686|1002|twoplustwo_fC_r3_active|fixed|1350557186|8193|8193
1788101350686|1002|twoplustwo_fC_r3_active|rotating|1350557186|8193|8193
1788101355827|1002|twoplustwo_fC_r3|fixed|1346362882|8193|8193
1788101355827|1002|twoplustwo_fC_r3|rotating|1350557186|8193|8193
1788101360821|1002|twoplustwo_fC_r3|fixed|1350557186|8193|8193
1788101360821|1002|twoplustwo_fC_r3|rotating|1350557186|8193|8193
1788101365844|1002|twoplustwo_fC_r3|fixed|1350557186|8193|8193
1788101365844|1002|twoplustwo_fC_r3|rotating|1350557186|8193|8193
1788101370831|1002|twoplustwo_fC_r3|fixed|1350557186|8193|8193
1788101370831|1002|twoplustwo_fC_r3|rotating|1346362882|8193|8193
1788101375841|1002|twoplustwo_fC_r3|fixed|1350557186|8193|8193
1788101375841|1002|twoplustwo_fC_r3|rotating|1350557186|8193|8193
1788101380987|1002|twoplustwo_fC_r3_terminal|fixed|1346371075|8193|8193
1788101380987|1002|twoplustwo_fC_r3_terminal|rotating|1350565379|8193|8193
