captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788101360718|1002|twoplustwo_fC_r3|fixed|16,1378943233,16781056,12156064,12149464,0,0,0,0,0,0,0,0,0,0,10965,10945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,176,0,160,0,23,20,0,1,176,0|22,3349187201,0,5432576,0,5242880,0,5242880,0,6102208,0,20,20,594567258,0,594567258,0,2080,614207033,0,26323221,0,0,0,0,0
1788101360718|1002|twoplustwo_fC_r3|rotating|16,1378943233,33557555,12231022,12224591,12231022,12224591,12231022,12224591,22087,22026,11032,11012,0,0,0,0,356980186,356654061,4096,4096,0,0,11033,11033,687467369,687467358,687467377,687467366,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,176,0,160,0,23,20,0,1,176,0|22,2670581541,0,5461724,0,5242880,0,5242880,0,6133575,0,20,20,597864035,0,597864035,0,2080,616877050,0,26321779,0,0,0,0,0
1788101365725|1002|twoplustwo_fC_r3|fixed|18,1378943233,16778188,18220880,18210541,0,0,0,0,0,0,0,0,0,0,16439,16409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,256,0,240,0,33,30,0,1,256,0|24,3669784879,0,8126464,0,7864320,0,7864320,0,9133122,0,31,30,889770125,0,889770125,0,2048,919560872,0,38357207,0,0,0,0,0
1788101365725|1002|twoplustwo_fC_r3|rotating|18,1378943233,33558272,18277755,18266693,18277755,18266693,18277755,18266693,33015,32922,16492,16461,0,0,0,0,533607080,533101176,4096,4096,0,0,16492,16492,1007324520,1007324520,1007324528,1007324528,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,264,0,248,0,34,31,0,1,264,0|24,2992076179,0,8152152,0,8126464,0,8126464,0,9157049,0,31,31,891862964,0,891862964,0,2080,921250798,0,39559977,0,0,0,0,0
1788101370728|1002|twoplustwo_fC_r3|fixed|20,1378943233,16778188,24243124,24229482,0,0,0,0,0,0,0,0,0,0,21877,21836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,344,0,328,0,44,41,0,1,344,0|26,3989890894,0,10807680,0,10747904,0,10747904,0,12143665,0,41,41,1182715897,0,1182715897,0,2080,1222898864,0,51594349,0,0,0,0,0
1788101370728|1002|twoplustwo_fC_r3|rotating|20,1378943233,33557555,24316010,24302444,24316010,24302444,24316010,24302444,43929,43805,21943,21902,0,0,0,0,709985762,709315821,4096,4096,0,0,21944,21944,1328224914,1328224911,1328224930,1328224919,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,344,0,328,0,44,41,0,1,344,0|26,3310855407,0,10833368,0,10747904,0,10747904,0,12169533,0,41,41,1185591953,0,1185591953,0,2080,1224466931,0,51589938,0,0,0,0,0
1788101375738|1002|twoplustwo_fC_r3|fixed|22,1378943233,16778188,30304736,30287128,0,0,0,0,0,0,0,0,0,0,27348,27297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,424,0,408,0,54,51,0,1,424,0|28,15804865,1,13507172,0,13369344,0,13369344,0,15178252,0,51,51,1478538694,0,1478538694,0,2080,1528536617,0,63627954,0,0,0,0,0
1788101375738|1002|twoplustwo_fC_r3|rotating|22,1378943233,33557555,30382140,30364554,30382140,30364554,30382140,30364554,54888,54734,27417,27366,0,0,0,0,887127416,886293579,4096,4096,0,0,27418,27418,1648904462,1648904483,1648904470,1648904491,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,424,0,408,0,54,51,0,1,424,0|28,3631898583,0,13534340,0,13369344,0,13369344,0,15205106,0,51,51,1481575724,0,1481575724,0,2080,1529947034,0,63624139,0,0,0,0,0
1788101386270|1003|twoplustwo_f5_rA|fixed|26,1378943233,16779861,6059695,6055648,6059695,0,6059695,0,10945,0,5466,0,0,0,0,5467,176894283,59224,4096,4096,0,0,5467,9,361460879,351694795,361460887,351694803,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,96,0,80,0,13,10,0,1,96,0|36,689659560,1,2723204,0,2621440,0,2621440,0,3051932,0,10,10,297640451,0,297640451,0,2080,307461351,0,14289262,0,0,0,0,0
1788101386270|1003|twoplustwo_f5_rA|rotating|26,1378943233,33558272,6135066,6130946,0,6130946,0,6130946,0,11081,0,5535,0,0,5534,0,65784,179097952,4096,4096,0,0,10,5535,351783401,365283768,351783409,365283776,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,96,0,80,0,13,10,0,1,96,0|36,11797113,1,2758772,0,2621440,0,2621440,0,3091526,0,10,10,301677026,0,301677026,0,2080,311195697,0,14288909,0,0,0,0,0
1788101391287|1003|twoplustwo_f5_rA|fixed|28,1378943233,16780100,12133622,12125288,12133622,0,12133622,0,21917,0,10948,0,0,0,0,10949,354268024,125008,4096,4096,0,0,10948,19,682535092,663757854,682535100,663757862,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,176,0,160,0,23,20,0,1,176,0|38,1011370971,1,5430108,0,5242880,0,5242880,0,6093081,0,20,20,594290190,0,594290190,0,2080,613928751,0,26323368,0,0,0,0,0
1788101391287|1003|twoplustwo_f5_rA|rotating|28,1378943233,33555882,12238025,12229677,0,12229677,0,12229677,0,22108,0,11043,0,0,11042,0,131568,357321228,4096,4096,0,0,20,11044,663846976,687853553,663846984,687853561,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,176,0,160,0,23,20,0,1,176,0|38,334180779,1,5471604,0,5242880,0,5242880,0,6138414,0,20,20,598998773,0,598998773,0,2080,618015886,0,26322669,0,0,0,0,0
1788101396302|1003|twoplustwo_f5_rA|fixed|30,1378943233,16779861,18204857,18192503,18204857,0,18204857,0,32886,0,16427,0,0,0,0,16428,531554482,190808,4096,4096,0,0,16428,29,1003490985,975824209,1003490993,975824217,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,256,0,240,0,33,30,0,1,256,0|40,1330923740,1,8117744,0,7864320,0,7864320,0,9112662,0,30,30,888787764,0,888787764,0,2064,918237620,0,38357398,0,0,0,0,0
1788101396302|1003|twoplustwo_f5_rA|rotating|30,1378943233,33558272,18273416,18260987,0,18260987,0,18260987,0,33011,0,16490,0,0,16489,0,197400,533566952,4096,4096,0,0,30,16490,975910900,1006982316,975910908,1006982324,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,30000000,262144,115,0,0,0,0,264,0,248,0,34,31,0,1,264,0|40,653082911,1,8139308,0,8126464,0,8126464,0,9135081,0,31,31,890410615,0,890410615,0,2080,919797482,0,39561097,0,0,0,0,0
1788101401303|1003|twoplustwo_f5_rA|fixed|32,1378943233,16779861,24229907,24213214,24229907,0,24229907,0,43772,0,21864,0,0,0,0,21865,707462495,263200,4096,4096,0,0,21865,40,1323623691,1319090592,1323623699,1319090600,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,344,0,328,0,44,41,0,1,344,0|42,1651867404,1,10803728,0,10747904,0,10747904,0,12131186,0,41,41,1182232779,0,1182232779,0,2080,1222413204,0,51594657,0,0,0,0,0
1788101401303|1003|twoplustwo_f5_rA|rotating|32,1378943233,33558272,24306867,24290104,0,24290104,0,24290104,0,43912,0,21935,0,0,21934,0,269776,709723536,4096,4096,0,0,41,21935,1319180439,1327547598,1319180447,1327547606,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,344,0,328,0,44,41,0,1,344,0|42,973335047,1,10833368,0,10747904,0,10747904,0,12161545,0,41,41,1185608983,0,1185608983,0,2080,1224486537,0,51591414,0,0,0,0,0
1788101406315|1003|twoplustwo_f5_rA|fixed|34,1378943233,16779861,30302927,30282468,30302927,0,30302927,0,54740,0,27343,0,0,0,0,27344,884744784,329000,4096,4096,0,0,27344,50,1644554037,1631154451,1644554045,1631154459,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,30000000,262144,115,0,0,0,0,424,0,408,0,54,51,0,1,424,0|44,1973074574,1,13506104,0,13369344,0,13369344,0,15168248,0,51,51,1478374110,0,1478374110,0,2080,1528376252,0,63628880,0,0,0,0,0
