captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785974085700|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785974085700|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785974085872|1001|dma_reset_rotating_4_clean64_active|fixed|1346362883|8193|8193
1785974085872|1001|dma_reset_rotating_4_clean64_active|rotating|1346371075|8193|8193
1785974090995|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785974090995|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785974096005|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785974096005|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785974101037|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785974101037|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785974106011|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785974106011|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785974111029|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785974111029|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785974116022|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785974116022|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785974121051|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785974121051|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785974126054|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785974126054|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785974131065|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785974131065|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785974136071|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785974136071|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785974141163|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785974141163|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785974144051|1001|dma_reset_rotating_4_clean64_terminal|fixed|1346371075|8193|8193
1785974144051|1001|dma_reset_rotating_4_clean64_terminal|rotating|1346371075|8193|8193
1785974144683|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785974144683|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
