captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786346811998|1001|role_commit_0_f3_rC|fixed|2,1378943233,16781056,0,5969659,0,5969659,0,5969659,0,11345,0,5765,0,0,0,0,2751256,174998834,4096,4096,0,0,418,5356,297961784,354159170,297961792,354159178,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|4,1076655660,0,1332456,0,1310720,0,1310720,0,1500241,0,5,5,306598175,0,306598175,0,2080,316042962,0,8274317,0,0,0,0,0
1786346811998|1001|role_commit_0_f3_rC|rotating|2,1378943233,33555404,0,6019100,0,0,0,0,0,0,0,0,0,0,0,5840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,56,0,40,0,8,5,0,1,56,0|4,388266845,0,1362096,0,1310720,0,1310720,0,1546717,0,5,5,170137002,0,170137002,0,2080,174934270,0,8276829,0,0,0,0,0
1786346822577|1002|role_commit_1_f5_rA|fixed|6,1378943233,16781056,6059567,6055831,6059567,0,6059567,0,10943,0,5466,0,0,0,0,5467,176888264,59216,4096,4096,0,0,5466,9,361872009,352132881,361872017,352132889,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,96,0,80,0,13,10,0,1,96,0|12,1753702142,0,2723700,0,2621440,0,2621440,0,3052514,0,10,10,297727609,0,297727609,0,2080,307540697,0,14284551,0,0,0,0,0
1786346822577|1002|role_commit_1_f5_rA|rotating|6,1378943233,33558272,6128461,6124686,0,6124686,0,6124686,0,11069,0,5529,0,0,5528,0,65768,178903848,4096,4096,0,0,10,5529,352217437,365381579,352217445,365381587,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,96,0,80,0,13,10,0,1,96,0|12,1065297145,0,2748892,0,2621440,0,2621440,0,3080419,0,10,10,300561564,0,300561564,0,2080,310081448,0,14286931,0,0,0,0,0
1786346833223|1003|role_commit_2_f9_r6|fixed|10,1378943233,16778905,6047774,6043783,6047774,0,6047774,0,10939,0,5463,0,0,0,0,5464,176809997,59216,4096,4096,0,0,5464,9,366031215,356416121,366031223,356416129,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,96,0,80,0,13,10,0,1,96,0|20,2434854133,0,2722216,0,2621440,0,2621440,0,3046416,0,10,10,297559803,0,297559803,0,2080,307370492,0,14284321,0,0,0,0,0
1786346833223|1003|role_commit_2_f9_r6|rotating|10,1378943233,33556838,6123581,6119577,0,6119577,0,6119577,0,11079,0,5533,0,0,5532,0,65848,179038749,4096,4096,0,0,10,5534,356500476,369914980,356500484,369914988,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,96,0,80,0,13,10,0,1,96,0|20,1746888452,0,2751364,0,2621440,0,2621440,0,3078431,0,10,10,300826862,0,300826862,0,2080,310352294,0,14292663,0,0,0,0,0
1786346843798|1004|role_commit_3_f3_rC|fixed|14,1378943233,16781056,6056497,6047715,6056497,6047715,6056497,6047715,10945,10916,5467,5458,0,0,0,0,176921072,176758152,4096,4096,0,0,5467,5467,362228569,362228910,362228577,362228918,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,96,0,80,0,13,10,0,1,96,0|28,3111862317,0,2725180,0,2621440,0,2621440,0,3052159,0,10,10,297859180,0,297859180,0,2080,307677303,0,14284592,0,0,0,0,0
1786346843798|1004|role_commit_3_f3_rC|rotating|14,1378943233,33555404,6132091,6123285,0,0,0,0,0,0,0,0,0,0,5535,5526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,10000000,262144,39,0,0,0,0,96,0,80,0,13,10,0,1,96,0|28,2423740777,0,2752844,0,2621440,0,2621440,0,3082662,0,10,10,300985606,0,300985606,0,2080,310505645,0,14285564,0,0,0,0,0
