captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788087359031|1001|simultaneous_64m_2|fixed|2,1378943233,16780339,6303980,6294751,6303980,6294751,6303980,6294751,11379,11348,5683,5673,0,0,0,0,183900680,183736331,4096,4096,0,0,5684,5684,367379945,367379942,367379953,367379950,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,80,0,13,10,0,1,96,0|4,1096547357,0,2838800,0,2621440,0,2621440,0,3184302,0,10,10,310713356,0,310713356,0,2078,320553377,0,7088703,0,0,0,0,0
1788087359031|1001|simultaneous_64m_2|rotating|2,1378943233,33555404,6397604,6388335,0,0,0,0,0,0,0,0,0,0,5767,5757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,80,0,13,10,0,1,96,0|4,402055904,0,2865476,0,2621440,0,2621440,0,3213565,0,10,10,313697534,0,313697534,0,2080,323244138,0,7087898,0,0,0,0,0
1788087364033|1001|simultaneous_64m_2|fixed|4,1378943233,16781056,12596122,12577045,12596122,12577045,12596122,12577045,22736,22672,11357,11336,0,0,0,0,367470376,367128168,4096,4096,0,0,11357,11357,687487170,687487511,687487178,687487519,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,184,0,168,0,24,21,0,1,184,0|6,1415642084,0,5625560,0,5505024,0,5505024,0,6317791,0,21,21,615492974,0,615492974,0,2080,636086568,0,7119453,0,0,0,0,0
1788087364033|1001|simultaneous_64m_2|rotating|4,1378943233,33555404,12671245,12652051,0,0,0,0,0,0,0,0,0,0,11424,11403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,184,0,168,0,24,21,0,1,184,0|6,721233517,0,5652732,0,5505024,0,5505024,0,6347151,0,21,21,618562165,0,618562165,0,2080,638505989,0,7119242,0,0,0,0,0
1788087369037|1001|simultaneous_64m_2|fixed|6,1378943233,16780339,18894742,18865760,18894742,18865760,18894742,18865760,34109,34012,17037,17005,0,0,0,0,551254017,550732148,4096,4096,0,0,17038,17038,1007995102,1007995067,1007995110,1007995075,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,272,0,256,0,35,32,0,1,272,0|8,1736017008,0,8423188,0,8388608,0,8388608,0,9463241,0,32,32,921539818,0,921539818,0,2080,952895194,0,7154982,0,0,0,0,0
1788087369037|1001|simultaneous_64m_2|rotating|6,1378943233,33555404,18984095,18955065,0,0,0,0,0,0,0,0,0,0,17117,17085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,272,0,256,0,35,32,0,1,272,0|8,1043201998,0,8464684,0,8388608,0,8388608,0,9507791,0,32,32,926218028,0,926218028,0,2080,956559755,0,7144069,0,0,0,0,0
1788087374045|1001|simultaneous_64m_2|fixed|8,1378943233,16781056,25194774,25157358,25194774,25157358,25194774,25157358,45483,45356,22720,22678,0,0,0,0,735136864,734449936,4096,4096,0,0,22720,22720,1328264085,1328264434,1328264093,1328264442,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,352,0,336,0,45,42,0,1,352,0|10,2057681887,0,11235808,0,11010048,0,11010048,0,12624965,0,42,42,1230126728,0,1230126728,0,2080,1271325673,0,7179653,0,0,0,0,0
1788087374045|1001|simultaneous_64m_2|rotating|8,1378943233,33555404,25296667,25259155,0,0,0,0,0,0,0,0,0,0,22811,22769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,352,0,336,0,45,42,0,1,352,0|10,1364275156,0,11272192,0,11010048,0,11010048,0,12662623,0,43,42,1234201110,0,1234201110,0,2048,1274075716,0,7172225,0,0,0,0,0
1788087379058|1001|simultaneous_64m_2|fixed|10,1378943233,16781056,31505897,31459403,31505897,31459403,31505897,31459403,56874,56714,28410,28357,0,0,0,0,919232432,918365360,4096,4096,0,0,28410,28410,1649290532,1649290873,1649290540,1649290881,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,440,0,424,0,56,53,0,1,440,0|12,2377464632,0,14028496,0,13893632,0,13893632,0,15765966,0,53,53,1535596099,0,1535596099,0,2080,1587546436,0,7210864,0,0,0,0,0
1788087379058|1001|simultaneous_64m_2|rotating|10,1378943233,33555404,31574265,31527605,0,0,0,0,0,0,0,0,0,0,28471,28418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,440,0,424,0,56,53,0,1,440,0|12,1683942029,0,14063568,0,13893632,0,13893632,0,15802280,0,53,53,1539562971,0,1539562971,0,2080,1589829242,0,7204821,0,0,0,0,0
1788087384078|1001|simultaneous_64m_2|fixed|12,1378943233,16781056,37843921,37786397,37843921,37786397,37843921,37786397,68307,68114,34121,34057,0,0,0,0,1104007688,1102961576,4096,4096,0,0,34121,34121,1971484799,1971485116,1971484807,1971485124,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,528,0,512,0,67,64,0,1,528,0|14,2699708099,0,16842920,0,16777216,0,16777216,0,18932618,0,64,64,1843525200,0,1843525200,0,2080,1906231589,0,7238370,0,0,0,0,0
1788087384078|1001|simultaneous_64m_2|rotating|12,1378943233,33558272,37912797,37855271,0,0,0,0,0,0,0,0,0,0,34183,34119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,528,0,512,0,67,64,0,1,528,0|14,2005683997,0,16873548,0,16777216,0,16777216,0,18963097,0,64,64,1846988170,0,1846988170,0,2080,1907661778,0,7234240,0,0,0,0,0
1788087389087|1001|simultaneous_64m_2|fixed|14,1378943233,16780339,44130441,44064055,44130441,44064055,44130441,44064055,79657,79434,39790,39716,0,0,0,0,1287453360,1286241987,4096,4096,0,0,39791,39791,2291040322,2291040335,2291040330,2291040351,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,608,0,592,0,77,74,0,1,608,0|16,3019207696,0,19636272,0,19398656,0,19398656,0,22073236,0,74,74,2149934297,0,2149934297,0,2080,2222488076,0,7271742,0,0,0,0,0
1788087389087|1001|simultaneous_64m_2|rotating|14,1378943233,33555404,44205460,44138982,0,0,0,0,0,0,0,0,0,0,39858,39784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,608,0,592,0,77,74,0,1,608,0|16,2325394154,0,19660800,0,19660800,0,19660800,0,22103811,0,75,75,2152682345,0,2152682345,0,2080,2223747473,0,7264087,0,0,0,0,0
1788087394106|1001|simultaneous_64m_2|fixed|16,1378943233,16780339,50454481,50378276,50454481,50378276,50454481,50378276,91060,90804,45486,45401,0,0,0,0,1471759683,1470368614,4096,4096,0,0,45487,45487,2612417671,2612417652,2612417679,2612417660,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,696,0,680,0,88,85,0,1,696,0|18,3340528400,0,22442792,0,22282240,0,22282240,0,25232263,0,85,85,2456948500,0,2456948500,0,2080,2540254097,0,7295686,0,0,0,0,0
1788087394106|1001|simultaneous_64m_2|rotating|16,1378943233,33555404,50522622,50446296,0,0,0,0,0,0,0,0,0,0,45547,45462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,696,0,680,0,88,85,0,1,696,0|18,2646368392,0,22472432,0,22282240,0,22282240,0,25260109,0,85,85,2460283656,0,2460283656,0,2080,2540876209,0,7288768,0,0,0,0,0
1788087399111|1001|simultaneous_64m_2|fixed|18,1378943233,16780339,56749833,56663603,56749833,56663603,56749833,56663603,102421,102132,51161,51065,0,0,0,0,1655350512,1653780388,4096,4096,0,0,51162,51162,2932586236,2932586225,2932586212,2932586233,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,784,0,768,0,99,96,0,1,784,0|20,3660796065,0,25239432,0,25165824,0,25165824,0,28378391,0,96,96,2762895730,0,2762895730,0,2080,2856957099,0,7329597,0,0,0,0,0
