captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788087353823|0|SAFE_BOOT|fixed|1346371075|8193|8193
1788087353823|0|SAFE_BOOT|rotating|1350565379|8193|8193
1788087354030|1001|simultaneous_64m_2_active|fixed|1350557186|8193|8193
1788087354030|1001|simultaneous_64m_2_active|rotating|1346362882|8193|8193
1788087359153|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788087359153|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788087364158|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788087364158|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788087369164|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788087369164|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788087374187|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788087374187|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788087379184|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788087379184|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788087384213|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788087384213|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788087389219|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788087389219|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788087394217|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788087394217|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788087399215|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788087399215|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788087404227|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788087404227|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788087409227|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788087409227|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788087414227|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788087414227|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788087419237|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788087419237|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788087424248|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788087424248|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788087429251|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788087429251|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788087434274|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788087434274|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788087439326|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788087439326|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788087444265|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788087444265|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788087449276|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788087449276|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788087454269|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788087454269|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788087459285|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788087459285|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788087464294|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788087464294|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788087469295|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788087469295|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788087474417|1001|simultaneous_64m_2_terminal|fixed|1346371075|8193|8193
1788087474417|1001|simultaneous_64m_2_terminal|rotating|1346371075|8193|8193
1788087475010|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1788087475010|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
