captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788094000712|1008|oneplustwo_f8_r5_active|rotating|1346362882|8193|8193
1788094005840|1008|oneplustwo_f8_r5|fixed|1346362882|8193|8193
1788094005840|1008|oneplustwo_f8_r5|rotating|1350557186|8193|8193
1788094010827|1008|oneplustwo_f8_r5|fixed|1346362882|8193|8193
1788094010827|1008|oneplustwo_f8_r5|rotating|1346362883|8193|8193
1788094015851|1008|oneplustwo_f8_r5|fixed|1346362882|8193|8193
1788094015851|1008|oneplustwo_f8_r5|rotating|1350557187|8193|8193
1788094021026|1008|oneplustwo_f8_r5_terminal|fixed|1350565379|8193|8193
1788094021026|1008|oneplustwo_f8_r5_terminal|rotating|1350565379|8193|8193
1788094021366|1009|twoplusone_f6_r1_active|fixed|1346362882|8193|8193
1788094021366|1009|twoplusone_f6_r1_active|rotating|1346362882|8193|8193
1788094026489|1009|twoplusone_f6_r1|fixed|1350557186|8193|8193
1788094026489|1009|twoplusone_f6_r1|rotating|1346362882|8193|8193
1788094031490|1009|twoplusone_f6_r1|fixed|1350557187|8193|8193
1788094031490|1009|twoplusone_f6_r1|rotating|1346362882|8193|8193
1788094036500|1009|twoplusone_f6_r1|fixed|1346362883|8193|8193
1788094036500|1009|twoplusone_f6_r1|rotating|1346362883|8193|8193
1788094041647|1009|twoplusone_f6_r1_terminal|fixed|1346371075|8193|8193
1788094041647|1009|twoplusone_f6_r1_terminal|rotating|1350565379|8193|8193
1788094041992|1010|oneplustwo_f1_r6_active|fixed|1350557186|8193|8193
1788094041992|1010|oneplustwo_f1_r6_active|rotating|1346362882|8193|8193
1788094047119|1010|oneplustwo_f1_r6|fixed|1346362882|8193|8193
1788094047119|1010|oneplustwo_f1_r6|rotating|1346362882|8193|8193
1788094052124|1010|oneplustwo_f1_r6|fixed|1346362882|8193|8193
1788094052124|1010|oneplustwo_f1_r6|rotating|1346362883|8193|8193
1788094057129|1010|oneplustwo_f1_r6|fixed|1350557186|8193|8193
1788094057129|1010|oneplustwo_f1_r6|rotating|1346362883|8193|8193
1788094062249|1010|oneplustwo_f1_r6_terminal|fixed|1346371075|8193|8193
1788094062249|1010|oneplustwo_f1_r6_terminal|rotating|1350565379|8193|8193
1788094062531|1011|twoplusone_f6_r8_active|fixed|1346362882|8193|8193
1788094062531|1011|twoplusone_f6_r8_active|rotating|1350557186|8193|8193
1788094067645|1011|twoplusone_f6_r8|fixed|1350557186|8193|8193
1788094067645|1011|twoplusone_f6_r8|rotating|1346362882|8193|8193
1788094072678|1011|twoplusone_f6_r8|fixed|1346362883|8193|8193
1788094072678|1011|twoplusone_f6_r8|rotating|1346362882|8193|8193
1788094077698|1011|twoplusone_f6_r8|fixed|1346362883|8193|8193
1788094077698|1011|twoplusone_f6_r8|rotating|1346362883|8193|8193
1788094082864|1011|twoplusone_f6_r8_terminal|fixed|1346371075|8193|8193
1788094082864|1011|twoplusone_f6_r8_terminal|rotating|1350565379|8193|8193
1788094083139|1012|oneplustwo_f8_r6_active|fixed|1346362882|8193|8193
1788094083139|1012|oneplustwo_f8_r6_active|rotating|1346362882|8193|8193
1788094088275|1012|oneplustwo_f8_r6|fixed|1346362883|8193|8193
1788094088275|1012|oneplustwo_f8_r6|rotating|1346362883|8193|8193
1788094093283|1012|oneplustwo_f8_r6|fixed|1350557186|8193|8193
1788094093283|1012|oneplustwo_f8_r6|rotating|1350557186|8193|8193
1788094098257|1012|oneplustwo_f8_r6|fixed|1350557186|8193|8193
1788094098257|1012|oneplustwo_f8_r6|rotating|1350557186|8193|8193
1788094103462|1012|oneplustwo_f8_r6_terminal|fixed|1346371075|8193|8193
1788094103462|1012|oneplustwo_f8_r6_terminal|rotating|1350565379|8193|8193
1788094103767|1013|twoplusone_f9_r2_active|fixed|1346362882|8193|8193
1788094103767|1013|twoplusone_f9_r2_active|rotating|1350557186|8193|8193
1788094108894|1013|twoplusone_f9_r2|fixed|1346362882|8193|8193
1788094108894|1013|twoplusone_f9_r2|rotating|1346362882|8193|8193
1788094113884|1013|twoplusone_f9_r2|fixed|1350557187|8193|8193
1788094113884|1013|twoplusone_f9_r2|rotating|1346362882|8193|8193
1788094118907|1013|twoplusone_f9_r2|fixed|1350557187|8193|8193
1788094118907|1013|twoplusone_f9_r2|rotating|1350557187|8193|8193
1788094124089|1013|twoplusone_f9_r2_terminal|fixed|1346371075|8193|8193
1788094124089|1013|twoplusone_f9_r2_terminal|rotating|1346371075|8193|8193
1788094124377|1014|oneplustwo_f2_r9_active|fixed|1346362882|8193|8193
1788094124377|1014|oneplustwo_f2_r9_active|rotating|1346362882|8193|8193
1788094129483|1014|oneplustwo_f2_r9|fixed|1350557186|8193|8193
1788094129483|1014|oneplustwo_f2_r9|rotating|1346362882|8193|8193
1788094134509|1014|oneplustwo_f2_r9|fixed|1346362882|8193|8193
