captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785958441583|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785958441583|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785958441736|1001|dma_reset_rotating_4_clean64_active|fixed|1350557187|8193|8193
1785958441736|1001|dma_reset_rotating_4_clean64_active|rotating|1346371075|8193|8193
1785958446900|1001|dma_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1785958446900|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785958451899|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785958451899|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785958456917|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785958456917|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785958461881|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785958461881|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785958466900|1001|dma_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1785958466900|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785958471896|1001|dma_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1785958471896|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785958476928|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785958476928|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785958482056|1001|dma_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1785958482056|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785958487073|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785958487073|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785958491996|1001|dma_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1785958491996|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785958497022|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785958497022|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785958499922|1001|dma_reset_rotating_4_clean64_terminal|fixed|1346371075|8193|8193
1785958499922|1001|dma_reset_rotating_4_clean64_terminal|rotating|1346371075|8193|8193
1785958500471|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785958500471|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
