captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785883258686|1001|regression64_f2r|rotating|20,1378943233,33558272,62622610,62177876,359585,0,359585,0,7608,0,3810,0,0,0,59332,59320,24341624,0,4096,0,0,0,3810,0,3240720214,0,3240720222,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|22,3289621860,0,0,0,29097984,0,29097984,0,89943,0,0,111,0,0,0,0,0,0,0,7071060,0,0,0,0,0
1785883263731|1001|regression64_f2r|fixed|22,1378943233,16781056,68866457,68377589,68471199,68377589,68471199,68377589,65902,65779,65247,65247,0,0,4188,0,2014047336,2012052536,4096,4096,0,0,65247,65247,3577752928,3577753253,3577752936,3577753261,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,500,0,488,0,125,122,0,1,500,0|24,1571129,1,32234496,0,0,0,0,0,34236695,0,122,0,3529581419,0,3529581419,0,2080,3514963590,0,22711438,0,0,0,0,0
1785883263731|1001|regression64_f2r|rotating|22,1378943233,33558272,68938150,68448875,395634,0,395634,0,8372,0,4192,0,0,0,65315,65303,26782208,0,4096,0,0,0,4192,0,3562745087,0,3562745095,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,504,0,492,0,126,123,0,1,504,0|24,3612244218,0,0,0,32243712,0,32243712,0,98979,0,0,123,0,0,0,0,0,0,0,7087995,0,0,0,0,0
1785883268739|1001|regression64_f2r|fixed|24,1378943233,16780339,75139498,74605262,74708281,74605262,74708281,74605262,71856,71721,71188,71188,0,0,4569,0,2197450129,2195257876,4096,4096,0,0,71189,71189,3898440698,3898440695,3898440706,3898440703,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|26,322257787,1,35166816,0,0,0,0,0,37352903,0,134,0,3849534997,0,3849534997,0,2080,3833941206,0,24262029,0,0,0,0,0
1785883268739|1001|regression64_f2r|rotating|24,1378943233,33558272,75206602,74671967,431597,0,431597,0,9134,0,4573,0,0,0,71252,71240,29216408,0,4096,0,0,0,4573,0,3883340729,0,3883340737,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,548,0,536,0,137,134,0,1,548,0|26,3932695340,0,0,0,35127296,0,35127296,0,107970,0,0,134,0,0,0,0,0,0,0,7110785,0,0,0,0,0
1785883273744|1001|regression64_f2r|fixed|26,1378943233,16780339,81402407,80824031,80935323,80824031,80935323,80824031,77801,77655,77122,77122,0,0,4949,0,2380619786,2378247717,4096,4096,0,0,77123,77123,4218594858,4218594863,4218594866,4218594871,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|28,642452702,1,38097824,0,0,0,0,0,40464758,0,145,0,4168997160,0,4168997160,0,2080,4152555273,0,25689051,0,0,0,0,0
1785883273744|1001|regression64_f2r|rotating|26,1378943233,33558272,81477289,80898505,467559,0,467559,0,9896,0,4954,0,0,0,77193,77181,31650616,0,4096,0,0,0,4954,0,4204515954,0,4204515962,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,592,0,580,0,148,145,0,1,592,0|28,4253379218,0,0,0,38010880,0,38010880,0,116937,0,0,145,0,0,0,0,0,0,0,7130523,0,0,0,0,0
1785883278754|1001|regression64_f2r|fixed|28,1378943233,16780339,87614933,86992372,87111897,86992372,87111897,86992372,83697,83540,83007,83007,0,0,5330,0,2562278195,2559725710,4096,4096,0,0,83008,83008,244342056,244342037,244342064,244342045,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|30,963159482,1,41005120,0,0,0,0,0,43550973,0,156,0,194009820,1,194009820,1,2080,176726996,1,27103990,0,0,0,0,0
1785883278754|1001|regression64_f2r|rotating|28,1378943233,33558272,87689234,87066311,503415,0,503415,0,10652,0,5334,0,0,0,83078,83062,34078328,0,4096,0,0,0,5334,0,229726303,0,229726311,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|30,279034159,1,0,0,40894464,0,40894464,0,125900,0,0,156,0,0,0,0,0,0,0,7151371,0,0,0,0,0
1785883283795|1001|regression64_f2r|fixed|30,1378943233,16780339,93926794,93260362,93387702,93260362,93387702,93260362,89688,89520,88987,88987,0,0,5712,0,2746865533,2744133760,4096,4096,0,0,88988,88988,566953512,566953509,566953520,566953517,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|32,1285732276,1,43951936,0,0,0,0,0,46686458,0,167,0,515845910,1,515845910,1,2080,497728911,1,28520485,0,0,0,0,0
1785883283795|1001|regression64_f2r|rotating|30,1378943233,33558272,94000680,93333720,539564,0,539564,0,11418,0,5717,0,0,0,89057,89041,36525280,0,4096,0,0,0,5717,0,552610114,0,552610122,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,680,0,668,0,170,167,0,1,680,0|32,602548466,1,0,0,43778048,0,43778048,0,134961,0,0,167,0,0,0,0,0,0,0,7171448,0,0,0,0,0
1785883288801|1001|regression64_f2r|fixed|32,1378943233,16780339,100133564,99423615,99558515,99423615,99558515,99423615,95578,95399,94866,94866,0,0,6093,0,2928333548,2925422264,4096,4096,0,0,94867,94867,887349812,887349824,887349820,887349832,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|34,1606156272,1,46852316,0,0,0,0,0,49770391,0,178,0,835544811,1,835544811,1,2080,816575016,1,29945909,0,0,0,0,0
1785883288801|1001|regression64_f2r|rotating|32,1378943233,33558272,100208247,99497901,575424,0,575424,0,12174,0,6097,0,0,0,94937,94917,38953096,0,4096,0,0,0,6097,0,872905686,0,872905694,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|34,922077104,1,0,0,46661632,0,46661632,0,143903,0,0,178,0,0,0,0,0,0,0,7191666,0,0,0,0,0
1785883293819|1001|regression64_f2r|fixed|34,1378943233,16781056,106417346,105663337,105806344,105663337,105806344,105663337,101541,101351,100819,100819,0,0,6474,0,3112083168,3108992952,4096,4096,0,0,100819,100819,1208491852,1208492201,1208491860,1208492209,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,768,0,756,0,192,189,0,1,768,0|36,1927458320,1,49798144,0,0,0,0,0,52893612,0,189,0,1156110402,1,1156110402,1,2080,1136301188,1,31367361,0,0,0,0,0
1785883293819|1001|regression64_f2r|rotating|34,1378943233,33558272,106509773,105754685,611568,0,611568,0,12940,0,6480,0,0,0,100906,100886,41400032,0,4096,0,0,0,6480,0,1194988256,0,1194988264,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,772,0,760,0,193,190,0,1,772,0|36,1244836781,1,0,0,49807360,0,49807360,0,152963,0,0,190,0,0,0,0,0,0,0,7221278,0,0,0,0,0
1785883298821|1001|regression64_f2r|fixed|36,1378943233,16781056,112678983,111879701,112032116,111879701,112032116,111879701,107489,107287,106755,106755,0,0,6854,0,3295315328,3292029520,4096,4096,0,0,106755,106755,1528876159,1528876508,1528876167,1528876516,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|38,2247710952,1,52722560,0,0,0,0,0,56002923,0,201,0,1475631930,1,1475631930,1,2080,1454841444,1,32921565,0,0,0,0,0
1785883298821|1001|regression64_f2r|rotating|36,1378943233,33558272,112744465,111944854,647246,0,647246,0,13696,0,6858,0,0,0,106817,106797,43815040,0,4096,0,0,0,6858,0,1513707656,0,1513707664,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,816,0,804,0,204,201,0,1,816,0|38,1563043592,1,0,0,52690944,0,52690944,0,161882,0,0,201,0,0,0,0,0,0,0,7239247,0,0,0,0,0
1785883303822|1001|regression64_f2r|fixed|38,1378943233,16780339,118929318,118084875,118246584,118084875,118246584,118084875,113429,113216,112683,112683,0,0,7234,0,3478308484,3474842983,4096,4096,0,0,112684,112684,1848732903,1848732916,1848732911,1848732924,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|40,2567462170,1,55653568,0,0,0,0,0,59106797,0,212,0,1794650396,1,1794650396,1,2080,1773015580,1,34344821,0,0,0,0,0
1785883303822|1001|regression64_f2r|rotating|38,1378943233,33558272,119002623,118157741,683113,0,683113,0,14456,0,7238,0,0,0,112752,112732,46242880,0,4096,0,0,0,7238,0,1834019604,0,1834019612,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,860,0,848,0,215,212,0,1,860,0|40,1884052228,1,0,0,55574528,0,55574528,0,170849,0,0,212,0,0,0,0,0,0,0,7259173,0,0,0,0,0
1785883308834|1001|regression64_f2r|fixed|40,1378943233,16780339,125204448,124314621,124485752,124314621,124485752,124314621,119389,119165,118632,118632,0,0,7615,0,3661949527,3658302738,4096,4096,0,0,118633,118633,2169696023,2169696028,2169696031,2169696036,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|42,2888411241,1,58584576,0,0,0,0,0,62223963,0,223,0,2114866715,1,2114866715,1,2080,2092389217,1,35766429,0,0,0,0,0
1785883308834|1001|regression64_f2r|rotating|40,1378943233,33558272,125274574,124384478,719074,0,719074,0,15218,0,7619,0,0,0,118699,118679,48677056,0,4096,0,0,0,7619,0,2155189455,0,2155189463,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,904,0,892,0,226,223,0,1,904,0|42,2203933156,1,0,0,58458112,0,58458112,0,179815,0,0,223,0,0,0,0,0,0,0,7283176,0,0,0,0,0
1785883313835|1001|regression64_f2r|fixed|42,1378943233,16781056,131461676,130528730,130707208,130528730,130707208,130528730,125333,125098,124566,124566,0,0,7994,0,3845106136,3841280888,4096,4096,0,0,124566,124566,2489809521,2489809846,2489809529,2489809854,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|44,3208578005,1,61515584,0,0,0,0,0,65333255,0,234,0,2434300727,1,2434300727,1,2080,2410979548,1,37189036,0,0,0,0,0
1785883313835|1001|regression64_f2r|rotating|42,1378943233,33558272,131539868,130606327,754940,0,754940,0,15978,0,7999,0,0,0,124640,124620,51104824,0,4096,0,0,0,7999,0,2475500747,0,2475500755,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,948,0,936,0,237,234,0,1,948,0|44,2525182921,1,0,0,61341696,0,61341696,0,188805,0,0,234,0,0,0,0,0,0,0,7305301,0,0,0,0,0
1785883318840|1001|regression64_f2r|fixed|44,1378943233,16780339,137719537,136741193,136929205,136741193,136929205,136741193,131278,131032,130499,130499,0,0,8374,0,4028247519,4024241906,4096,4096,0,0,130500,130500,2809930251,2809930272,2809930267,2809930280,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|46,3528902375,1,64446592,0,0,0,0,0,68444012,0,245,0,2753892345,1,2753892345,1,2080,2729723565,1,38615563,0,0,0,0,0
1785883318840|1001|regression64_f2r|rotating|44,1378943233,33558272,137795328,136816578,790800,0,790800,0,16738,0,8379,0,0,0,130571,130551,53532608,0,4096,0,0,0,8379,0,2795815995,0,2795816003,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|46,2845026943,1,0,0,64225280,0,64225280,0,197747,0,0,245,0,0,0,0,0,0,0,7330880,0,0,0,0,0
1785883329278|1002|regression64_r2f|fixed|48,1378943233,16781056,6141987,6099312,34961,0,34961,0,742,0,371,0,0,0,5818,5818,2370280,0,4096,0,0,0,371,0,3477322215,0,3477322223,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|54,4196713198,1,0,0,2883584,0,2883584,0,8834,0,0,11,0,0,0,0,0,0,0,6869431,0,0,0,0,0
1785883329278|1002|regression64_r2f|rotating|48,1378943233,33557555,6213583,6169832,6178150,6169832,6178150,6169832,5898,5886,5885,5885,0,0,376,0,181679416,181500003,4096,4096,0,0,5886,5886,3463866756,3463866737,3463866716,3463866753,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|54,3513210550,1,2931008,0,0,0,0,0,3112414,0,11,0,324624949,0,324624949,0,2080,318580038,0,8354629,0,0,0,0,0
1785883334281|1002|regression64_r2f|fixed|50,1378943233,16781056,12401974,12314327,70866,0,70866,0,1504,0,752,0,0,0,11750,11750,4804472,0,4096,0,0,0,752,0,3797930539,0,3797930547,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|56,221976900,2,0,0,5767168,0,5767168,0,17787,0,0,22,0,0,0,0,0,0,0,6896050,0,0,0,0,0
1785883334281|1002|regression64_r2f|rotating|50,1378943233,33557555,12476875,12388746,12405632,12388746,12405632,12388746,11845,11822,11821,11821,0,0,756,0,364908464,364549328,4096,4096,0,0,11822,11822,3784129952,3784129957,3784129944,3784129933,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|56,3832864527,1,5862016,0,0,0,0,0,6218187,0,22,0,643546174,0,643546174,0,2080,636647395,0,9787423,0,0,0,0,0
1785883339293|1002|regression64_r2f|fixed|52,1378943233,16781056,18678361,18547125,106676,0,106676,0,2264,0,1132,0,0,0,17695,17695,7232312,0,4096,0,0,0,1132,0,4118251540,0,4118251548,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|58,542804547,2,0,0,8650752,0,8650752,0,26739,0,0,33,0,0,0,0,0,0,0,6923742,0,0,0,0,0
1785883339293|1002|regression64_r2f|rotating|52,1378943233,33557794,18752366,18620656,18645218,18620656,18645218,18620656,17800,17766,17766,17766,0,0,1137,0,548401184,547862393,4096,4096,0,0,17766,17766,4104838698,4104839031,4104838706,4104839039,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|58,4153560236,1,8793024,0,0,0,0,0,9335906,0,33,0,963509131,0,963509131,0,2080,955756832,0,11219869,0,0,0,0,0
1785883344308|1002|regression64_r2f|fixed|54,1378943233,16781056,24963110,24787737,142580,0,142580,0,3026,0,1513,0,0,0,23649,23649,9666488,0,4096,0,0,0,1513,0,144467346,0,144467354,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|60,863855963,2,0,0,11534336,0,11534336,0,35716,0,0,44,0,0,0,0,0,0,0,6947455,0,0,0,0,0
1785883344308|1002|regression64_r2f|rotating|54,1378943233,33557555,25028583,24852841,24885625,24852841,24885625,24852841,23757,23713,23711,23711,0,0,1517,0,731929862,731209920,4096,4096,0,0,23712,23712,130665940,130665953,130665948,130665905,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|60,179357441,2,11725680,0,0,0,0,0,12453713,0,44,0,1283540468,0,1283540468,0,2080,1274932213,0,12654884,0,0,0,0,0
1785883349308|1002|regression64_r2f|fixed|56,1378943233,16781056,31216414,30996284,178392,0,178392,0,3786,0,1893,0,0,0,29577,29577,12094256,0,4096,0,0,0,1893,0,464787459,0,464787467,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|62,1183759515,2,0,0,14417920,0,14417920,0,44668,0,0,55,0,0,0,0,0,0,0,6965874,0,0,0,0,0
1785883349308|1002|regression64_r2f|rotating|56,1378943233,33557555,31290515,31070072,31111749,31070072,31111749,31070072,29704,29649,29647,29647,0,0,1897,0,915156560,914257147,4096,4096,0,0,29648,29648,450924447,450924452,450924455,450924460,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|62,499816474,2,14662944,0,0,0,0,0,15566570,0,55,0,1603265185,0,1603265185,0,2080,1593805838,0,14086466,0,0,0,0,0
1785883354310|1002|regression64_r2f|fixed|58,1378943233,16781056,37476439,37211651,214198,0,214198,0,4546,0,2273,0,0,0,35511,35511,14522040,0,4096,0,0,0,2273,0,785103410,0,785103418,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,1504019980,2,0,0,17301504,0,17301504,0,53620,0,0,66,0,0,0,0,0,0,0,6987487,0,0,0,0,0
1785883354310|1002|regression64_r2f|rotating|58,1378943233,33558272,37549338,37283454,37334670,37283454,37334670,37283454,35648,35581,35580,35580,0,0,2278,0,1098284136,1097189976,4096,4096,0,0,35580,35580,771116808,771117157,771116816,771117165,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,280,0,268,0,70,67,0,1,280,0|64,819649535,2,17587360,0,0,0,0,0,18671949,0,67,0,1922367142,0,1922367142,0,2080,1911924145,0,15643048,0,0,0,0,0
