captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788100530375|0|SAFE_BOOT|fixed|1350565379|8193|8193
1788100530375|0|SAFE_BOOT|rotating|1350565379|8193|8193
1788100530488|1001|twoplusone_f3_r4_active|fixed|1346362882|8193|8193
1788100530488|1001|twoplusone_f3_r4_active|rotating|1350557186|8193|8193
1788100535583|1001|twoplusone_f3_r4|fixed|1346362882|8193|8193
1788100535583|1001|twoplusone_f3_r4|rotating|1346362882|8193|8193
1788100540648|1001|twoplusone_f3_r4|fixed|1350557187|8193|8193
1788100540648|1001|twoplusone_f3_r4|rotating|1346362882|8193|8193
1788100545635|1001|twoplusone_f3_r4|fixed|1350557187|8193|8193
1788100545635|1001|twoplusone_f3_r4|rotating|1350557187|8193|8193
1788100550813|1001|twoplusone_f3_r4_terminal|fixed|1350565379|8193|8193
1788100550813|1001|twoplusone_f3_r4_terminal|rotating|1350565379|8193|8193
1788100551082|1002|oneplustwo_f4_r3_active|fixed|1346362882|8193|8193
1788100551082|1002|oneplustwo_f4_r3_active|rotating|1350557186|8193|8193
1788100556218|1002|oneplustwo_f4_r3|fixed|1346362882|8193|8193
1788100556218|1002|oneplustwo_f4_r3|rotating|1350557186|8193|8193
1788100561204|1002|oneplustwo_f4_r3|fixed|1350557186|8193|8193
1788100561204|1002|oneplustwo_f4_r3|rotating|1350557187|8193|8193
1788100566231|1002|oneplustwo_f4_r3|fixed|1346362882|8193|8193
1788100566231|1002|oneplustwo_f4_r3|rotating|1350557187|8193|8193
1788100571410|1002|oneplustwo_f4_r3_terminal|fixed|1346371075|8193|8193
1788100571410|1002|oneplustwo_f4_r3_terminal|rotating|1350565379|8193|8193
1788100571676|1003|twoplusone_f3_r8_active|fixed|1346362882|8193|8193
1788100571676|1003|twoplusone_f3_r8_active|rotating|1346362882|8193|8193
1788100576803|1003|twoplusone_f3_r8|fixed|1346362882|8193|8193
1788100576803|1003|twoplusone_f3_r8|rotating|1350557186|8193|8193
1788100581788|1003|twoplusone_f3_r8|fixed|1350557187|8193|8193
1788100581788|1003|twoplusone_f3_r8|rotating|1350557186|8193|8193
1788100586816|1003|twoplusone_f3_r8|fixed|1350557187|8193|8193
1788100586816|1003|twoplusone_f3_r8|rotating|1350557187|8193|8193
1788100591967|1003|twoplusone_f3_r8_terminal|fixed|1346371075|8193|8193
1788100591967|1003|twoplusone_f3_r8_terminal|rotating|1346371075|8193|8193
1788100592299|1004|oneplustwo_f8_r3_active|fixed|1346362882|8193|8193
1788100592299|1004|oneplustwo_f8_r3_active|rotating|1346362882|8193|8193
1788100597390|1004|oneplustwo_f8_r3|fixed|1350557186|8193|8193
1788100597390|1004|oneplustwo_f8_r3|rotating|1346362882|8193|8193
1788100602459|1004|oneplustwo_f8_r3|fixed|1350557186|8193|8193
1788100602459|1004|oneplustwo_f8_r3|rotating|1350557187|8193|8193
1788100607448|1004|oneplustwo_f8_r3|fixed|1346362882|8193|8193
1788100607448|1004|oneplustwo_f8_r3|rotating|1346362883|8193|8193
1788100612537|1004|oneplustwo_f8_r3_terminal|fixed|1346371075|8193|8193
1788100612537|1004|oneplustwo_f8_r3_terminal|rotating|1346371075|8193|8193
1788100612848|1005|twoplusone_f5_r2_active|fixed|1350557186|8193|8193
1788100612848|1005|twoplusone_f5_r2_active|rotating|1350557186|8193|8193
1788100617992|1005|twoplusone_f5_r2|fixed|1346362882|8193|8193
1788100617992|1005|twoplusone_f5_r2|rotating|1350557186|8193|8193
1788100623018|1005|twoplusone_f5_r2|fixed|1350557187|8193|8193
1788100623018|1005|twoplusone_f5_r2|rotating|1350557186|8193|8193
1788100627996|1005|twoplusone_f5_r2|fixed|1346362883|8193|8193
