captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785728874109|1001|echo_F1_0000|fixed|2,1378943233,256,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3480,0,3480,0,0,1,1,0,34007980,0,34007985,0,0,0,0,0,0,0,0,4096,256,131072,4,3|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|2,1007516086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007516086,0,0,0,0,0
1785728874109|1001|echo_F1_0000|rotating|2,1378943233,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|2,385598973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385598973,0,0,0,0,0
