captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785984583178|0|SAFE_BOOT|fixed|1346371075|8193|8193
1785984583178|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785984583316|1001|pl_reset_rotating_2_clean64_active|fixed|1346362883|8193|8193
1785984583316|1001|pl_reset_rotating_2_clean64_active|rotating|1346371075|8193|8193
1785984588482|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785984588482|1001|pl_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785984593438|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785984593438|1001|pl_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785984598447|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785984598447|1001|pl_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785984603454|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785984603454|1001|pl_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785984608480|1001|pl_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1785984608480|1001|pl_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785984613516|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785984613516|1001|pl_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785984618495|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785984618495|1001|pl_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785984623508|1001|pl_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1785984623508|1001|pl_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785984628481|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785984628481|1001|pl_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785984633493|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785984633493|1001|pl_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785984638481|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785984638481|1001|pl_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785984641470|1001|pl_reset_rotating_2_clean64_terminal|fixed|1346371075|8193|8193
1785984641470|1001|pl_reset_rotating_2_clean64_terminal|rotating|1350565379|8193|8193
1785984642003|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785984642003|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
