captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785973750803|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785973750803|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785973750962|1001|dma_reset_rotating_2_clean64_active|fixed|1346362883|8193|8193
1785973750962|1001|dma_reset_rotating_2_clean64_active|rotating|1350565379|8193|8193
1785973756091|1001|dma_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785973756091|1001|dma_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785973761085|1001|dma_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785973761085|1001|dma_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785973766099|1001|dma_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785973766099|1001|dma_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785973771109|1001|dma_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1785973771109|1001|dma_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785973776114|1001|dma_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1785973776114|1001|dma_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785973781131|1001|dma_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1785973781131|1001|dma_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785973786143|1001|dma_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1785973786143|1001|dma_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785973791157|1001|dma_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785973791157|1001|dma_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785973796172|1001|dma_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785973796172|1001|dma_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785973801185|1001|dma_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1785973801185|1001|dma_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785973806231|1001|dma_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1785973806231|1001|dma_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785973809124|1001|dma_reset_rotating_2_clean64_terminal|fixed|1350565379|8193|8193
1785973809124|1001|dma_reset_rotating_2_clean64_terminal|rotating|1346371075|8193|8193
1785973809698|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785973809698|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
