captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785900563988|1021|dma_ring32_wrap_01_active|fixed|1350565379|8193|8193
1785900563988|1021|dma_ring32_wrap_01_active|rotating|1346371075|8193|8193
1785900564305|1021|dma_ring32_wrap_01_terminal|fixed|1350565379|8193|8193
1785900564305|1021|dma_ring32_wrap_01_terminal|rotating|1350565379|8193|8193
1785900564842|1022|dma_ring32_wrap_02_terminal|fixed|1350565379|8193|8193
1785900564842|1022|dma_ring32_wrap_02_terminal|rotating|1350565379|8193|8193
1785900565072|1023|dma_ring32_wrap_03_active|fixed|1350565379|8193|8193
1785900565072|1023|dma_ring32_wrap_03_active|rotating|1350565379|8193|8193
1785900565410|1023|dma_ring32_wrap_03_terminal|fixed|1350565379|8193|8193
1785900565410|1023|dma_ring32_wrap_03_terminal|rotating|1350565379|8193|8193
1785900565631|1024|dma_ring32_wrap_04_active|fixed|1346371075|8193|8193
1785900565631|1024|dma_ring32_wrap_04_active|rotating|1350565379|8193|8193
1785900565976|1024|dma_ring32_wrap_04_terminal|fixed|1346371075|8193|8193
1785900565976|1024|dma_ring32_wrap_04_terminal|rotating|1350565379|8193|8193
1785900566207|1025|dma_ring32_wrap_05_active|fixed|1346371075|8193|8193
1785900566207|1025|dma_ring32_wrap_05_active|rotating|1346371075|8193|8193
1785900566550|1025|dma_ring32_wrap_05_terminal|fixed|1346371075|8193|8193
1785900566550|1025|dma_ring32_wrap_05_terminal|rotating|1346371075|8193|8193
1785900566783|1026|dma_ring32_wrap_06_active|fixed|1350565379|8193|8193
1785900566783|1026|dma_ring32_wrap_06_active|rotating|1350565379|8193|8193
1785900567152|1026|dma_ring32_wrap_06_terminal|fixed|1346371075|8193|8193
1785900567152|1026|dma_ring32_wrap_06_terminal|rotating|1346371075|8193|8193
1785900567384|1027|dma_ring32_wrap_07_active|fixed|1346371075|8193|8193
1785900567384|1027|dma_ring32_wrap_07_active|rotating|1350565379|8193|8193
1785900567739|1027|dma_ring32_wrap_07_terminal|fixed|1346371075|8193|8193
1785900567739|1027|dma_ring32_wrap_07_terminal|rotating|1346371075|8193|8193
1785900567983|1028|dma_ring32_wrap_08_active|fixed|1346371075|8193|8193
1785900567983|1028|dma_ring32_wrap_08_active|rotating|1350565379|8193|8193
