captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785947201110|1001|dma_reset_fixed_4_clean64|fixed|12,1378943233,16777471,37533516,37014952,37106625,37014952,37106625,37014952,35527,35393,35392,35392,0,0,4523,0,1092484066,1090313712,4096,4096,0,0,35393,35393,1965289472,1965289501,1965289488,1965289485,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2682283390,0,34928384,0,0,0,0,0,37061050,0,133,0,1916896109,0,1916896109,0,2080,1901326496,0,24190614,0,0,0,0,0
1785947201110|1001|dma_reset_fixed_4_clean64|rotating|12,1378943233,33558272,37608330,37088786,427744,0,427744,0,9064,0,4532,0,0,0,35462,35462,28954712,0,4096,0,0,0,4532,0,1951179063,0,1951179071,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1996625438,0,0,0,34865152,0,34865152,0,107054,0,0,133,0,0,0,0,0,0,0,7119922,0,0,0,0,0
1785947206111|1001|dma_reset_fixed_4_clean64|fixed|14,1378943233,16781056,43798826,43193980,43300674,43193980,43300674,43193980,41455,41300,41299,41299,0,0,5278,0,1274818736,1272288696,4096,4096,0,0,41299,41299,2285348026,2285348375,2285348034,2285348383,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3002335364,0,40750880,0,0,0,0,0,43238851,0,155,0,2235492459,0,2235492459,0,2080,2218215322,0,27047505,0,0,0,0,0
1785947206111|1001|dma_reset_fixed_4_clean64|rotating|14,1378943233,33558272,43874142,43268501,499004,0,499004,0,10574,0,5287,0,0,0,41370,41370,33778352,0,4096,0,0,0,5287,0,2271313789,0,2271313797,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2316492134,0,0,0,40632320,0,40632320,0,124845,0,0,155,0,0,0,0,0,0,0,7159784,0,0,0,0,0
1785947211116|1001|dma_reset_fixed_4_clean64|fixed|16,1378943233,16781056,50068615,49377924,49499108,49377924,49499108,49377924,47389,47212,47211,47211,0,0,6034,0,1457310720,1454421320,4096,4096,0,0,47211,47211,2605702649,2605702982,2605702657,2605702990,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3322875567,0,46581280,0,0,0,0,0,49425512,0,177,0,2554575062,0,2554575062,0,2080,2535587023,0,29909471,0,0,0,0,0
1785947211116|1001|dma_reset_fixed_4_clean64|rotating|16,1378943233,33558272,50142522,49450983,570262,0,570262,0,12084,0,6042,0,0,0,47280,47280,38601960,0,4096,0,0,0,6042,0,2591453560,0,2591453568,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2636714754,0,0,0,46399488,0,46399488,0,142659,0,0,177,0,0,0,0,0,0,0,7206151,0,0,0,0,0
1785947216125|1001|dma_reset_fixed_4_clean64|fixed|18,1378943233,16781056,56348251,55570870,55707391,55570870,55707391,55570870,53331,53132,53131,53131,0,0,6790,0,1640049496,1636801184,4096,4096,0,0,53131,53131,2926479425,2926479758,2926479433,2926479766,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3643396829,0,52411680,0,0,0,0,0,55612747,0,199,0,2873638724,0,2873638724,0,2080,2852947396,0,32763824,0,0,0,0,0
1785947216125|1001|dma_reset_fixed_4_clean64|rotating|18,1378943233,33558272,56426277,55647239,641800,0,641800,0,13600,0,6800,0,0,0,53204,53204,43444800,0,4096,0,0,0,6800,0,2912551241,0,2912551249,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2958437116,0,0,0,52428800,0,52428800,0,160592,0,0,200,0,0,0,0,0,0,0,7257252,0,0,0,0,0
1785947221137|1001|dma_reset_fixed_4_clean64|fixed|20,1378943233,16779383,62623819,61760199,61911611,61760199,61911611,61760199,59271,59050,59048,59048,0,0,7546,0,1822696305,1819087928,4096,4096,0,0,59049,59049,3247116396,3247116441,3247116404,3247116417,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3964195551,0,58243392,0,0,0,0,0,61802217,0,222,0,3192979518,0,3192979518,0,2080,3170449585,0,35749196,0,0,0,0,0
1785947221137|1001|dma_reset_fixed_4_clean64|rotating|20,1378943233,33558272,62694487,61829398,713060,0,713060,0,15110,0,7555,0,0,0,59114,59114,48268456,0,4096,0,0,0,7555,0,3232811128,0,3232811136,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3278307884,0,0,0,58195968,0,58195968,0,178383,0,0,222,0,0,0,0,0,0,0,7300219,0,0,0,0,0
1785947226150|1001|dma_reset_fixed_4_clean64|fixed|22,1378943233,16777471,68905446,67953031,68121693,67953031,68121693,67953031,65217,64973,64970,64970,0,0,8304,0,2005503911,2001519002,4096,4096,0,0,64971,64971,3568134105,3568134126,3568134113,3568134134,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4285249715,0,64081696,0,0,0,0,0,67998837,0,244,0,3512574106,0,3512574106,0,2080,3488342238,0,38603892,0,0,0,0,0
1785947226150|1001|dma_reset_fixed_4_clean64|rotating|22,1378943233,33558272,68977233,68024026,784510,0,784510,0,16624,0,8312,0,0,0,65038,65038,53104888,0,4096,0,0,0,8312,0,3553803194,0,3553803202,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3600151083,0,0,0,63963136,0,63963136,0,196293,0,0,244,0,0,0,0,0,0,0,7340916,0,0,0,0,0
