captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785974255023|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785974255023|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785974255173|1001|dma_reset_rotating_5_clean64_active|fixed|1350557187|8193|8193
1785974255173|1001|dma_reset_rotating_5_clean64_active|rotating|1350565379|8193|8193
1785974260294|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785974260294|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785974265313|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785974265313|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785974270324|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785974270324|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785974275342|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785974275342|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785974280372|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785974280372|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785974285337|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785974285337|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785974290504|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785974290504|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785974295454|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785974295454|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785974300462|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785974300462|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785974305479|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785974305479|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785974310520|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785974310520|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785974313316|1001|dma_reset_rotating_5_clean64_terminal|fixed|1350565379|8193|8193
1785974313316|1001|dma_reset_rotating_5_clean64_terminal|rotating|1350565379|8193|8193
1785974313881|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785974313881|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
