captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786196417252|0|SAFE_BOOT|fixed|1346371075|8193|8193
1786196417252|0|SAFE_BOOT|rotating|1350565379|8193|8193
1786196417441|1001|pl_reset_fixed_1_clean64_active|fixed|1346371075|8193|8193
1786196417441|1001|pl_reset_fixed_1_clean64_active|rotating|1346362883|8193|8193
1786196422719|1001|pl_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1786196422719|1001|pl_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1786196427761|1001|pl_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1786196427761|1001|pl_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1786196432772|1001|pl_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1786196432772|1001|pl_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1786196437767|1001|pl_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1786196437767|1001|pl_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1786196442698|1001|pl_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1786196442698|1001|pl_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1786196447690|1001|pl_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1786196447690|1001|pl_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1786196452795|1001|pl_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1786196452795|1001|pl_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1786196457743|1001|pl_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1786196457743|1001|pl_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1786196462753|1001|pl_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1786196462753|1001|pl_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1786196467778|1001|pl_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1786196467778|1001|pl_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1786196472741|1001|pl_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1786196472741|1001|pl_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1786196475856|1001|pl_reset_fixed_1_clean64_terminal|fixed|1350565379|8193|8193
1786196475856|1001|pl_reset_fixed_1_clean64_terminal|rotating|1350565379|8193|8193
1786196476747|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1786196476747|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
