captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786195567112|0|SAFE_BOOT|fixed|1350565379|8193|8193
1786195567112|0|SAFE_BOOT|rotating|1346371075|8193|8193
1786195567301|1001|dma_reset_rotating_3_clean64_active|fixed|1350557187|8193|8193
1786195567301|1001|dma_reset_rotating_3_clean64_active|rotating|1350565379|8193|8193
1786195572493|1001|dma_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1786195572493|1001|dma_reset_rotating_3_clean64|rotating|1346371074|8193|8193
1786195577499|1001|dma_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1786195577499|1001|dma_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1786195582555|1001|dma_reset_rotating_3_clean64|fixed|1346362883|8193|8193
1786195582555|1001|dma_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1786195587568|1001|dma_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1786195587568|1001|dma_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1786195592537|1001|dma_reset_rotating_3_clean64|fixed|1346362883|8193|8193
1786195592537|1001|dma_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1786195597579|1001|dma_reset_rotating_3_clean64|fixed|1346362883|8193|8193
1786195597579|1001|dma_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1786195602528|1001|dma_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1786195602528|1001|dma_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1786195607589|1001|dma_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1786195607589|1001|dma_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1786195612553|1001|dma_reset_rotating_3_clean64|fixed|1346362883|8193|8193
1786195612553|1001|dma_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1786195617520|1001|dma_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1786195617520|1001|dma_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1786195622583|1001|dma_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1786195622583|1001|dma_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1786195625667|1001|dma_reset_rotating_3_clean64_terminal|fixed|1350565379|8193|8193
1786195625667|1001|dma_reset_rotating_3_clean64_terminal|rotating|1346371075|8193|8193
1786195626504|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1786195626504|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
