captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785930763900|0|SAFE_BOOT|fixed|1350565379|0|0
1785930763900|0|SAFE_BOOT|rotating|1346371075|0|0
1785930764277|1001|p10_4_identity_terminal|fixed|1350565379|0|0
1785930764277|1001|p10_4_identity_terminal|rotating|1350565379|0|0
