captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785916352980|1013|stationary_30min_warmup_f2r_00012_1048576_terminal|rotating|1350565379|8193|8193
1785916353313|1014|stationary_30min_warmup_f2r_00013_1048576_active|fixed|1350565379|8193|8193
1785916353313|1014|stationary_30min_warmup_f2r_00013_1048576_active|rotating|1346362883|8193|8193
1785916354685|1014|stationary_30min_warmup_f2r_00013_1048576_terminal|fixed|1346371075|8193|8193
1785916354685|1014|stationary_30min_warmup_f2r_00013_1048576_terminal|rotating|1350565379|8193|8193
1785916360689|1015|stationary_30min_warmup_r2f_00000_4194304_active|fixed|1346362883|8193|8193
1785916360689|1015|stationary_30min_warmup_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1785916364868|1015|stationary_30min_warmup_r2f_00000_4194304_terminal|fixed|1346371075|8193|8193
1785916364868|1015|stationary_30min_warmup_r2f_00000_4194304_terminal|rotating|1350565379|8193|8193
1785916365219|1016|stationary_30min_warmup_r2f_00001_16777216_active|fixed|1346362883|8193|8193
1785916365219|1016|stationary_30min_warmup_r2f_00001_16777216_active|rotating|1350565379|8193|8193
1785916370358|1016|stationary_30min_warmup_r2f_00001_16777216|fixed|1350557187|8193|8193
1785916370358|1016|stationary_30min_warmup_r2f_00001_16777216|rotating|1346371074|8193|8193
1785916375348|1016|stationary_30min_warmup_r2f_00001_16777216|fixed|1346362883|8193|8193
1785916375348|1016|stationary_30min_warmup_r2f_00001_16777216|rotating|1346371074|8193|8193
1785916380123|1016|stationary_30min_warmup_r2f_00001_16777216_terminal|fixed|1346371075|8193|8193
1785916380123|1016|stationary_30min_warmup_r2f_00001_16777216_terminal|rotating|1350565379|8193|8193
1785916380430|1017|stationary_30min_warmup_r2f_00002_4194304_active|fixed|1346362883|8193|8193
1785916380430|1017|stationary_30min_warmup_r2f_00002_4194304_active|rotating|1346371075|8193|8193
1785916384539|1017|stationary_30min_warmup_r2f_00002_4194304_terminal|fixed|1346371075|8193|8193
1785916384539|1017|stationary_30min_warmup_r2f_00002_4194304_terminal|rotating|1350565379|8193|8193
1785916384892|1018|stationary_30min_warmup_r2f_00003_4194304_active|fixed|1346362883|8193|8193
1785916384892|1018|stationary_30min_warmup_r2f_00003_4194304_active|rotating|1346371074|8193|8193
1785916388997|1018|stationary_30min_warmup_r2f_00003_4194304_terminal|fixed|1346371075|8193|8193
1785916388997|1018|stationary_30min_warmup_r2f_00003_4194304_terminal|rotating|1350565379|8193|8193
1785916389463|1019|stationary_30min_warmup_r2f_00004_4194304_active|fixed|1346362883|8193|8193
1785916389463|1019|stationary_30min_warmup_r2f_00004_4194304_active|rotating|1350565379|8193|8193
1785916393639|1019|stationary_30min_warmup_r2f_00004_4194304_terminal|fixed|1346371075|8193|8193
1785916393639|1019|stationary_30min_warmup_r2f_00004_4194304_terminal|rotating|1350565379|8193|8193
1785916394075|1020|stationary_30min_warmup_r2f_00005_4194304_active|fixed|1346362883|8193|8193
