captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785943728371|1001|stream128_f2r_01|fixed|12,1378943233,16781056,37531202,37013255,37104783,37013255,37104783,37013255,35489,35355,35355,35355,0,0,4518,0,1091336064,1089187784,4096,4096,0,0,35355,35355,1963799139,1963799464,1963799147,1963799472,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,2680990289,0,34880960,0,0,0,0,0,37045047,0,133,0,1914312244,0,1914312244,0,2080,1898701749,0,24221357,0,0,0,0,0
1785943728371|1001|stream128_f2r_01|rotating|12,1378943233,33558272,37604458,37084976,427271,0,427271,0,9054,0,4527,0,0,0,35424,35424,28922736,0,4096,0,0,0,4527,0,1949256765,0,1949256773,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,544,0,532,0,136,133,0,1,544,0|14,1994827095,0,0,0,34865152,0,34865152,0,106936,0,0,133,0,0,0,0,0,0,0,7132834,0,0,0,0,0
1785943733372|1001|stream128_f2r_01|fixed|14,1378943233,16777471,43802301,43197007,43304622,43197007,43304622,43197007,41419,41262,41261,41261,0,0,5273,0,1273655686,1271134056,4096,4096,0,0,41262,41262,2283987850,2283987871,2283987858,2283987831,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3001627282,0,40711360,0,0,0,0,0,43240393,0,155,0,2233491637,0,2233491637,0,2080,2216178110,0,27075453,0,0,0,0,0
1785943733372|1001|stream128_f2r_01|rotating|14,1378943233,33558272,43874094,43267967,498532,0,498532,0,10564,0,5282,0,0,0,41329,41329,33746408,0,4096,0,0,0,5282,0,2269388673,0,2269388681,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2314949783,0,0,0,40632320,0,40632320,0,124751,0,0,155,0,0,0,0,0,0,0,7181396,0,0,0,0,0
1785943738384|1001|stream128_f2r_01|fixed|16,1378943233,16777471,50087094,49394731,49517964,49394731,49517964,49394731,47361,47183,47181,47181,0,0,6030,0,1456392384,1453512595,4096,4096,0,0,47182,47182,2604774830,2604774835,2604774838,2604774843,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3322396475,0,46549664,0,0,0,0,0,49437840,0,177,0,2552801254,0,2552801254,0,2080,2533774886,0,29941055,0,0,0,0,0
1785943738384|1001|stream128_f2r_01|rotating|16,1378943233,33558272,50167785,49474482,569980,0,569980,0,12078,0,6039,0,0,0,47257,47257,38582816,0,4096,0,0,0,6039,0,2590391652,0,2590391660,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2636368151,0,0,0,46399488,0,46399488,0,142635,0,0,177,0,0,0,0,0,0,0,7222042,0,0,0,0,0
1785943743392|1001|stream128_f2r_01|fixed|18,1378943233,16777471,56362286,55585317,55721803,55585317,55721803,55585317,53300,53100,53099,53099,0,0,6786,0,1639052212,1635814351,4096,4096,0,0,53099,53099,2925418286,2925418595,2925418294,2925418611,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3643148782,0,52380064,0,0,0,0,0,55628466,0,199,0,2872095961,0,2872095961,0,2080,2851355468,0,32806244,0,0,0,0,0
1785943743392|1001|stream128_f2r_01|rotating|18,1378943233,33558272,56442624,55664762,641422,0,641422,0,13592,0,6796,0,0,0,53174,53174,43419224,0,4096,0,0,0,6796,0,2911394234,0,2911394242,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,134217728,262144,512,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2957156082,0,0,0,52428800,0,52428800,0,160497,0,0,200,0,0,0,0,0,0,0,7270768,0,0,0,0,0
1785943748398|1001|stream128_f2r_01|fixed|20,1378943233,16777471,62628398,61765169,61916659,61765169,61916659,61765169,59230,59008,59007,59007,0,0,7541,0,1821420497,1817823260,4096,4096,0,0,59007,59007,3245561385,3245561718,3245561401,3245561734,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,896,0,884,0,224,221,0,1,900,0|22,3963342769,0,58203872,0,0,0,0,0,61805755,0,222,0,3190833996,0,3190833996,0,2080,3168241944,0,35802873,0,0,0,0,0
1785943748398|1001|stream128_f2r_01|rotating|20,1378943233,33558272,62699712,61835039,712587,0,712587,0,15100,0,7550,0,0,0,59074,59074,48236488,0,4096,0,0,0,7550,0,3230911797,0,3230911805,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3276242687,0,0,0,58195968,0,58195968,0,178241,0,0,222,0,0,0,0,0,0,0,7312857,0,0,0,0,0
1785943753414|1001|stream128_f2r_01|fixed|22,1378943233,16777471,68914088,67962929,68130808,67962929,68130808,67962929,65178,64934,64931,64931,0,0,8299,0,2004300620,2000329455,4096,4096,0,0,64932,64932,3566741047,3566741020,3566741055,3566741028,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,4284374965,0,64042176,0,0,0,0,0,68003603,0,244,0,3510406616,0,3510406616,0,2080,3486090967,0,38679231,0,0,0,0,0
1785943753414|1001|stream128_f2r_01|rotating|22,1378943233,33558272,68978876,68026770,784038,0,784038,0,16614,0,8307,0,0,0,64992,64992,53072968,0,4096,0,0,0,8307,0,3551925563,0,3551925571,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3597219738,0,0,0,63963136,0,63963136,0,196104,0,0,244,0,0,0,0,0,0,0,7347958,0,0,0,0,0
1785943758425|1001|stream128_f2r_01|fixed|24,1378943233,16777471,75194419,74156022,74339783,74156022,74339783,74156022,71116,70850,70847,70847,0,0,9055,0,2186912960,2182583304,4096,4096,0,0,70848,70848,3887302648,3887302645,3887302608,3887302621,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1076,0,1064,0,269,266,0,1,1076,0|26,310751767,1,69880480,0,0,0,0,0,74212093,0,266,0,3830291138,0,3830291138,0,2080,3804270956,0,41536525,0,0,0,0,0
1785943758425|1001|stream128_f2r_01|rotating|24,1378943233,33558272,75291429,74251920,855676,0,855676,0,18132,0,9066,0,0,0,70938,70938,57922136,0,4096,0,0,0,9066,0,3873779782,0,3873779790,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1076,0,1064,0,269,266,0,1,1076,0|26,3919069632,0,0,0,69730304,0,69730304,0,214012,0,0,266,0,0,0,0,0,0,0,7393122,0,0,0,0,0
1785943763435|1001|stream128_f2r_01|fixed|26,1378943233,16777471,81476079,80350134,80550089,80350134,80550089,80350134,77055,76767,76764,76764,0,0,9811,0,2369551377,2364862496,4096,4096,0,0,76765,76765,4207918990,4207918995,4207918998,4207918955,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1164,0,1152,0,291,288,0,1,1164,0|28,630769416,1,75702976,0,0,0,0,0,80394911,0,288,0,4148853163,0,4148853163,0,2080,4121117130,0,44401743,0,0,0,0,0
1785943763435|1001|stream128_f2r_01|rotating|26,1378943233,33558272,81565909,80438903,927023,0,927023,0,19644,0,9822,0,0,0,76848,76848,62752160,0,4096,0,0,0,9822,0,4194352631,0,4194352639,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,134217728,262144,512,0,0,0,0,1168,0,1156,0,292,289,0,1,1168,0|28,4239681025,0,0,0,75759616,0,75759616,0,231873,0,0,289,0,0,0,0,0,0,0,7437192,0,0,0,0,0
1785943768450|1001|stream128_f2r_01|fixed|28,1378943233,16777471,87763358,86551320,86765925,86551320,86765925,86551320,83003,82693,82690,82690,0,0,10568,0,2552486443,2547438894,4096,4096,0,0,82691,82691,234086251,234086232,234086259,234086240,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1256,0,1244,0,314,311,0,1,1256,0|30,951820759,1,81542592,0,0,0,0,0,86590319,0,311,0,173477306,1,173477306,1,2080,143884398,1,47407082,0,0,0,0,0
1785943768450|1001|stream128_f2r_01|rotating|28,1378943233,33558272,87826424,86612919,998188,0,998188,0,21152,0,10576,0,0,0,82750,82750,67569424,0,4096,0,0,0,10576,0,218911614,0,218911622,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1256,0,1244,0,314,311,0,1,1256,0|30,264653286,1,0,0,81526784,0,81526784,0,249665,0,0,311,0,0,0,0,0,0,0,7487291,0,0,0,0,0
1785943773454|1001|stream128_f2r_01|fixed|30,1378943233,16781056,94035597,92736254,92966811,92736254,92966811,92736254,88934,88601,88599,88599,0,0,11324,0,2734866464,2729444504,4096,4096,0,0,88599,88599,554376267,554376584,554376275,554376592,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1344,0,1332,0,336,333,0,1,1344,0|32,1272141803,1,87365088,0,0,0,0,0,92778237,0,333,0,492342726,1,492342726,1,2080,461025237,1,50281030,0,0,0,0,0
1785943773454|1001|stream128_f2r_01|rotating|30,1378943233,33558272,94104452,92804444,1069544,0,1069544,0,22664,0,11332,0,0,0,88663,88663,72399512,0,4096,0,0,0,11332,0,539493207,0,539493215,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1344,0,1332,0,336,333,0,1,1344,0|32,584893743,1,0,0,87293952,0,87293952,0,267504,0,0,333,0,0,0,0,0,0,0,7533765,0,0,0,0,0
1785943778461|1001|stream128_f2r_01|fixed|32,1378943233,16777471,100311936,98926222,99171794,98926222,99171794,98926222,94868,94513,94510,94510,0,0,12080,0,2917353852,2911571319,4096,4096,0,0,94511,94511,874719556,874719577,874719564,874719585,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1432,0,1420,0,358,355,0,1,1432,0|34,1592582646,1,93195488,0,0,0,0,0,98970229,0,355,0,811325969,1,811325969,1,2080,778308727,1,53131847,0,0,0,0,0
1785943778461|1001|stream128_f2r_01|rotating|32,1378943233,33558272,100386755,99000315,1140899,0,1140899,0,24176,0,12088,0,0,0,94581,94581,77229544,0,4096,0,0,0,12088,0,860051656,0,860051664,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1432,0,1420,0,358,355,0,1,1432,0|34,905418598,1,0,0,93061120,0,93061120,0,285319,0,0,355,0,0,0,0,0,0,0,7575539,0,0,0,0,0
1785943783464|1001|stream128_f2r_01|fixed|34,1378943233,16781056,106585702,105112797,105374300,105112797,105374300,105112797,100799,100423,100420,100420,0,0,12835,0,3099756080,3093615304,4096,4096,0,0,100420,100420,1194909326,1194909667,1194909334,1194909675,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1520,0,1508,0,380,377,0,1,1520,0|36,1912631016,1,99017984,0,0,0,0,0,105153924,0,377,0,1129918715,1,1129918715,1,2080,1095192728,1,55989959,0,0,0,0,0
1785943783464|1001|stream128_f2r_01|rotating|34,1378943233,33558272,106662137,105188306,1212250,0,1212250,0,25688,0,12844,0,0,0,100492,100492,82059520,0,4096,0,0,0,12844,0,1180617390,0,1180617398,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1520,0,1508,0,380,377,0,1,1520,0|36,1225794838,1,0,0,98828288,0,98828288,0,303156,0,0,377,0,0,0,0,0,0,0,7622009,0,0,0,0,0
1785943788469|1001|stream128_f2r_01|fixed|36,1378943233,16777471,112859794,111300067,111577134,111300067,111577134,111300067,106733,106335,106331,106331,0,0,13590,0,3282217793,3275717752,4096,4096,0,0,106332,106332,1515224024,1515224045,1515224032,1515224029,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1608,0,1596,0,402,399,0,1,1608,0|38,2232914893,1,104840480,0,0,0,0,0,111340613,0,399,0,1448746968,1,1448746968,1,2080,1412313575,1,58846732,0,0,0,0,0
1785943788469|1001|stream128_f2r_01|rotating|36,1378943233,33558272,112933010,111371727,1283600,0,1283600,0,27200,0,13600,0,0,0,106400,106400,86889600,0,4096,0,0,0,13600,0,1500857971,0,1500857979,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1612,0,1600,0,403,400,0,1,1612,0|38,1546137869,1,0,0,104857600,0,104857600,0,320994,0,0,400,0,0,0,0,0,0,0,7666690,0,0,0,0,0
1785943793481|1001|stream128_f2r_01|fixed|38,1378943233,16781056,119145842,117497921,117791644,117497921,117791644,117497921,112675,112255,112252,112252,0,0,14348,0,3464985776,3458110464,4096,4096,0,0,112252,112252,1836039381,1836017962,1836039389,1836017970,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1700,0,1688,0,425,422,0,1,1700,0|40,2553990935,1,110680096,0,0,0,0,0,117540878,0,422,0,1768363106,1,1768363106,1,2080,1730088613,1,61836296,0,0,0,0,0
1785943793481|1001|stream128_f2r_01|rotating|38,1378943233,33558272,119214820,117566285,1354955,0,1354955,0,28712,0,14356,0,0,0,112317,112317,91719656,0,4096,0,0,0,14356,0,1821551841,0,1821551849,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1700,0,1688,0,425,422,0,1,1700,0|40,1866733144,1,0,0,110624768,0,110624768,0,338833,0,0,422,0,0,0,0,0,0,0,7712187,0,0,0,0,0
1785943798489|1001|stream128_f2r_01|fixed|40,1378943233,16777471,125425911,123690776,124000453,123690776,124000453,123690776,118613,118170,118166,118166,0,0,15103,0,3647559722,3640325448,4096,4096,0,0,118167,118167,2156682971,2156682992,2156682979,2156682968,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1788,0,1776,0,447,444,0,1,1788,0|42,2874462317,1,116502592,0,0,0,0,0,123732357,0,444,0,2087378864,1,2087378864,1,2080,2047382573,1,64707461,0,0,0,0,0
1785943798489|1001|stream128_f2r_01|rotating|40,1378943233,33558272,125495188,123759195,1426310,0,1426310,0,30224,0,15112,0,0,0,118232,118232,96549688,0,4096,0,0,0,15112,0,2142130643,0,2142130651,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1788,0,1776,0,447,444,0,1,1788,0|42,2187193339,1,0,0,116391936,0,116391936,0,356672,0,0,444,0,0,0,0,0,0,0,7757783,0,0,0,0,0
1785943803509|1001|stream128_f2r_01|fixed|42,1378943233,16781056,131716775,129896101,130219772,129896101,130219772,129896101,124561,124097,124093,124093,0,0,15861,0,3830493048,3822900472,4096,4096,0,0,124093,124093,2477799104,2477799437,2477799112,2477799445,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1876,0,1864,0,469,466,0,1,1876,0|44,3196239772,1,122356704,0,0,0,0,0,129949717,0,466,0,2407692791,1,2407692791,1,2080,2365989225,1,67570891,0,0,0,0,0
1785943803509|1001|stream128_f2r_01|rotating|42,1378943233,33558272,131810730,129989009,1498037,0,1498037,0,31744,0,15872,0,0,0,124181,124181,101405240,0,4096,0,0,0,15872,0,2464420782,0,2464420790,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1876,0,1864,0,469,466,0,1,1876,0|44,2509639301,1,0,0,122159104,0,122159104,0,374603,0,0,466,0,0,0,0,0,0,0,7803268,0,0,0,0,0
1785943808538|1001|stream128_f2r_01|fixed|44,1378943233,16777471,138024322,136116250,136455687,136116250,136455687,136116250,130524,130038,130033,130033,0,0,16620,0,4013857200,4005905341,4096,4096,0,0,130034,130034,2799699443,2799699424,2799699435,2799699432,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1968,0,1956,0,492,489,0,1,1968,0|46,3521766298,1,128275360,0,0,0,0,0,136237176,0,489,0,2731739653,1,2731739653,1,2080,2688198902,1,70573510,0,0,0,0,0
1785943808538|1001|stream128_f2r_01|rotating|44,1378943233,33558272,138176797,136266353,1570338,0,1570338,0,33276,0,16638,0,0,0,130176,130176,106299224,0,4096,0,0,0,16638,0,2789101550,0,2789101558,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,1968,0,1956,0,492,489,0,1,1968,0|46,2838555406,1,0,0,128188416,0,128188416,0,392914,0,0,489,0,0,0,0,0,0,0,7853976,0,0,0,0,0
1785943813547|1001|stream128_f2r_01|fixed|46,1378943233,16781056,144307651,142311495,142667568,142311495,142667568,142311495,136465,135956,135952,135952,0,0,17377,0,4196555136,4188229440,4096,4096,0,0,135952,135952,3120525526,3120525843,3120525534,3120525851,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,2048,0,2044,0,512,511,0,1,2048,0|48,3838227697,1,134034624,0,0,0,0,0,142349965,0,511,0,3046761236,1,3046761236,1,2080,3001493203,1,73436583,0,0,0,0,0
1785943813547|1001|stream128_f2r_01|rotating|46,1378943233,33558272,144372957,142375905,1640746,0,1640746,0,34768,0,17384,0,0,0,136013,136013,111065384,0,4096,0,0,0,17384,0,3105374586,0,3105374594,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,2048,0,2044,0,512,511,0,1,2048,0|48,3151799131,1,0,0,133955584,0,133955584,0,410352,0,0,511,0,0,0,0,0,0,0,7903367,0,0,0,0,0
1785943819629|1002|stream128_f2r_02|fixed|50,1378943233,16779144,6150325,6065167,6080573,6065167,6080573,6065167,5814,5793,5792,5792,0,0,739,0,178786864,178444280,4096,4096,0,0,5792,5792,3509721158,3509721467,3509721166,3509721483,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,96,0,84,0,24,21,0,1,96,0|56,4227572996,1,5757952,0,0,0,0,0,6116845,0,21,0,320196390,0,320196390,0,2048,313415011,0,9652217,0,0,0,0,0
1785943819629|1002|stream128_f2r_02|rotating|50,1378943233,33558272,6217055,6130423,70598,0,70598,0,1496,0,748,0,0,0,5854,5854,4778928,0,4096,0,0,0,748,0,3494891162,0,3494891170,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,100,0,88,0,25,22,0,1,100,0|56,3540316038,1,0,0,5767168,0,5767168,0,17744,0,0,22,0,0,0,0,0,0,0,6894172,0,0,0,0,0
1785943824641|1002|stream128_f2r_02|fixed|52,1378943233,16781056,12426191,12253115,12284995,12253115,12284995,12253115,11751,11707,11706,11706,0,0,1496,0,361341000,360621984,4096,4096,0,0,11706,11706,3830319016,3830319349,3830319024,3830319357,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,188,0,176,0,47,44,0,1,188,0|58,253068158,2,11589664,0,0,0,0,0,12301483,0,44,0,639200920,0,639200920,0,2080,630563741,0,12654784,0,0,0,0,0
1785943824641|1002|stream128_f2r_02|rotating|52,1378943233,33558272,12501485,12327551,142048,0,142048,0,3010,0,1505,0,0,0,11777,11777,9615384,0,4096,0,0,0,1505,0,3816027809,0,3816027817,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,188,0,176,0,47,44,0,1,188,0|58,3861308013,1,0,0,11534336,0,11534336,0,35606,0,0,44,0,0,0,0,0,0,0,6935551,0,0,0,0,0
1785943829647|1002|stream128_f2r_02|fixed|54,1378943233,16777471,18704597,18444812,18492046,18444812,18492046,18444812,17690,17624,17621,17621,0,0,2252,0,543938424,542859896,4096,4096,0,0,17622,17622,4150875571,4150875600,4150875579,4150875568,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,276,0,264,0,69,66,0,1,276,0|60,573558481,2,17412160,0,0,0,0,0,18491973,0,66,0,958235619,0,958235619,0,2080,947879158,0,15523433,0,0,0,0,0
1785943829647|1002|stream128_f2r_02|rotating|54,1378943233,33558272,18772106,18511538,213308,0,213308,0,4520,0,2260,0,0,0,17685,17685,14439016,0,4096,0,0,0,2260,0,4136174310,0,4136174318,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,276,0,264,0,69,66,0,1,276,0|60,4181396289,1,0,0,17301504,0,17301504,0,53421,0,0,66,0,0,0,0,0,0,0,6978367,0,0,0,0,0
1785943834656|1002|stream128_f2r_02|fixed|56,1378943233,16777471,24986875,24640080,24702969,24640080,24702969,24640080,23629,23541,23538,23538,0,0,3008,0,726597730,725160365,4096,4096,0,0,23539,23539,176549958,176549955,176549966,176549963,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,364,0,352,0,91,88,0,1,364,0|62,894925426,2,23258368,0,0,0,0,0,24700595,0,88,0,1278141012,0,1278141012,0,2080,1266076045,0,18386397,0,0,0,0,0
1785943834656|1002|stream128_f2r_02|rotating|56,1378943233,33558272,25086569,24738819,285035,0,285035,0,6040,0,3020,0,0,0,23633,23633,19294568,0,4096,0,0,0,3020,0,163496669,0,163496677,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,368,0,356,0,92,89,0,1,368,0|62,209307279,2,0,0,23330816,0,23330816,0,71400,0,0,89,0,0,0,0,0,0,0,7024296,0,0,0,0,0
1785943839660|1002|stream128_f2r_02|fixed|58,1378943233,16781056,31258315,30824291,30903149,30824291,30903149,30824291,29558,29447,29445,29445,0,0,3763,0,908909752,907114552,4096,4096,0,0,29445,29445,496594088,496594429,496594096,496594437,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,134217728,262144,512,0,0,0,0,452,0,440,0,113,110,0,1,452,0|64,1214323639,2,29072960,0,0,0,0,0,30871627,0,110,0,1596085577,0,1596085577,0,2080,1582296636,0,21258041,0,0,0,0,0
