captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785943698168|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785943698168|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785943698332|1001|stream128_f2r_01_active|fixed|1346371075|8193|8193
1785943698332|1001|stream128_f2r_01_active|rotating|1350557187|8193|8193
1785943703440|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785943703440|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1785943708461|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785943708461|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1785943713471|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1785943713471|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785943718473|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1785943718473|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785943723468|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785943723468|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785943728493|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1785943728493|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785943733487|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1785943733487|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785943738501|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785943738501|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785943743512|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785943743512|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785943748511|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1785943748511|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785943753529|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785943753529|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785943758540|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785943758540|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785943763550|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785943763550|1001|stream128_f2r_01|rotating|1346362883|8193|8193
1785943768554|1001|stream128_f2r_01|fixed|1350565378|8193|8193
1785943768554|1001|stream128_f2r_01|rotating|1350557187|8193|8193
1785943773560|1001|stream128_f2r_01|fixed|1346371074|8193|8193
1785943773560|1001|stream128_f2r_01|rotating|1346362883|8193|8193
