captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786186230934|1006|sustained_300s_f2r_00005_67108864|fixed|1350565378|8193|8193
1786186230934|1006|sustained_300s_f2r_00005_67108864|rotating|1346362883|8193|8193
1786186235956|1006|sustained_300s_f2r_00005_67108864|fixed|1350565378|8193|8193
1786186235956|1006|sustained_300s_f2r_00005_67108864|rotating|1350557187|8193|8193
1786186240997|1006|sustained_300s_f2r_00005_67108864|fixed|1350565378|8193|8193
1786186240997|1006|sustained_300s_f2r_00005_67108864|rotating|1350557187|8193|8193
1786186246043|1006|sustained_300s_f2r_00005_67108864|fixed|1346371074|8193|8193
1786186246043|1006|sustained_300s_f2r_00005_67108864|rotating|1346362883|8193|8193
1786186251003|1006|sustained_300s_f2r_00005_67108864|fixed|1346371074|8193|8193
1786186251003|1006|sustained_300s_f2r_00005_67108864|rotating|1350557187|8193|8193
1786186255987|1006|sustained_300s_f2r_00005_67108864|fixed|1346371074|8193|8193
1786186255987|1006|sustained_300s_f2r_00005_67108864|rotating|1346362883|8193|8193
1786186258984|1006|sustained_300s_f2r_00005_67108864_terminal|fixed|1346371075|8193|8193
1786186258984|1006|sustained_300s_f2r_00005_67108864_terminal|rotating|1346371075|8193|8193
1786186259565|1007|sustained_300s_f2r_00006_4194304_active|fixed|1350565379|8193|8193
1786186259565|1007|sustained_300s_f2r_00006_4194304_active|rotating|1346362883|8193|8193
1786186263771|1007|sustained_300s_f2r_00006_4194304_terminal|fixed|1346371075|8193|8193
1786186263771|1007|sustained_300s_f2r_00006_4194304_terminal|rotating|1350565379|8193|8193
1786186264211|1008|sustained_300s_f2r_00007_16777216_active|fixed|1346371075|8193|8193
1786186264211|1008|sustained_300s_f2r_00007_16777216_active|rotating|1346362883|8193|8193
1786186269501|1008|sustained_300s_f2r_00007_16777216|fixed|1346371074|8193|8193
1786186269501|1008|sustained_300s_f2r_00007_16777216|rotating|1346362883|8193|8193
1786186274420|1008|sustained_300s_f2r_00007_16777216|fixed|1350565378|8193|8193
1786186274420|1008|sustained_300s_f2r_00007_16777216|rotating|1350557187|8193|8193
1786186279335|1008|sustained_300s_f2r_00007_16777216_terminal|fixed|1350565379|8193|8193
1786186279335|1008|sustained_300s_f2r_00007_16777216_terminal|rotating|1346371075|8193|8193
1786186279776|1009|sustained_300s_f2r_00008_16777216_active|fixed|1350565379|8193|8193
1786186279776|1009|sustained_300s_f2r_00008_16777216_active|rotating|1350557187|8193|8193
1786186285000|1009|sustained_300s_f2r_00008_16777216|fixed|1346371074|8193|8193
1786186285000|1009|sustained_300s_f2r_00008_16777216|rotating|1350557187|8193|8193
1786186290044|1009|sustained_300s_f2r_00008_16777216|fixed|1350565378|8193|8193
1786186290044|1009|sustained_300s_f2r_00008_16777216|rotating|1346362883|8193|8193
1786186294973|1009|sustained_300s_f2r_00008_16777216_terminal|fixed|1350565379|8193|8193
1786186294973|1009|sustained_300s_f2r_00008_16777216_terminal|rotating|1350565379|8193|8193
1786186295410|1010|sustained_300s_f2r_00009_4194304_active|fixed|1346371075|8193|8193
1786186295410|1010|sustained_300s_f2r_00009_4194304_active|rotating|1346362883|8193|8193
1786186299641|1010|sustained_300s_f2r_00009_4194304_terminal|fixed|1350565379|8193|8193
1786186299641|1010|sustained_300s_f2r_00009_4194304_terminal|rotating|1350565379|8193|8193
1786186300192|1011|sustained_300s_f2r_00010_16777216_active|fixed|1346371075|8193|8193
1786186300192|1011|sustained_300s_f2r_00010_16777216_active|rotating|1346362883|8193|8193
1786186305400|1011|sustained_300s_f2r_00010_16777216|fixed|1350565378|8193|8193
1786186305400|1011|sustained_300s_f2r_00010_16777216|rotating|1350557187|8193|8193
1786186310386|1011|sustained_300s_f2r_00010_16777216|fixed|1350565378|8193|8193
1786186310386|1011|sustained_300s_f2r_00010_16777216|rotating|1346362883|8193|8193
1786186315424|1011|sustained_300s_f2r_00010_16777216_terminal|fixed|1346371075|8193|8193
1786186315424|1011|sustained_300s_f2r_00010_16777216_terminal|rotating|1346371075|8193|8193
1786186315865|1012|sustained_300s_f2r_00011_16777216_active|fixed|1350565379|8193|8193
1786186315865|1012|sustained_300s_f2r_00011_16777216_active|rotating|1350557187|8193|8193
1786186321000|1012|sustained_300s_f2r_00011_16777216|fixed|1346371074|8193|8193
1786186321000|1012|sustained_300s_f2r_00011_16777216|rotating|1350557187|8193|8193
1786186326064|1012|sustained_300s_f2r_00011_16777216|fixed|1350565378|8193|8193
1786186326064|1012|sustained_300s_f2r_00011_16777216|rotating|1350557187|8193|8193
1786186330904|1012|sustained_300s_f2r_00011_16777216_terminal|fixed|1350565379|8193|8193
1786186330904|1012|sustained_300s_f2r_00011_16777216_terminal|rotating|1350565379|8193|8193
1786186331411|1013|sustained_300s_f2r_00012_4194304_active|fixed|1350565379|8193|8193
1786186331411|1013|sustained_300s_f2r_00012_4194304_active|rotating|1346362883|8193|8193
1786186335808|1013|sustained_300s_f2r_00012_4194304_terminal|fixed|1350565379|8193|8193
1786186335808|1013|sustained_300s_f2r_00012_4194304_terminal|rotating|1350565379|8193|8193
1786186336216|1014|sustained_300s_f2r_00013_16777216_active|fixed|1350565379|8193|8193
1786186336216|1014|sustained_300s_f2r_00013_16777216_active|rotating|1346362883|8193|8193
1786186341411|1014|sustained_300s_f2r_00013_16777216|fixed|1346371074|8193|8193
1786186341411|1014|sustained_300s_f2r_00013_16777216|rotating|1350557187|8193|8193
1786186346434|1014|sustained_300s_f2r_00013_16777216|fixed|1350565378|8193|8193
1786186346434|1014|sustained_300s_f2r_00013_16777216|rotating|1350557187|8193|8193
1786186351162|1014|sustained_300s_f2r_00013_16777216_terminal|fixed|1350565379|8193|8193
1786186351162|1014|sustained_300s_f2r_00013_16777216_terminal|rotating|1346371075|8193|8193
1786186351635|1015|sustained_300s_f2r_00014_16777216_active|fixed|1350565379|8193|8193
1786186351635|1015|sustained_300s_f2r_00014_16777216_active|rotating|1346362883|8193|8193
1786186356834|1015|sustained_300s_f2r_00014_16777216|fixed|1350565378|8193|8193
1786186356834|1015|sustained_300s_f2r_00014_16777216|rotating|1350557187|8193|8193
1786186361839|1015|sustained_300s_f2r_00014_16777216|fixed|1350565378|8193|8193
1786186361839|1015|sustained_300s_f2r_00014_16777216|rotating|1346362883|8193|8193
1786186366759|1015|sustained_300s_f2r_00014_16777216_terminal|fixed|1346371075|8193|8193
1786186366759|1015|sustained_300s_f2r_00014_16777216_terminal|rotating|1350565379|8193|8193
1786186367257|1016|sustained_300s_f2r_00015_4194304_active|fixed|1346371075|8193|8193
1786186367257|1016|sustained_300s_f2r_00015_4194304_active|rotating|1346362883|8193|8193
1786186371593|1016|sustained_300s_f2r_00015_4194304_terminal|fixed|1346371075|8193|8193
1786186371593|1016|sustained_300s_f2r_00015_4194304_terminal|rotating|1346371075|8193|8193
1786186372178|1017|sustained_300s_f2r_00016_4194304_active|fixed|1350565379|8193|8193
1786186372178|1017|sustained_300s_f2r_00016_4194304_active|rotating|1350557187|8193|8193
1786186376381|1017|sustained_300s_f2r_00016_4194304_terminal|fixed|1346371075|8193|8193
1786186376381|1017|sustained_300s_f2r_00016_4194304_terminal|rotating|1346371075|8193|8193
1786186376836|1018|sustained_300s_f2r_00017_4194304_active|fixed|1350565379|8193|8193
1786186376836|1018|sustained_300s_f2r_00017_4194304_active|rotating|1346362883|8193|8193
1786186381232|1018|sustained_300s_f2r_00017_4194304_terminal|fixed|1350565379|8193|8193
1786186381232|1018|sustained_300s_f2r_00017_4194304_terminal|rotating|1346371075|8193|8193
1786186381685|1019|sustained_300s_f2r_00018_4194304_active|fixed|1346371075|8193|8193
1786186381685|1019|sustained_300s_f2r_00018_4194304_active|rotating|1350557187|8193|8193
1786186385949|1019|sustained_300s_f2r_00018_4194304_terminal|fixed|1346371075|8193|8193
1786186385949|1019|sustained_300s_f2r_00018_4194304_terminal|rotating|1350565379|8193|8193
1786186386557|1020|sustained_300s_f2r_00019_1048576_active|fixed|1350565379|8193|8193
1786186386557|1020|sustained_300s_f2r_00019_1048576_active|rotating|1346362883|8193|8193
1786186388059|1020|sustained_300s_f2r_00019_1048576_terminal|fixed|1346371075|8193|8193
1786186388059|1020|sustained_300s_f2r_00019_1048576_terminal|rotating|1346371075|8193|8193
1786186388524|1021|sustained_300s_f2r_00020_1048576_active|fixed|1350565379|8193|8193
1786186388524|1021|sustained_300s_f2r_00020_1048576_active|rotating|1346362883|8193|8193
1786186390163|1021|sustained_300s_f2r_00020_1048576_terminal|fixed|1350565379|8193|8193
1786186390163|1021|sustained_300s_f2r_00020_1048576_terminal|rotating|1350565379|8193|8193
1786186390576|1022|sustained_300s_f2r_00021_1048576_active|fixed|1350565379|8193|8193
1786186390576|1022|sustained_300s_f2r_00021_1048576_active|rotating|1350557187|8193|8193
1786186392119|1022|sustained_300s_f2r_00021_1048576_terminal|fixed|1346371075|8193|8193
1786186392119|1022|sustained_300s_f2r_00021_1048576_terminal|rotating|1346371075|8193|8193
1786186392661|1023|sustained_300s_f2r_00022_1048576_active|fixed|1350565379|8193|8193
1786186392661|1023|sustained_300s_f2r_00022_1048576_active|rotating|1350557187|8193|8193
1786186394201|1023|sustained_300s_f2r_00022_1048576_terminal|fixed|1346371075|8193|8193
1786186394201|1023|sustained_300s_f2r_00022_1048576_terminal|rotating|1346371075|8193|8193
1786186394635|1024|sustained_300s_f2r_00023_1048576_active|fixed|1350565379|8193|8193
1786186394635|1024|sustained_300s_f2r_00023_1048576_active|rotating|1346362883|8193|8193
1786186396295|1024|sustained_300s_f2r_00023_1048576_terminal|fixed|1350565379|8193|8193
1786186396295|1024|sustained_300s_f2r_00023_1048576_terminal|rotating|1346371075|8193|8193
1786186401122|1025|sustained_300s_r2f_00000_4194304_active|fixed|1346362883|8193|8193
1786186401122|1025|sustained_300s_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1786186405513|1025|sustained_300s_r2f_00000_4194304_terminal|fixed|1346371075|8193|8193
1786186405513|1025|sustained_300s_r2f_00000_4194304_terminal|rotating|1346371075|8193|8193
1786186405940|1026|sustained_300s_r2f_00001_16777216_active|fixed|1350557187|8193|8193
1786186405940|1026|sustained_300s_r2f_00001_16777216_active|rotating|1346371075|8193|8193
1786186411165|1026|sustained_300s_r2f_00001_16777216|fixed|1350557187|8193|8193
1786186411165|1026|sustained_300s_r2f_00001_16777216|rotating|1346371074|8193|8193
1786186416111|1026|sustained_300s_r2f_00001_16777216|fixed|1346362883|8193|8193
1786186416111|1026|sustained_300s_r2f_00001_16777216|rotating|1350565378|8193|8193
1786186421094|1026|sustained_300s_r2f_00001_16777216_terminal|fixed|1346371075|8193|8193
1786186421094|1026|sustained_300s_r2f_00001_16777216_terminal|rotating|1346371075|8193|8193
1786186421501|1027|sustained_300s_r2f_00002_67108864_active|fixed|1346362883|8193|8193
