captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785875293099|1005|degrade_static_unavailable_3|fixed|20,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|12,3750767487,0,12582912,0,4194304,0,4194304,0,11868,0,3,1,935782459,0,935782459,0,2048,939532452,0,1751894923,0,0,0,0,0
1785875293099|1005|degrade_static_unavailable_3|rotating|20,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|12,3068991503,0,6691476,0,12582912,0,12582912,0,2704110,0,1,3,866419597,0,866419597,0,2067,868240409,0,968871916,0,0,0,0,0
1785875298102|1005|degrade_static_unavailable_3|fixed|22,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|14,4067335940,0,12582912,0,4194304,0,4194304,0,13810,0,3,1,935782459,0,935782459,0,2048,939532452,0,1751894923,0,0,0,0,0
1785875298102|1005|degrade_static_unavailable_3|rotating|22,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|14,3385583736,0,6730500,0,12582912,0,12582912,0,2786279,0,1,3,1183002074,0,1183002074,0,2070,1184832642,0,968871916,0,0,0,0,0
1785875303111|1005|degrade_static_unavailable_3|fixed|24,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,92875164,1,12582912,0,4194304,0,4194304,0,18275,0,3,1,935782459,0,935782459,0,2048,939532452,0,1751894923,0,0,0,0,0
1785875303111|1005|degrade_static_unavailable_3|rotating|24,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,3704565654,0,7377888,0,12582912,0,12582912,0,3515187,0,1,3,1501822145,0,1501822145,0,2080,1503798720,0,968871916,0,0,0,0,0
1785875308118|1005|degrade_static_unavailable_3|fixed|26,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,413287618,1,12582912,0,4194304,0,4194304,0,22253,0,3,1,935782459,0,935782459,0,2048,939532452,0,1751894923,0,0,0,0,0
1785875308118|1005|degrade_static_unavailable_3|rotating|26,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,4027033984,0,8034660,0,12582912,0,12582912,0,4240077,0,1,3,1824126282,0,1824126282,0,2078,1826247954,0,968871916,0,0,0,0,0
1785875313126|1005|degrade_static_unavailable_3|fixed|28,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,733857034,1,12582912,0,4194304,0,4194304,0,24118,0,3,1,935782459,0,935782459,0,2048,939532452,0,1751894923,0,0,0,0,0
1785875313126|1005|degrade_static_unavailable_3|rotating|28,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,51180654,1,8073936,0,12582912,0,12582912,0,4322631,0,1,3,2143230429,0,2143230429,0,2078,2145361920,0,968871916,0,0,0,0,0
1785875318129|1005|degrade_static_unavailable_3|fixed|30,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,1054051016,1,12582912,0,4194304,0,4194304,0,26171,0,3,1,935782459,0,935782459,0,2048,939532452,0,1751894923,0,0,0,0,0
1785875318129|1005|degrade_static_unavailable_3|rotating|30,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,370813147,1,8130252,0,12582912,0,12582912,0,4430749,0,1,3,2462848843,0,2462848843,0,2064,2464993837,0,968871916,0,0,0,0,0
1785875323140|1005|degrade_static_unavailable_3|fixed|32,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,1373848114,1,12582912,0,4194304,0,4194304,0,28518,0,3,1,935782459,0,935782459,0,2048,939532452,0,1751894923,0,0,0,0,0
1785875323140|1005|degrade_static_unavailable_3|rotating|32,1378943233,33555404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|24,690686709,1,8258196,0,12582912,0,12582912,0,4609990,0,1,3,2782690419,0,2782690419,0,2052,2784864569,0,968871916,0,0,0,0,0
1785875331398|1006|degrade_static_unavailable_7|fixed|36,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|26,1903271624,1,12582912,0,8388608,0,8388608,0,3009,0,3,2,935782459,0,935782459,0,2048,939532452,0,1907383130,0,0,0,0,0
1785875331398|1006|degrade_static_unavailable_7|rotating|36,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|26,1220409596,1,9455648,0,12582912,0,12582912,0,1126211,0,2,3,3050800339,0,3050800339,0,2080,3061401532,0,1222011765,0,0,0,0,0
1785875336413|1006|degrade_static_unavailable_7|fixed|38,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|28,2224183440,1,12582912,0,8388608,0,8388608,0,7283,0,3,2,935782459,0,935782459,0,2048,939532452,0,1907383130,0,0,0,0,0
1785875336413|1006|degrade_static_unavailable_7|rotating|38,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|28,1541205944,1,10933696,0,12582912,0,12582912,0,2687697,0,2,3,3371227175,0,3371227175,0,2080,3382145707,0,1222011765,0,0,0,0,0
1785875341424|1006|degrade_static_unavailable_7|fixed|40,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|30,2545032937,1,12582912,0,8388608,0,8388608,0,11528,0,3,2,935782459,0,935782459,0,2048,939532452,0,1907383130,0,0,0,0,0
1785875341424|1006|degrade_static_unavailable_7|rotating|40,1378943233,33556360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|30,1861971963,1,12403840,0,12582912,0,12582912,0,4247226,0,2,3,3691625658,0,3691625658,0,2080,3702859832,0,1222011765,0,0,0,0,0
1785875349547|1007|degrade_static_recovery_maskF|fixed|44,1378943233,16777471,4429980,4381506,4381798,4381506,4381798,4381506,4193,4192,4191,4191,0,0,523,0,129388704,129387265,4096,4096,0,0,4192,4192,2350678896,2350678885,2350678880,2350678893,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|32,3065212416,1,16777216,0,12582912,0,12582912,0,4433645,0,4,3,1162509787,0,1162509787,0,2048,1167241682,0,2157640145,0,0,0,0,0
1785875349547|1007|degrade_static_recovery_maskF|rotating|44,1378943233,33558272,4487448,4437184,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,2335577755,0,2335577763,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|32,2385068988,1,12582912,0,16777216,0,16777216,0,12231,0,3,4,3729630179,0,3729630179,0,2048,3742023976,0,1380785954,0,0,0,0,0
1785875367969|1008|degrade_inflight_lane0|fixed|48,1378943233,16777710,83780,6048231,33479,6048231,33479,6048231,33,5788,29,5786,0,0,546,0,987784,178607745,4096,4096,0,0,32,5787,3208000185,3529479548,3208000193,3529479556,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|34,4243790843,1,21109104,0,12582912,0,12582912,0,4579766,0,4,3,1487070699,0,1487070699,0,2080,1492963791,0,3010337264,0,0,0,0,0
1785875367969|1008|degrade_inflight_lane0|rotating|48,1378943233,33558272,84335,6120219,50856,0,50856,0,1101,0,552,0,0,0,29,5855,3526232,0,4096,0,0,0,552,0,3514816799,0,3514816815,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|34,3561754561,1,12582912,0,16777216,0,16777216,0,12829,0,3,4,3729630179,0,3729630179,0,2048,3742023976,0,1828506474,0,0,0,0,0
1785875372977|1008|degrade_inflight_lane0|fixed|50,1378943233,16777710,134132,12127760,33479,12127760,33479,12127760,33,11601,29,11599,0,0,1091,0,987784,358052904,4096,4096,0,0,32,11600,3208000185,3850044879,3208000193,3850044847,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|36,269380107,2,25416784,0,12582912,0,12582912,0,9138620,0,4,3,1806550339,0,1806550339,0,2080,1813367206,0,3010337264,0,0,0,0,0
1785875372977|1008|degrade_inflight_lane0|rotating|50,1378943233,33558272,134688,12199596,101209,0,101209,0,2191,0,1097,0,0,0,29,11668,7007696,0,4096,0,0,0,1097,0,3835417074,0,3835417082,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|36,3881615852,1,12582912,0,16777216,0,16777216,0,25371,0,3,4,3729630179,0,3729630179,0,2048,3742023976,0,1828506474,0,0,0,0,0
1785875377987|1008|degrade_inflight_lane0|fixed|52,1378943233,16778666,184378,18210225,33479,18210225,33479,18210225,33,17418,29,17416,0,0,1636,0,987784,537596648,4096,4096,0,0,32,17417,3208000185,4170839090,3208000193,4170839042,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|38,589211516,2,29716560,0,12582912,0,12582912,0,13687136,0,4,3,2125306804,0,2125306804,0,2080,2133045751,0,3010337264,0,0,0,0,0
1785875377987|1008|degrade_inflight_lane0|rotating|52,1378943233,33558272,184741,18259306,151262,0,151262,0,3277,0,1640,0,0,0,29,17463,10476344,0,4096,0,0,0,1640,0,4154845064,0,4154845072,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|38,4201319450,1,12582912,0,16777216,0,16777216,0,37906,0,3,4,3729630179,0,3729630179,0,2048,3742023976,0,1828506474,0,0,0,0,0
1785875383011|1008|degrade_inflight_lane0|fixed|54,1378943233,16777216,229226,23660276,33479,23660276,33479,23660276,33,22633,29,22632,0,0,2126,0,987784,698603512,4096,4096,0,0,33,22633,3208000185,163513810,3208000193,163513818,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|40,911615383,2,33554432,0,12582912,0,12582912,0,17753444,0,5,3,2410189978,0,2410189978,0,2048,2419068582,0,3046577433,0,0,0,0,0
1785875383011|1008|degrade_inflight_lane0|rotating|54,1378943233,33558272,229226,23660297,195747,0,195747,0,4249,0,2126,0,0,0,29,22632,13580960,0,4096,0,0,0,2126,0,145504649,0,145504657,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|40,229067757,2,12582912,0,33554432,0,33554432,0,48936,0,3,5,3729630179,0,3729630179,0,2048,3742023976,0,1868148545,0,0,0,0,0
1785875391061|1009|degrade_recovery_after_lane0|fixed|58,1378943233,16781056,4426233,4377609,4378051,4377609,4378051,4377609,4189,4188,4188,4188,0,0,523,0,129275640,129274472,4096,4096,0,0,4188,4188,712647413,712647754,712647421,712647762,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|42,1427300988,2,37745032,0,12582912,0,12582912,0,4432311,0,5,3,2636913589,0,2636913589,0,2048,2646691663,0,3334490926,0,0,0,0,0
1785875391061|1009|degrade_recovery_after_lane0|rotating|58,1378943233,33558272,4487589,4437186,48925,0,48925,0,1062,0,531,0,0,0,4246,4245,3391992,0,4096,0,0,0,531,0,697753322,0,697753330,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|42,746040901,2,12582912,0,37748736,0,37748736,0,12231,0,3,6,3729630179,0,3729630179,0,2048,3742023976,0,2059731604,0,0,0,0,0
1785875409221|1010|degrade_inflight_lane1|fixed|62,1378943233,16781056,6088433,33486,50212,0,50212,0,1087,0,545,0,0,0,5776,29,3481496,0,4096,0,0,0,545,0,1874647555,0,1874647563,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|44,2589214227,2,37748736,0,12582912,0,12582912,0,12645,0,6,3,2636917306,0,2636917306,0,2048,2647010083,0,3777171209,0,0,0,0,0
1785875409221|1010|degrade_inflight_lane1|rotating|62,1378943233,33555165,6161260,33486,6110493,33486,6110493,33486,5846,33,5845,29,0,0,551,0,180426637,987616,4096,4096,0,0,5846,32,1860656077,1535915069,1860656085,1535915077,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|44,1906571694,2,16954320,0,37748736,0,37748736,0,4619891,0,3,6,4056978705,0,4056978705,0,2080,4070309903,0,2891820165,0,0,0,0,0
1785875414227|1010|degrade_inflight_lane1|fixed|64,1378943233,16781056,12216475,33486,100559,0,100559,0,2177,0,1090,0,0,0,11587,29,6962968,0,4096,0,0,0,1090,0,2195251853,0,2195251861,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|46,2909815896,2,37748736,0,12582912,0,12582912,0,25232,0,6,3,2636917306,0,2636917306,0,2048,2647010083,0,3777171209,0,0,0,0,0
1785875414227|1010|degrade_inflight_lane1|rotating|64,1378943233,33555165,12283099,33486,12181985,33486,12181985,33486,11651,33,11650,29,0,0,1096,0,359619129,987616,4096,4096,0,0,11651,32,2180832314,1535915069,2180832322,1535915077,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|46,2226658554,2,21254096,0,37748736,0,37748736,0,9172660,0,3,6,81023325,1,81023325,1,2080,95276603,1,2891820165,0,0,0,0,0
1785875419229|1010|degrade_inflight_lane1|fixed|66,1378943233,16781056,18334456,33486,150719,0,150719,0,3265,0,1634,0,0,0,17388,29,10438040,0,4096,0,0,0,1634,0,2515265801,0,2515265809,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|48,3229765028,2,37748736,0,12582912,0,12582912,0,37770,0,6,3,2636917306,0,2636917306,0,2048,2647010083,0,3777171209,0,0,0,0,0
1785875419229|1010|degrade_inflight_lane1|rotating|66,1378943233,33555165,18407591,33486,18256328,33486,18256328,33486,17459,33,17458,29,0,0,1640,0,538904018,987616,4096,4096,0,0,17459,32,2501119528,1535915069,2501119536,1535915077,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|48,2547037626,2,25553872,0,37748736,0,37748736,0,13729020,0,3,6,400327453,1,400327453,1,2080,415502811,1,2891820165,0,0,0,0,0
1785875424240|1010|degrade_inflight_lane1|fixed|68,1378943233,16781056,23856337,33486,195750,0,195750,0,4249,0,2126,0,0,0,22631,29,13580960,0,4096,0,0,0,2126,0,2804422116,0,2804422124,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|50,3550354721,2,37748736,0,29360128,0,29360128,0,48937,0,6,4,2636917306,0,2636917306,0,2048,2647010083,0,3811251234,0,0,0,0,0
1785875424240|1010|degrade_inflight_lane1|rotating|68,1378943233,33554432,23856337,33486,23660587,33486,23660587,33486,22631,33,22631,29,0,0,2126,0,698573208,987616,4096,4096,0,0,22632,33,2786391392,1535915069,2786391400,1535915077,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|50,2868079683,2,29360128,0,37748736,0,37748736,0,17753826,0,4,6,682343226,1,682343226,1,2048,698651457,1,2929573833,0,0,0,0,0
1785875432368|1011|degrade_recovery_after_lane1|fixed|72,1378943233,16781056,4451546,4400632,48365,0,48365,0,1050,0,525,0,0,0,4207,4207,3353664,0,4096,0,0,0,525,0,3355824648,0,3355824656,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|52,4070674582,2,37748736,0,33554432,0,33554432,0,12230,0,6,5,2636917306,0,2636917306,0,2048,2647010083,0,4006378646,0,0,0,0,0
1785875432368|1011|degrade_recovery_after_lane1|rotating|72,1378943233,33554432,4492630,4440136,4443708,4440136,4443708,4440136,4247,4245,4246,4245,0,0,531,0,131065816,131035504,4096,4096,0,0,4247,4246,3340268494,3340215482,3340268502,3340215490,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|52,3388782880,2,33554432,0,37748736,0,37748736,0,4441798,0,5,6,909070554,1,909070554,1,2048,926592958,1,3222182195,0,0,0,0,0
1785875450509|1012|degrade_inflight_lane2|fixed|76,1378943233,16781056,6036389,5986143,5986615,5986143,5986615,5986143,5722,5721,5722,5721,0,0,541,0,176625752,176595728,4096,4096,0,0,5722,5721,222548430,222543075,222548438,222543083,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|54,936850602,3,42033448,0,33554432,0,33554432,0,4533030,0,6,5,2961356762,0,2961356762,0,2080,2972368329,0,547043180,1,0,0,0,0
1785875450509|1012|degrade_inflight_lane2|rotating|76,1378943233,33558272,6113743,6063650,50409,0,50409,0,1092,0,548,0,0,0,5795,5794,3500672,0,4096,0,0,0,548,0,208548363,0,208548371,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|54,255080518,3,33554432,0,37748736,0,37748736,0,12694,0,5,6,909070554,1,909070554,1,2048,926592958,1,3659091948,0,0,0,0,0
1785875455522|1012|degrade_inflight_lane2|fixed|78,1378943233,16778427,12172203,12072057,12072631,12072057,12072631,12072057,11536,11536,11535,11535,0,0,1086,0,356074974,356075666,4096,4096,0,0,11536,11536,543183943,543183939,543183951,543183947,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|56,1257611746,3,46341128,0,33554432,0,33554432,0,9099515,0,6,5,3281040986,0,3281040986,0,2080,3292976328,0,547043180,1,0,0,0,0
1785875455522|1012|degrade_inflight_lane2|rotating|78,1378943233,33558272,12244597,12144017,100121,0,100121,0,2180,0,1092,0,0,0,11604,11603,6975752,0,4096,0,0,0,1092,0,528562535,0,528562543,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|56,575349613,3,33554432,0,37748736,0,37748736,0,25121,0,5,6,909070554,1,909070554,1,2048,926592958,1,3659091948,0,0,0,0,0
1785875460548|1012|degrade_inflight_lane2|fixed|80,1378943233,16778427,18327953,18177636,18178487,18177636,18178487,18177636,17369,17368,17368,17367,0,0,1633,0,536132903,536105816,4096,4096,0,0,17369,17368,864863664,864863684,864863672,864863652,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|58,1579377449,3,50664616,0,33554432,0,33554432,0,13679832,0,6,5,3601725817,0,3601725817,0,2080,3614588324,0,547043180,1,0,0,0,0
