captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786003047191|0|SAFE_BOOT|fixed|1346371075|8193|8193
1786003047191|0|SAFE_BOOT|rotating|1346371075|8193|8193
1786003047316|1001|sustained_300s_f2r_00000_4194304_active|fixed|1350565379|8193|8193
1786003047316|1001|sustained_300s_f2r_00000_4194304_active|rotating|1350557187|8193|8193
1786003051454|1001|sustained_300s_f2r_00000_4194304_terminal|fixed|1350565379|8193|8193
1786003051454|1001|sustained_300s_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1786003051886|1002|sustained_300s_f2r_00001_16777216_active|fixed|1346371075|8193|8193
1786003051886|1002|sustained_300s_f2r_00001_16777216_active|rotating|1350557187|8193|8193
1786003057577|1002|sustained_300s_f2r_00001_16777216|fixed|1350565378|8193|8193
1786003057577|1002|sustained_300s_f2r_00001_16777216|rotating|1346362883|8193|8193
1786003062051|1002|sustained_300s_f2r_00001_16777216|fixed|1350565378|8193|8193
1786003062051|1002|sustained_300s_f2r_00001_16777216|rotating|1350557187|8193|8193
1786003066871|1002|sustained_300s_f2r_00001_16777216_terminal|fixed|1346371075|8193|8193
1786003066871|1002|sustained_300s_f2r_00001_16777216_terminal|rotating|1350565379|8193|8193
1786003067442|1003|sustained_300s_f2r_00002_67108864_active|fixed|1350565379|8193|8193
1786003067442|1003|sustained_300s_f2r_00002_67108864_active|rotating|1346362883|8193|8193
1786003072607|1003|sustained_300s_f2r_00002_67108864|fixed|1346371074|8193|8193
1786003072607|1003|sustained_300s_f2r_00002_67108864|rotating|1350557187|8193|8193
1786003077709|1003|sustained_300s_f2r_00002_67108864|fixed|1346371074|8193|8193
1786003077709|1003|sustained_300s_f2r_00002_67108864|rotating|1350557187|8193|8193
1786003082802|1003|sustained_300s_f2r_00002_67108864|fixed|1350565378|8193|8193
1786003082802|1003|sustained_300s_f2r_00002_67108864|rotating|1350557187|8193|8193
1786003087867|1003|sustained_300s_f2r_00002_67108864|fixed|1346371074|8193|8193
1786003087867|1003|sustained_300s_f2r_00002_67108864|rotating|1346362883|8193|8193
1786003092919|1003|sustained_300s_f2r_00002_67108864|fixed|1350565378|8193|8193
1786003092919|1003|sustained_300s_f2r_00002_67108864|rotating|1350557187|8193|8193
1786003097894|1003|sustained_300s_f2r_00002_67108864|fixed|1346371074|8193|8193
1786003097894|1003|sustained_300s_f2r_00002_67108864|rotating|1346362883|8193|8193
1786003102753|1003|sustained_300s_f2r_00002_67108864|fixed|1346371074|8193|8193
1786003102753|1003|sustained_300s_f2r_00002_67108864|rotating|1346362883|8193|8193
1786003107994|1003|sustained_300s_f2r_00002_67108864|fixed|1350565378|8193|8193
1786003107994|1003|sustained_300s_f2r_00002_67108864|rotating|1346362883|8193|8193
1786003112845|1003|sustained_300s_f2r_00002_67108864|fixed|1346371074|8193|8193
1786003112845|1003|sustained_300s_f2r_00002_67108864|rotating|1346362883|8193|8193
1786003117803|1003|sustained_300s_f2r_00002_67108864|fixed|1346371074|8193|8193
1786003117803|1003|sustained_300s_f2r_00002_67108864|rotating|1350557187|8193|8193
1786003122929|1003|sustained_300s_f2r_00002_67108864|fixed|1350565378|8193|8193
1786003122929|1003|sustained_300s_f2r_00002_67108864|rotating|1350557187|8193|8193
1786003125842|1003|sustained_300s_f2r_00002_67108864_terminal|fixed|1350565379|8193|8193
1786003125842|1003|sustained_300s_f2r_00002_67108864_terminal|rotating|1350565379|8193|8193
1786003126124|1004|sustained_300s_f2r_00003_4194304_active|fixed|1350565379|8193|8193
1786003126124|1004|sustained_300s_f2r_00003_4194304_active|rotating|1350557187|8193|8193
1786003130273|1004|sustained_300s_f2r_00003_4194304_terminal|fixed|1350565379|8193|8193
1786003130273|1004|sustained_300s_f2r_00003_4194304_terminal|rotating|1346371075|8193|8193
1786003130636|1005|sustained_300s_f2r_00004_16777216_active|fixed|1346371075|8193|8193
1786003130636|1005|sustained_300s_f2r_00004_16777216_active|rotating|1350557187|8193|8193
1786003135867|1005|sustained_300s_f2r_00004_16777216|fixed|1350565378|8193|8193
1786003135867|1005|sustained_300s_f2r_00004_16777216|rotating|1346362883|8193|8193
1786003140801|1005|sustained_300s_f2r_00004_16777216|fixed|1350565378|8193|8193
1786003140801|1005|sustained_300s_f2r_00004_16777216|rotating|1346362883|8193|8193
1786003145555|1005|sustained_300s_f2r_00004_16777216_terminal|fixed|1350565379|8193|8193
1786003145555|1005|sustained_300s_f2r_00004_16777216_terminal|rotating|1350565379|8193|8193
1786003145844|1006|sustained_300s_f2r_00005_67108864_active|fixed|1350565379|8193|8193
1786003145844|1006|sustained_300s_f2r_00005_67108864_active|rotating|1346362883|8193|8193
1786003151053|1006|sustained_300s_f2r_00005_67108864|fixed|1350565378|8193|8193
1786003151053|1006|sustained_300s_f2r_00005_67108864|rotating|1350557187|8193|8193
1786003156032|1006|sustained_300s_f2r_00005_67108864|fixed|1350565378|8193|8193
1786003156032|1006|sustained_300s_f2r_00005_67108864|rotating|1346362883|8193|8193
1786003161068|1006|sustained_300s_f2r_00005_67108864|fixed|1346371074|8193|8193
1786003161068|1006|sustained_300s_f2r_00005_67108864|rotating|1346362883|8193|8193
1786003166198|1006|sustained_300s_f2r_00005_67108864|fixed|1346371074|8193|8193
1786003166198|1006|sustained_300s_f2r_00005_67108864|rotating|1350557187|8193|8193
1786003171083|1006|sustained_300s_f2r_00005_67108864|fixed|1346371074|8193|8193
1786003171083|1006|sustained_300s_f2r_00005_67108864|rotating|1350557187|8193|8193
1786003176207|1006|sustained_300s_f2r_00005_67108864|fixed|1350565378|8193|8193
1786003176207|1006|sustained_300s_f2r_00005_67108864|rotating|1346362883|8193|8193
1786003181138|1006|sustained_300s_f2r_00005_67108864|fixed|1346371074|8193|8193
1786003181138|1006|sustained_300s_f2r_00005_67108864|rotating|1346362883|8193|8193
1786003186123|1006|sustained_300s_f2r_00005_67108864|fixed|1346371074|8193|8193
1786003186123|1006|sustained_300s_f2r_00005_67108864|rotating|1350557187|8193|8193
1786003191125|1006|sustained_300s_f2r_00005_67108864|fixed|1346371074|8193|8193
1786003191125|1006|sustained_300s_f2r_00005_67108864|rotating|1346362883|8193|8193
1786003196165|1006|sustained_300s_f2r_00005_67108864|fixed|1350565378|8193|8193
1786003196165|1006|sustained_300s_f2r_00005_67108864|rotating|1346362883|8193|8193
1786003201321|1006|sustained_300s_f2r_00005_67108864|fixed|1350565378|8193|8193
1786003201321|1006|sustained_300s_f2r_00005_67108864|rotating|1350557187|8193|8193
1786003203981|1006|sustained_300s_f2r_00005_67108864_terminal|fixed|1350565379|8193|8193
1786003203981|1006|sustained_300s_f2r_00005_67108864_terminal|rotating|1346371075|8193|8193
1786003204418|1007|sustained_300s_f2r_00006_4194304_active|fixed|1350565379|8193|8193
1786003204418|1007|sustained_300s_f2r_00006_4194304_active|rotating|1346362883|8193|8193
1786003208549|1007|sustained_300s_f2r_00006_4194304_terminal|fixed|1350565379|8193|8193
1786003208549|1007|sustained_300s_f2r_00006_4194304_terminal|rotating|1350565379|8193|8193
1786003208961|1008|sustained_300s_f2r_00007_16777216_active|fixed|1350565379|8193|8193
1786003208961|1008|sustained_300s_f2r_00007_16777216_active|rotating|1346362883|8193|8193
1786003214135|1008|sustained_300s_f2r_00007_16777216|fixed|1350565378|8193|8193
1786003214135|1008|sustained_300s_f2r_00007_16777216|rotating|1350557187|8193|8193
1786003219132|1008|sustained_300s_f2r_00007_16777216|fixed|1350565378|8193|8193
1786003219132|1008|sustained_300s_f2r_00007_16777216|rotating|1346362883|8193|8193
1786003223999|1008|sustained_300s_f2r_00007_16777216_terminal|fixed|1350565379|8193|8193
1786003223999|1008|sustained_300s_f2r_00007_16777216_terminal|rotating|1346371075|8193|8193
1786003224402|1009|sustained_300s_f2r_00008_16777216_active|fixed|1350565379|8193|8193
1786003224402|1009|sustained_300s_f2r_00008_16777216_active|rotating|1346362883|8193|8193
1786003229609|1009|sustained_300s_f2r_00008_16777216|fixed|1350565378|8193|8193
1786003229609|1009|sustained_300s_f2r_00008_16777216|rotating|1346362883|8193|8193
1786003234570|1009|sustained_300s_f2r_00008_16777216|fixed|1350565378|8193|8193
1786003234570|1009|sustained_300s_f2r_00008_16777216|rotating|1346362883|8193|8193
1786003239389|1009|sustained_300s_f2r_00008_16777216_terminal|fixed|1346371075|8193|8193
1786003239389|1009|sustained_300s_f2r_00008_16777216_terminal|rotating|1350565379|8193|8193
1786003239695|1010|sustained_300s_f2r_00009_4194304_active|fixed|1350565379|8193|8193
1786003239695|1010|sustained_300s_f2r_00009_4194304_active|rotating|1350557187|8193|8193
1786003243779|1010|sustained_300s_f2r_00009_4194304_terminal|fixed|1346371075|8193|8193
1786003243779|1010|sustained_300s_f2r_00009_4194304_terminal|rotating|1346371075|8193|8193
1786003244276|1011|sustained_300s_f2r_00010_16777216_active|fixed|1346371075|8193|8193
1786003244276|1011|sustained_300s_f2r_00010_16777216_active|rotating|1350557187|8193|8193
1786003249381|1011|sustained_300s_f2r_00010_16777216|fixed|1346371074|8193|8193
1786003249381|1011|sustained_300s_f2r_00010_16777216|rotating|1350557187|8193|8193
1786003254527|1011|sustained_300s_f2r_00010_16777216|fixed|1346371074|8193|8193
1786003254527|1011|sustained_300s_f2r_00010_16777216|rotating|1346362883|8193|8193
1786003259217|1011|sustained_300s_f2r_00010_16777216_terminal|fixed|1346371075|8193|8193
1786003259217|1011|sustained_300s_f2r_00010_16777216_terminal|rotating|1350565379|8193|8193
1786003259599|1012|sustained_300s_f2r_00011_16777216_active|fixed|1350565379|8193|8193
1786003259599|1012|sustained_300s_f2r_00011_16777216_active|rotating|1350557187|8193|8193
1786003264751|1012|sustained_300s_f2r_00011_16777216|fixed|1350565378|8193|8193
1786003264751|1012|sustained_300s_f2r_00011_16777216|rotating|1350557187|8193|8193
1786003269758|1012|sustained_300s_f2r_00011_16777216|fixed|1350565378|8193|8193
1786003269758|1012|sustained_300s_f2r_00011_16777216|rotating|1350557187|8193|8193
1786003274727|1012|sustained_300s_f2r_00011_16777216_terminal|fixed|1346371075|8193|8193
1786003274727|1012|sustained_300s_f2r_00011_16777216_terminal|rotating|1346371075|8193|8193
1786003275069|1013|sustained_300s_f2r_00012_4194304_active|fixed|1346371075|8193|8193
1786003275069|1013|sustained_300s_f2r_00012_4194304_active|rotating|1346362883|8193|8193
1786003279472|1013|sustained_300s_f2r_00012_4194304_terminal|fixed|1346371075|8193|8193
1786003279472|1013|sustained_300s_f2r_00012_4194304_terminal|rotating|1346371075|8193|8193
1786003279953|1014|sustained_300s_f2r_00013_16777216_active|fixed|1350565379|8193|8193
1786003279953|1014|sustained_300s_f2r_00013_16777216_active|rotating|1350557187|8193|8193
1786003285112|1014|sustained_300s_f2r_00013_16777216|fixed|1346371074|8193|8193
1786003285112|1014|sustained_300s_f2r_00013_16777216|rotating|1350557187|8193|8193
1786003290152|1014|sustained_300s_f2r_00013_16777216|fixed|1346371074|8193|8193
1786003290152|1014|sustained_300s_f2r_00013_16777216|rotating|1350557187|8193|8193
1786003294900|1014|sustained_300s_f2r_00013_16777216_terminal|fixed|1350565379|8193|8193
1786003294900|1014|sustained_300s_f2r_00013_16777216_terminal|rotating|1346371075|8193|8193
1786003295230|1015|sustained_300s_f2r_00014_16777216_active|fixed|1350565379|8193|8193
1786003295230|1015|sustained_300s_f2r_00014_16777216_active|rotating|1350557187|8193|8193
1786003300415|1015|sustained_300s_f2r_00014_16777216|fixed|1350565378|8193|8193
1786003300415|1015|sustained_300s_f2r_00014_16777216|rotating|1346362883|8193|8193
1786003305569|1015|sustained_300s_f2r_00014_16777216|fixed|1346371074|8193|8193
1786003305569|1015|sustained_300s_f2r_00014_16777216|rotating|1346362883|8193|8193
1786003310125|1015|sustained_300s_f2r_00014_16777216_terminal|fixed|1346371075|8193|8193
1786003310125|1015|sustained_300s_f2r_00014_16777216_terminal|rotating|1346371075|8193|8193
1786003310442|1016|sustained_300s_f2r_00015_4194304_active|fixed|1350565379|8193|8193
1786003310442|1016|sustained_300s_f2r_00015_4194304_active|rotating|1350557187|8193|8193
1786003314541|1016|sustained_300s_f2r_00015_4194304_terminal|fixed|1350565379|8193|8193
1786003314541|1016|sustained_300s_f2r_00015_4194304_terminal|rotating|1346371075|8193|8193
1786003314997|1017|sustained_300s_f2r_00016_4194304_active|fixed|1350565379|8193|8193
1786003314997|1017|sustained_300s_f2r_00016_4194304_active|rotating|1346362883|8193|8193
1786003319144|1017|sustained_300s_f2r_00016_4194304_terminal|fixed|1346371075|8193|8193
1786003319144|1017|sustained_300s_f2r_00016_4194304_terminal|rotating|1346371075|8193|8193
