captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786359174203|0|SAFE_BOOT|fixed|1350565379|8193|8193
1786359174203|0|SAFE_BOOT|rotating|1350565379|8193|8193
1786359174397|1001|simultaneous_64m_2_active|fixed|1346362882|8193|8193
1786359174397|1001|simultaneous_64m_2_active|rotating|1346362882|8193|8193
1786359179519|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1786359179519|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1786359184512|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1786359184512|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1786359189526|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1786359189526|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1786359194515|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1786359194515|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1786359199516|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1786359199516|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1786359204525|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1786359204525|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1786359209537|1001|simultaneous_64m_2|fixed|1346362883|8193|8193
1786359209537|1001|simultaneous_64m_2|rotating|1350557187|8193|8193
1786359214561|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1786359214561|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1786359219541|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1786359219541|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1786359224542|1001|simultaneous_64m_2|fixed|1350557187|8193|8193
1786359224542|1001|simultaneous_64m_2|rotating|1350557187|8193|8193
1786359229550|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1786359229550|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1786359234557|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1786359234557|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1786359239540|1001|simultaneous_64m_2|fixed|1350557187|8193|8193
1786359239540|1001|simultaneous_64m_2|rotating|1346362883|8193|8193
1786359244594|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1786359244594|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1786359249593|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1786359249593|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1786359254600|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1786359254600|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1786359259626|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1786359259626|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1786359264597|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1786359264597|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1786359269614|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1786359269614|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1786359274651|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1786359274651|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1786359279620|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1786359279620|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1786359284650|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1786359284650|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1786359289644|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1786359289644|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1786359294827|1001|simultaneous_64m_2_terminal|fixed|1350565379|8193|8193
1786359294827|1001|simultaneous_64m_2_terminal|rotating|1346371075|8193|8193
1786359295340|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1786359295340|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
