captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788087585872|0|SAFE_BOOT|fixed|1350565379|8193|8193
1788087585872|0|SAFE_BOOT|rotating|1350565379|8193|8193
1788087586064|1001|simultaneous_64m_3_active|fixed|1350557186|8193|8193
1788087586064|1001|simultaneous_64m_3_active|rotating|1346362882|8193|8193
1788087591186|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788087591186|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788087596183|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788087596183|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788087601190|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788087601190|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788087606176|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788087606176|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788087611186|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788087611186|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788087616231|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788087616231|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788087621195|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788087621195|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788087626214|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788087626214|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788087631217|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788087631217|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788087636253|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788087636253|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788087641308|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788087641308|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788087646283|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788087646283|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788087651299|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788087651299|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788087656329|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788087656329|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788087661298|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788087661298|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788087666315|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788087666315|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788087671335|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788087671335|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788087676319|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788087676319|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788087681338|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788087681338|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788087686370|1001|simultaneous_64m_3|fixed|1346362883|8193|8193
1788087686370|1001|simultaneous_64m_3|rotating|1350557187|8193|8193
1788087691351|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788087691351|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788087696359|1001|simultaneous_64m_3|fixed|1350557186|8193|8193
1788087696359|1001|simultaneous_64m_3|rotating|1346362882|8193|8193
1788087701362|1001|simultaneous_64m_3|fixed|1346362882|8193|8193
1788087701362|1001|simultaneous_64m_3|rotating|1350557186|8193|8193
1788087706471|1001|simultaneous_64m_3_terminal|fixed|1346371075|8193|8193
1788087706471|1001|simultaneous_64m_3_terminal|rotating|1350565379|8193|8193
1788087706999|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1788087706999|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
