captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785915571978|1001|stream_clean_after_service_reset|fixed|14,1378943233,16781056,43795272,43190710,497375,0,497375,0,10556,0,5278,0,0,0,41299,41299,33720848,0,4096,0,0,0,5278,0,2286513056,0,2286513064,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,3055234856,0,0,0,40632320,0,40632320,0,124532,0,0,155,0,0,0,0,0,0,0,7160374,0,0,0,0,0
1785915571978|1001|stream_clean_after_service_reset|rotating|14,1378943233,33554687,43885533,43279922,43387119,43279922,43387119,43279922,41542,41388,41384,41384,0,0,5289,0,1277441600,1274915026,4096,4096,0,0,41385,41385,2273342701,2273342698,2273342677,2273342706,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|16,2322199493,0,40837824,0,0,0,0,0,43334515,0,155,0,2240422812,0,2240422812,0,2080,2223172123,0,27039736,0,0,0,0,0
1785915576980|1001|stream_clean_after_service_reset|fixed|16,1378943233,16781056,50064928,49373800,568617,0,568617,0,12068,0,6034,0,0,0,47210,47210,38550880,0,4096,0,0,0,6034,0,2607088020,0,2607088028,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,3374218759,0,0,0,46399488,0,46399488,0,142272,0,0,177,0,0,0,0,0,0,0,7204282,0,0,0,0,0
1785915576980|1001|stream_clean_after_service_reset|rotating|16,1378943233,33554687,50126465,49434653,49557185,49434653,49557185,49434653,47448,47272,47268,47268,0,0,6041,0,1459069227,1456182656,4096,4096,0,0,47269,47269,2592198697,2592198710,2592198705,2592198702,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|18,2641116093,0,46644512,0,0,0,0,0,49489712,0,177,0,2557887740,0,2557887740,0,2080,2538915494,0,29907266,0,0,0,0,0
1785915581993|1001|stream_clean_after_service_reset|fixed|18,1378943233,16781056,56346450,55568192,639861,0,639861,0,13580,0,6790,0,0,0,53131,53131,43380888,0,4096,0,0,0,6790,0,2927661191,0,2927661207,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|20,3695306323,0,0,0,52166656,0,52166656,0,160106,0,0,199,0,0,0,0,0,0,0,7242154,0,0,0,0,0
1785915581993|1001|stream_clean_after_service_reset|rotating|18,1378943233,33554687,56429175,55649062,55788280,55649062,55788280,55649062,53413,53213,53209,53209,0,0,6801,0,1642470920,1639208211,4096,4096,0,0,53210,53210,2914259916,2914259913,2914259924,2914259921,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|20,2962783880,0,52492032,0,0,0,0,0,55696120,0,200,0,2878093647,0,2878093647,0,2080,2857274824,0,32904004,0,0,0,0,0
1785915586999|1001|stream_clean_after_service_reset|fixed|20,1378943233,16781056,62615249,61750141,711100,0,711100,0,15092,0,7546,0,0,0,59043,59043,48210936,0,4096,0,0,0,7546,0,3248232629,0,3248232637,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,4016383122,0,0,0,58195968,0,58195968,0,177963,0,0,222,0,0,0,0,0,0,0,7283882,0,0,0,0,0
1785915586999|1001|stream_clean_after_service_reset|rotating|20,1378943233,33554687,62695956,61829168,61983913,61829168,61983913,61829168,59344,59122,59119,59119,0,0,7556,0,1824883044,1821260375,4096,4096,0,0,59119,59119,3234468428,3234468769,3234468436,3234468777,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|22,3287135686,0,58385664,0,0,0,0,0,61956669,0,222,0,3200972045,0,3200972045,0,2080,3178455791,0,35766075,0,0,0,0,0
1785915592000|1001|stream_clean_after_service_reset|fixed|22,1378943233,16781056,68896532,67942988,782436,0,782436,0,16606,0,8303,0,0,0,64964,64964,53047384,0,4096,0,0,0,8303,0,3569043706,0,3569043714,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,42082691,1,0,0,63963136,0,63963136,0,195774,0,0,244,0,0,0,0,0,0,0,7331825,0,0,0,0,0
1785915592000|1001|stream_clean_after_service_reset|rotating|22,1378943233,33554687,68994145,68039401,68210575,68039401,68210575,68039401,65304,65060,65056,65056,0,0,8315,0,2008169753,2004187780,4096,4096,0,0,65057,65057,3556220413,3556220434,3556220429,3556220442,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|24,3604819406,0,64168640,0,0,0,0,0,68087710,0,244,0,3517210021,0,3517210021,0,2080,3492962701,0,38638023,0,0,0,0,0
