captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786207071411|0|SAFE_BOOT|fixed|1350565379|8193|8193
1786207071411|0|SAFE_BOOT|rotating|1346371075|8193|8193
1786207071588|1001|stale_segment_clean64_active|fixed|1346362883|8193|8193
1786207071588|1001|stale_segment_clean64_active|rotating|1346371075|8193|8193
1786207076778|1001|stale_segment_clean64|fixed|1350557187|8193|8193
1786207076778|1001|stale_segment_clean64|rotating|1350565378|8193|8193
1786207081785|1001|stale_segment_clean64|fixed|1346362883|8193|8193
1786207081785|1001|stale_segment_clean64|rotating|1350565378|8193|8193
1786207086822|1001|stale_segment_clean64|fixed|1346362883|8193|8193
1786207086822|1001|stale_segment_clean64|rotating|1346371074|8193|8193
1786207091868|1001|stale_segment_clean64|fixed|1350557187|8193|8193
1786207091868|1001|stale_segment_clean64|rotating|1346371074|8193|8193
1786207096865|1001|stale_segment_clean64|fixed|1350557187|8193|8193
1786207096865|1001|stale_segment_clean64|rotating|1350565378|8193|8193
1786207101894|1001|stale_segment_clean64|fixed|1346362883|8193|8193
1786207101894|1001|stale_segment_clean64|rotating|1346371074|8193|8193
1786207106908|1001|stale_segment_clean64|fixed|1350557187|8193|8193
1786207106908|1001|stale_segment_clean64|rotating|1346371074|8193|8193
1786207111846|1001|stale_segment_clean64|fixed|1346362883|8193|8193
1786207111846|1001|stale_segment_clean64|rotating|1350565378|8193|8193
1786207116864|1001|stale_segment_clean64|fixed|1346362883|8193|8193
1786207116864|1001|stale_segment_clean64|rotating|1350565378|8193|8193
1786207122009|1001|stale_segment_clean64|fixed|1350557187|8193|8193
1786207122009|1001|stale_segment_clean64|rotating|1350565378|8193|8193
1786207126949|1001|stale_segment_clean64|fixed|1350557187|8193|8193
1786207126949|1001|stale_segment_clean64|rotating|1346371074|8193|8193
1786207130050|1001|stale_segment_clean64_terminal|fixed|1350565379|8193|8193
1786207130050|1001|stale_segment_clean64_terminal|rotating|1346371075|8193|8193
1786207131111|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1786207131111|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
