captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785948167803|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785948167803|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785948167958|1001|dma_reset_rotating_5_clean64_active|fixed|1350557187|8193|8193
1785948167958|1001|dma_reset_rotating_5_clean64_active|rotating|1346371075|8193|8193
1785948173081|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785948173081|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785948178085|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785948178085|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785948183133|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785948183133|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785948188116|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785948188116|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785948193119|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785948193119|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785948198132|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785948198132|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785948203119|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785948203119|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785948208124|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785948208124|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785948213141|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785948213141|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785948218149|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785948218149|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785948223161|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785948223161|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785948226153|1001|dma_reset_rotating_5_clean64_terminal|fixed|1346371075|8193|8193
1785948226153|1001|dma_reset_rotating_5_clean64_terminal|rotating|1350565379|8193|8193
1785948226658|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785948226658|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
