captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785973084394|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785973084394|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785973084549|1001|dma_reset_fixed_3_clean64_active|fixed|1346371075|8193|8193
1785973084549|1001|dma_reset_fixed_3_clean64_active|rotating|1346362883|8193|8193
1785973089654|1001|dma_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785973089654|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785973094698|1001|dma_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785973094698|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785973099687|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785973099687|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785973104715|1001|dma_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785973104715|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785973109704|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785973109704|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785973114701|1001|dma_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785973114701|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785973119710|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785973119710|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785973124740|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785973124740|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785973129739|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785973129739|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785973134755|1001|dma_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785973134755|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785973139737|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785973139737|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785973142715|1001|dma_reset_fixed_3_clean64_terminal|fixed|1350565379|8193|8193
1785973142715|1001|dma_reset_fixed_3_clean64_terminal|rotating|1350565379|8193|8193
1785973143315|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785973143315|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
