captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785983752573|0|SAFE_BOOT|fixed|1346371075|8193|8193
1785983752573|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785983752724|1001|dma_reset_rotating_5_clean64_active|fixed|1350557187|8193|8193
1785983752724|1001|dma_reset_rotating_5_clean64_active|rotating|1346371075|8193|8193
1785983757833|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785983757833|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785983762839|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785983762839|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785983767840|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785983767840|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785983772963|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785983772963|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785983777899|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785983777899|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785983782856|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785983782856|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785983787887|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785983787887|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785983792903|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785983792903|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785983797893|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1785983797893|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1785983802902|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785983802902|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785983807913|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1785983807913|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1785983810902|1001|dma_reset_rotating_5_clean64_terminal|fixed|1346371075|8193|8193
1785983810902|1001|dma_reset_rotating_5_clean64_terminal|rotating|1346371075|8193|8193
1785983811462|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785983811462|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
