captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785908088533|1004|stream64_r2f_1_active|fixed|1350557187|8193|8193
1785908088533|1004|stream64_r2f_1_active|rotating|1350565379|8193|8193
1785908093651|1004|stream64_r2f_1|fixed|1346362883|8193|8193
1785908093651|1004|stream64_r2f_1|rotating|1346371074|8193|8193
1785908098678|1004|stream64_r2f_1|fixed|1346362883|8193|8193
1785908098678|1004|stream64_r2f_1|rotating|1346371074|8193|8193
1785908103674|1004|stream64_r2f_1|fixed|1346362883|8193|8193
1785908103674|1004|stream64_r2f_1|rotating|1346371074|8193|8193
1785908108682|1004|stream64_r2f_1|fixed|1350557187|8193|8193
1785908108682|1004|stream64_r2f_1|rotating|1346371074|8193|8193
1785908113677|1004|stream64_r2f_1|fixed|1346362883|8193|8193
1785908113677|1004|stream64_r2f_1|rotating|1346371074|8193|8193
1785908118721|1004|stream64_r2f_1|fixed|1350557187|8193|8193
1785908118721|1004|stream64_r2f_1|rotating|1350565378|8193|8193
1785908123726|1004|stream64_r2f_1|fixed|1346362883|8193|8193
1785908123726|1004|stream64_r2f_1|rotating|1350565378|8193|8193
1785908128833|1004|stream64_r2f_1|fixed|1346362883|8193|8193
1785908128833|1004|stream64_r2f_1|rotating|1350565378|8193|8193
1785908133727|1004|stream64_r2f_1|fixed|1350557187|8193|8193
1785908133727|1004|stream64_r2f_1|rotating|1350565378|8193|8193
1785908138777|1004|stream64_r2f_1|fixed|1346362883|8193|8193
1785908138777|1004|stream64_r2f_1|rotating|1346371074|8193|8193
1785908143726|1004|stream64_r2f_1|fixed|1346362883|8193|8193
1785908143726|1004|stream64_r2f_1|rotating|1350565378|8193|8193
1785908146675|1004|stream64_r2f_1_terminal|fixed|1350565379|8193|8193
1785908146675|1004|stream64_r2f_1_terminal|rotating|1350565379|8193|8193
1785908147015|1005|stream64_r2f_2_active|fixed|1350557187|8193|8193
1785908147015|1005|stream64_r2f_2_active|rotating|1350565379|8193|8193
1785908152157|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785908152157|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785908157154|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785908157154|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785908162163|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785908162163|1005|stream64_r2f_2|rotating|1350565378|8193|8193
1785908167181|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785908167181|1005|stream64_r2f_2|rotating|1350565378|8193|8193
1785908172185|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785908172185|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785908177185|1005|stream64_r2f_2|fixed|1350557187|8193|8193
1785908177185|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785908182183|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785908182183|1005|stream64_r2f_2|rotating|1350565378|8193|8193
1785908187206|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785908187206|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785908192218|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785908192218|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785908197322|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785908197322|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785908202212|1005|stream64_r2f_2|fixed|1346362883|8193|8193
1785908202212|1005|stream64_r2f_2|rotating|1346371074|8193|8193
1785908205168|1005|stream64_r2f_2_terminal|fixed|1346371075|8193|8193
1785908205168|1005|stream64_r2f_2_terminal|rotating|1346371075|8193|8193
1785908205495|1006|stream64_r2f_3_active|fixed|1346362883|8193|8193
1785908205495|1006|stream64_r2f_3_active|rotating|1346371075|8193|8193
1785908210674|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785908210674|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785908215630|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785908215630|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785908220630|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785908220630|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785908225719|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785908225719|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785908230643|1006|stream64_r2f_3|fixed|1346362883|8193|8193
1785908230643|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785908235664|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785908235664|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785908240657|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785908240657|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785908245694|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785908245694|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785908250666|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785908250666|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785908255678|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785908255678|1006|stream64_r2f_3|rotating|1346371074|8193|8193
1785908260696|1006|stream64_r2f_3|fixed|1350557187|8193|8193
1785908260696|1006|stream64_r2f_3|rotating|1350565378|8193|8193
1785908263644|1006|stream64_r2f_3_terminal|fixed|1346371075|8193|8193
1785908263644|1006|stream64_r2f_3_terminal|rotating|1350565379|8193|8193
1785908263986|1007|stream_lane2_unavailable_active|fixed|1346371075|8193|8193
1785908263986|1007|stream_lane2_unavailable_active|rotating|1350557187|8193|8193
1785908269212|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785908269212|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785908274247|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785908274247|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785908279110|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785908279110|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785908284129|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785908284129|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785908289130|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785908289130|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785908294139|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785908294139|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785908299149|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785908299149|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785908304167|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785908304167|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785908309174|1007|stream_lane2_unavailable|fixed|1346371074|8193|8193
1785908309174|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785908314198|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785908314198|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785908319164|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785908319164|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785908324185|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785908324185|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785908329186|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785908329186|1007|stream_lane2_unavailable|rotating|1350557187|8193|8193
1785908334173|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785908334173|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
1785908339269|1007|stream_lane2_unavailable|fixed|1350565378|8193|8193
1785908339269|1007|stream_lane2_unavailable|rotating|1346362883|8193|8193
