captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786207316270|1014|matrix_F1_frame30s_00001_1048576_active|rotating|1346362883|8193|8193
1786207320498|1014|matrix_F1_frame30s_00001_1048576_terminal|fixed|1350565379|8193|8193
1786207320498|1014|matrix_F1_frame30s_00001_1048576_terminal|rotating|1350565379|8193|8193
1786207320973|1015|matrix_F1_frame30s_00002_1048576_active|fixed|1350565379|8193|8193
1786207320973|1015|matrix_F1_frame30s_00002_1048576_active|rotating|1350557187|8193|8193
1786207325191|1015|matrix_F1_frame30s_00002_1048576_terminal|fixed|1350565379|8193|8193
1786207325191|1015|matrix_F1_frame30s_00002_1048576_terminal|rotating|1346371075|8193|8193
1786207330706|1016|matrix_R1_raw64_active|fixed|1350565379|8193|8193
1786207330706|1016|matrix_R1_raw64_active|rotating|1350565379|8193|8193
1786207331180|1016|matrix_R1_raw64_terminal|fixed|1346371075|8193|8193
1786207331180|1016|matrix_R1_raw64_terminal|rotating|1350565379|8193|8193
1786207331595|1017|matrix_R1_raw1024_active|fixed|1346371075|8193|8193
1786207331595|1017|matrix_R1_raw1024_active|rotating|1346371075|8193|8193
1786207332070|1017|matrix_R1_raw1024_terminal|fixed|1346371075|8193|8193
1786207332070|1017|matrix_R1_raw1024_terminal|rotating|1350565379|8193|8193
1786207332555|1018|matrix_R1_frame30s_00000_4194304_active|fixed|1350557187|8193|8193
1786207332555|1018|matrix_R1_frame30s_00000_4194304_active|rotating|1350565379|8193|8193
1786207337720|1018|matrix_R1_frame30s_00000_4194304|fixed|1350557187|8193|8193
1786207337720|1018|matrix_R1_frame30s_00000_4194304|rotating|1350565378|8193|8193
1786207342750|1018|matrix_R1_frame30s_00000_4194304|fixed|1346362883|8193|8193
1786207342750|1018|matrix_R1_frame30s_00000_4194304|rotating|1350565378|8193|8193
1786207347502|1018|matrix_R1_frame30s_00000_4194304_terminal|fixed|1346371075|8193|8193
1786207347502|1018|matrix_R1_frame30s_00000_4194304_terminal|rotating|1346371075|8193|8193
1786207347999|1019|matrix_R1_frame30s_00001_1048576_active|fixed|1350557187|8193|8193
1786207347999|1019|matrix_R1_frame30s_00001_1048576_active|rotating|1346371075|8193|8193
1786207352258|1019|matrix_R1_frame30s_00001_1048576_terminal|fixed|1346371075|8193|8193
1786207352258|1019|matrix_R1_frame30s_00001_1048576_terminal|rotating|1346371075|8193|8193
1786207352753|1020|matrix_R1_frame30s_00002_1048576_active|fixed|1350557187|8193|8193
1786207352753|1020|matrix_R1_frame30s_00002_1048576_active|rotating|1346371075|8193|8193
1786207356971|1020|matrix_R1_frame30s_00002_1048576_terminal|fixed|1350565379|8193|8193
1786207356971|1020|matrix_R1_frame30s_00002_1048576_terminal|rotating|1350565379|8193|8193
1786207362464|1021|matrix_F2_raw64_active|fixed|1350565379|8193|8193
1786207362464|1021|matrix_F2_raw64_active|rotating|1350565379|8193|8193
1786207362985|1021|matrix_F2_raw64_terminal|fixed|1350565379|8193|8193
1786207362985|1021|matrix_F2_raw64_terminal|rotating|1350565379|8193|8193
1786207363347|1022|matrix_F2_raw1024_active|fixed|1346371075|8193|8193
1786207363347|1022|matrix_F2_raw1024_active|rotating|1346371075|8193|8193
1786207363838|1022|matrix_F2_raw1024_terminal|fixed|1350565379|8193|8193
1786207363838|1022|matrix_F2_raw1024_terminal|rotating|1350565379|8193|8193
1786207364349|1023|matrix_F2_frame30s_00000_4194304_active|fixed|1346371075|8193|8193
1786207364349|1023|matrix_F2_frame30s_00000_4194304_active|rotating|1350557187|8193|8193
1786207369549|1023|matrix_F2_frame30s_00000_4194304|fixed|1346371074|8193|8193
1786207369549|1023|matrix_F2_frame30s_00000_4194304|rotating|1350557187|8193|8193
1786207374554|1023|matrix_F2_frame30s_00000_4194304|fixed|1346371074|8193|8193
1786207374554|1023|matrix_F2_frame30s_00000_4194304|rotating|1346362883|8193|8193
1786207379329|1023|matrix_F2_frame30s_00000_4194304_terminal|fixed|1346371075|8193|8193
1786207379329|1023|matrix_F2_frame30s_00000_4194304_terminal|rotating|1350565379|8193|8193
1786207379780|1024|matrix_F2_frame30s_00001_1048576_active|fixed|1350565379|8193|8193
1786207379780|1024|matrix_F2_frame30s_00001_1048576_active|rotating|1350557187|8193|8193
1786207384016|1024|matrix_F2_frame30s_00001_1048576_terminal|fixed|1350565379|8193|8193
1786207384016|1024|matrix_F2_frame30s_00001_1048576_terminal|rotating|1346371075|8193|8193
1786207384472|1025|matrix_F2_frame30s_00002_1048576_active|fixed|1346371075|8193|8193
1786207384472|1025|matrix_F2_frame30s_00002_1048576_active|rotating|1350557187|8193|8193
1786207388632|1025|matrix_F2_frame30s_00002_1048576_terminal|fixed|1350565379|8193|8193
1786207388632|1025|matrix_F2_frame30s_00002_1048576_terminal|rotating|1346371075|8193|8193
1786207394241|1026|matrix_R2_raw64_active|fixed|1350565379|8193|8193
1786207394241|1026|matrix_R2_raw64_active|rotating|1346371075|8193|8193
1786207394763|1026|matrix_R2_raw64_terminal|fixed|1350565379|8193|8193
1786207394763|1026|matrix_R2_raw64_terminal|rotating|1350565379|8193|8193
