captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785971987421|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785971987421|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785971989380|1002|ps_reset_fixed_1_clean64_active|fixed|1350565379|8193|8193
1785971989380|1002|ps_reset_fixed_1_clean64_active|rotating|1346362883|8193|8193
1785971994519|1002|ps_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785971994519|1002|ps_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785971999519|1002|ps_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785971999519|1002|ps_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785972004494|1002|ps_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785972004494|1002|ps_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785972009524|1002|ps_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785972009524|1002|ps_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785972014511|1002|ps_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785972014511|1002|ps_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785972019514|1002|ps_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785972019514|1002|ps_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785972024523|1002|ps_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785972024523|1002|ps_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785972029539|1002|ps_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785972029539|1002|ps_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785972034556|1002|ps_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785972034556|1002|ps_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785972039552|1002|ps_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785972039552|1002|ps_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785972044587|1002|ps_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785972044587|1002|ps_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785972047546|1002|ps_reset_fixed_1_clean64_terminal|fixed|1350565379|8193|8193
1785972047546|1002|ps_reset_fixed_1_clean64_terminal|rotating|1346371075|8193|8193
1785972049570|1004|ps_reset_fixed_2_clean64_active|fixed|1346371075|8193|8193
1785972049570|1004|ps_reset_fixed_2_clean64_active|rotating|1346362883|8193|8193
1785972054686|1004|ps_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785972054686|1004|ps_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785972059738|1004|ps_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1785972059738|1004|ps_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785972064740|1004|ps_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785972064740|1004|ps_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785972069727|1004|ps_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785972069727|1004|ps_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1785972074758|1004|ps_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785972074758|1004|ps_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785972079747|1004|ps_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785972079747|1004|ps_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785972084781|1004|ps_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1785972084781|1004|ps_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785972089754|1004|ps_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1785972089754|1004|ps_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1785972094759|1004|ps_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1785972094759|1004|ps_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785972099833|1004|ps_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1785972099833|1004|ps_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1785972104825|1004|ps_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785972104825|1004|ps_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785972107911|1004|ps_reset_fixed_2_clean64_terminal|fixed|1350565379|8193|8193
1785972107911|1004|ps_reset_fixed_2_clean64_terminal|rotating|1350565379|8193|8193
1785972110021|1006|ps_reset_fixed_3_clean64_active|fixed|1350565379|8193|8193
1785972110021|1006|ps_reset_fixed_3_clean64_active|rotating|1350557187|8193|8193
1785972115133|1006|ps_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785972115133|1006|ps_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785972120153|1006|ps_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785972120153|1006|ps_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785972125165|1006|ps_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785972125165|1006|ps_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785972130160|1006|ps_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785972130160|1006|ps_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785972135167|1006|ps_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785972135167|1006|ps_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785972140194|1006|ps_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785972140194|1006|ps_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785972145228|1006|ps_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785972145228|1006|ps_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785972150219|1006|ps_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785972150219|1006|ps_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785972155207|1006|ps_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785972155207|1006|ps_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785972160229|1006|ps_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785972160229|1006|ps_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785972165334|1006|ps_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785972165334|1006|ps_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785972168234|1006|ps_reset_fixed_3_clean64_terminal|fixed|1350565379|8193|8193
1785972168234|1006|ps_reset_fixed_3_clean64_terminal|rotating|1350565379|8193|8193
1785972170604|1008|ps_reset_fixed_4_clean64_active|fixed|1350565379|8193|8193
1785972170604|1008|ps_reset_fixed_4_clean64_active|rotating|1346362883|8193|8193
1785972175748|1008|ps_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1785972175748|1008|ps_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1785972180759|1008|ps_reset_fixed_4_clean64|fixed|1350565378|8193|8193
1785972180759|1008|ps_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1785972185756|1008|ps_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1785972185756|1008|ps_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1785972190752|1008|ps_reset_fixed_4_clean64|fixed|1350565378|8193|8193
1785972190752|1008|ps_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1785972195739|1008|ps_reset_fixed_4_clean64|fixed|1350565378|8193|8193
1785972195739|1008|ps_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1785972200786|1008|ps_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1785972200786|1008|ps_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1785972205781|1008|ps_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1785972205781|1008|ps_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1785972210771|1008|ps_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1785972210771|1008|ps_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1785972215780|1008|ps_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1785972215780|1008|ps_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1785972220796|1008|ps_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1785972220796|1008|ps_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1785972225808|1008|ps_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1785972225808|1008|ps_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1785972228774|1008|ps_reset_fixed_4_clean64_terminal|fixed|1346371075|8193|8193
1785972228774|1008|ps_reset_fixed_4_clean64_terminal|rotating|1350565379|8193|8193
1785972230889|1010|ps_reset_fixed_5_clean64_active|fixed|1350565379|8193|8193
1785972230889|1010|ps_reset_fixed_5_clean64_active|rotating|1350557187|8193|8193
1785972236065|1010|ps_reset_fixed_5_clean64|fixed|1350565378|8193|8193
1785972236065|1010|ps_reset_fixed_5_clean64|rotating|1350557187|8193|8193
