captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785914002256|1019|mask_A_f2r_terminal|rotating|1346371075|8193|8193
1785914002890|1020|mask_A_r2f_active|fixed|1346362883|8193|8193
1785914002890|1020|mask_A_r2f_active|rotating|1346371075|8193|8193
1785914005525|1020|mask_A_r2f_terminal|fixed|1350565379|8193|8193
1785914005525|1020|mask_A_r2f_terminal|rotating|1346371075|8193|8193
1785914006279|1021|mask_B_f2r_active|fixed|1350565379|8193|8193
1785914006279|1021|mask_B_f2r_active|rotating|1350557187|8193|8193
1785914008337|1021|mask_B_f2r_terminal|fixed|1350565379|8193|8193
1785914008337|1021|mask_B_f2r_terminal|rotating|1350565379|8193|8193
1785914009085|1022|mask_B_r2f_active|fixed|1350557187|8193|8193
1785914009085|1022|mask_B_r2f_active|rotating|1350565379|8193|8193
1785914011153|1022|mask_B_r2f_terminal|fixed|1350565379|8193|8193
1785914011153|1022|mask_B_r2f_terminal|rotating|1350565379|8193|8193
1785914011813|1023|mask_C_f2r_active|fixed|1350565379|8193|8193
1785914011813|1023|mask_C_f2r_active|rotating|1346362883|8193|8193
1785914014454|1023|mask_C_f2r_terminal|fixed|1350565379|8193|8193
1785914014454|1023|mask_C_f2r_terminal|rotating|1350565379|8193|8193
1785914015098|1024|mask_C_r2f_active|fixed|1346362883|8193|8193
1785914015098|1024|mask_C_r2f_active|rotating|1346371075|8193|8193
1785914017644|1024|mask_C_r2f_terminal|fixed|1350565379|8193|8193
1785914017644|1024|mask_C_r2f_terminal|rotating|1350565379|8193|8193
1785914018289|1025|mask_D_f2r_active|fixed|1350565379|8193|8193
1785914018289|1025|mask_D_f2r_active|rotating|1346362883|8193|8193
1785914020284|1025|mask_D_f2r_terminal|fixed|1346371075|8193|8193
1785914020284|1025|mask_D_f2r_terminal|rotating|1346371075|8193|8193
1785914020887|1026|mask_D_r2f_active|fixed|1346362883|8193|8193
1785914020887|1026|mask_D_r2f_active|rotating|1350565379|8193|8193
1785914022929|1026|mask_D_r2f_terminal|fixed|1350565379|8193|8193
1785914022929|1026|mask_D_r2f_terminal|rotating|1346371075|8193|8193
1785914023533|1027|mask_E_f2r_active|fixed|1350565379|8193|8193
1785914023533|1027|mask_E_f2r_active|rotating|1350557187|8193|8193
1785914025580|1027|mask_E_f2r_terminal|fixed|1350565379|8193|8193
1785914025580|1027|mask_E_f2r_terminal|rotating|1346371075|8193|8193
1785914026171|1028|mask_E_r2f_active|fixed|1346362883|8193|8193
1785914026171|1028|mask_E_r2f_active|rotating|1346371075|8193|8193
1785914028166|1028|mask_E_r2f_terminal|fixed|1350565379|8193|8193
1785914028166|1028|mask_E_r2f_terminal|rotating|1350565379|8193|8193
1785914028755|1029|mask_F_f2r_active|fixed|1346371075|8193|8193
1785914028755|1029|mask_F_f2r_active|rotating|1350557187|8193|8193
1785914030457|1029|mask_F_f2r_terminal|fixed|1350565379|8193|8193
1785914030457|1029|mask_F_f2r_terminal|rotating|1346371075|8193|8193
1785914031057|1030|mask_F_r2f_active|fixed|1350557187|8193|8193
1785914031057|1030|mask_F_r2f_active|rotating|1350565379|8193|8193
1785914032756|1030|mask_F_r2f_terminal|fixed|1346371075|8193|8193
1785914032756|1030|mask_F_r2f_terminal|rotating|1346371075|8193|8193
1785914033320|1031|P10_3F-MASK_MATRIX_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785914033320|1031|P10_3F-MASK_MATRIX_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
