captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788088052330|0|SAFE_BOOT|fixed|1350565379|8193|8193
1788088052330|0|SAFE_BOOT|rotating|1350565379|8193|8193
1788088052541|1001|simultaneous_64m_5_active|fixed|1346362882|8193|8193
1788088052541|1001|simultaneous_64m_5_active|rotating|1350557186|8193|8193
1788088057697|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788088057697|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788088062696|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788088062696|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788088067706|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788088067706|1001|simultaneous_64m_5|rotating|1346362882|8193|8193
1788088072704|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788088072704|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788088077722|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788088077722|1001|simultaneous_64m_5|rotating|1346362882|8193|8193
1788088082748|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788088082748|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788088087723|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788088087723|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788088092735|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788088092735|1001|simultaneous_64m_5|rotating|1346362882|8193|8193
1788088097745|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788088097745|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788088102786|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788088102786|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788088107786|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788088107786|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788088112805|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788088112805|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788088117791|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788088117791|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788088122802|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788088122802|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788088127813|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788088127813|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788088132836|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788088132836|1001|simultaneous_64m_5|rotating|1346362882|8193|8193
1788088137830|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788088137830|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788088142842|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788088142842|1001|simultaneous_64m_5|rotating|1346362882|8193|8193
1788088147856|1001|simultaneous_64m_5|fixed|1346362882|8193|8193
1788088147856|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788088152868|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788088152868|1001|simultaneous_64m_5|rotating|1350557186|8193|8193
1788088157889|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788088157889|1001|simultaneous_64m_5|rotating|1346362882|8193|8193
1788088162929|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788088162929|1001|simultaneous_64m_5|rotating|1346362882|8193|8193
1788088167905|1001|simultaneous_64m_5|fixed|1350557186|8193|8193
1788088167905|1001|simultaneous_64m_5|rotating|1346362882|8193|8193
1788088172955|1001|simultaneous_64m_5_terminal|fixed|1350565379|8193|8193
1788088172955|1001|simultaneous_64m_5_terminal|rotating|1350565379|8193|8193
1788088173516|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1788088173516|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
