captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786359639255|0|SAFE_BOOT|fixed|1350565379|8193|8193
1786359639255|0|SAFE_BOOT|rotating|1350565379|8193|8193
1786359639452|1001|simultaneous_64m_4_active|fixed|1350557186|8193|8193
1786359639452|1001|simultaneous_64m_4_active|rotating|1350557186|8193|8193
1786359644599|1001|simultaneous_64m_4|fixed|1350557187|8193|8193
1786359644599|1001|simultaneous_64m_4|rotating|1350557187|8193|8193
1786359649591|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1786359649591|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1786359654605|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1786359654605|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1786359659613|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1786359659613|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1786359664625|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1786359664625|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1786359669624|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1786359669624|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1786359674638|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1786359674638|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1786359679664|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1786359679664|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1786359684644|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1786359684644|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1786359689660|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1786359689660|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1786359694683|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1786359694683|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1786359699688|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1786359699688|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1786359704745|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1786359704745|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1786359709724|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1786359709724|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1786359714731|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1786359714731|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1786359719744|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1786359719744|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1786359724753|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1786359724753|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1786359729784|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1786359729784|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1786359734792|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1786359734792|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1786359739792|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1786359739792|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1786359744819|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1786359744819|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1786359749802|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1786359749802|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1786359754823|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1786359754823|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1786359759850|1001|simultaneous_64m_4_terminal|fixed|1346371075|8193|8193
1786359759850|1001|simultaneous_64m_4_terminal|rotating|1346371075|8193|8193
1786359760372|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1786359760372|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
