captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785864765161|1018|intake_F2_counter_100f_terminal|fixed|1346371075|8193|8193
1785864765161|1018|intake_F2_counter_100f_terminal|rotating|1350565379|8193|8193
1785864765475|1019|intake_F2_prbs_1000f_active|fixed|1350565379|8193|8193
1785864765475|1019|intake_F2_prbs_1000f_active|rotating|1346362883|8193|8193
1785864766731|1019|intake_F2_prbs_1000f_terminal|fixed|1350565379|8193|8193
1785864766731|1019|intake_F2_prbs_1000f_terminal|rotating|1346371075|8193|8193
1785864766958|1020|intake_R2_counter_100f_active|fixed|1346362883|8193|8193
1785864766958|1020|intake_R2_counter_100f_active|rotating|1346371074|8193|8193
1785864767348|1020|intake_R2_counter_100f_terminal|fixed|1346371075|8193|8193
1785864767348|1020|intake_R2_counter_100f_terminal|rotating|1350565379|8193|8193
1785864767700|1021|intake_R2_prbs_1000f_active|fixed|1350557187|8193|8193
1785864767700|1021|intake_R2_prbs_1000f_active|rotating|1350565379|8193|8193
1785864769001|1021|intake_R2_prbs_1000f_terminal|fixed|1350565379|8193|8193
1785864769001|1021|intake_R2_prbs_1000f_terminal|rotating|1346371075|8193|8193
1785864769242|1022|intake_F3_counter_100f_active|fixed|1346371075|8193|8193
1785864769242|1022|intake_F3_counter_100f_active|rotating|1350557187|8193|8193
1785864769639|1022|intake_F3_counter_100f_terminal|fixed|1346371075|8193|8193
1785864769639|1022|intake_F3_counter_100f_terminal|rotating|1350565379|8193|8193
1785864769992|1023|intake_F3_prbs_1000f_active|fixed|1346371075|8193|8193
1785864769992|1023|intake_F3_prbs_1000f_active|rotating|1350557187|8193|8193
1785864771239|1023|intake_F3_prbs_1000f_terminal|fixed|1346371075|8193|8193
1785864771239|1023|intake_F3_prbs_1000f_terminal|rotating|1346371075|8193|8193
1785864771472|1024|intake_R3_counter_100f_active|fixed|1346362883|8193|8193
1785864771472|1024|intake_R3_counter_100f_active|rotating|1346371075|8193|8193
1785864771886|1024|intake_R3_counter_100f_terminal|fixed|1350565379|8193|8193
1785864771886|1024|intake_R3_counter_100f_terminal|rotating|1346371075|8193|8193
1785864772258|1025|intake_R3_prbs_1000f_active|fixed|1350557187|8193|8193
1785864772258|1025|intake_R3_prbs_1000f_active|rotating|1350565379|8193|8193
1785864773540|1025|intake_R3_prbs_1000f_terminal|fixed|1346371075|8193|8193
1785864773540|1025|intake_R3_prbs_1000f_terminal|rotating|1350565379|8193|8193
1785864774091|1026|P10_3F-MODULE_INTAKE_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785864774091|1026|P10_3F-MODULE_INTAKE_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
