captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785678604413|1002|stationary_30min_warmup_f2r_0001_16777216|fixed|14,1378943233,304,33086136,32862431,32907408,32862431,32907408,32862431,59302,59244,29622,29622,0,0,1896,0,914490384,913592344,4096,4096,0,0,29622,29622,2142459769,2142460102,2142459777,2142460110,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,232,0,220,0,58,55,0,1,232,0|20,2787196469,0,14662944,0,0,0,0,0,16481052,0,55,0,1602015738,0,1602015738,0,2080,1594018564,0,12152104,0,0,0,0,0
1785678604413|1002|stationary_30min_warmup_f2r_0001_16777216|rotating|14,1378943233,560,33190201,32965990,179196,0,179196,0,3802,0,1901,0,0,0,29715,29715,12141824,0,4096,0,0,0,1901,0,2129224233,0,2129224241,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|5,0,16777216,262144,64,0,0,0,0,236,0,224,0,59,56,0,1,236,0|20,2177130953,0,0,0,14680064,0,14680064,0,44870,0,0,56,0,0,0,0,0,0,0,5093522,0,0,0,0,0
1785678613549|1003|stationary_30min_warmup_f2r_0002_4194304|fixed|18,1378943233,304,6529242,6484996,6493987,6484996,6493987,6484996,5861,5849,5849,5849,0,0,374,0,180476744,180297224,4096,4096,0,0,5849,5849,2727126838,2727127171,2727126846,2727127179,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|28,3370792676,0,2915200,0,0,0,0,0,3272329,0,11,0,321287415,0,321287415,0,2080,316666293,0,6455408,0,0,0,0,0
1785678613549|1003|stationary_30min_warmup_f2r_0002_4194304|rotating|18,1378943233,560,6610457,6565722,35729,0,35729,0,758,0,379,0,0,0,5921,5921,2420720,0,4096,0,0,0,379,0,2713515436,0,2713515444,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|28,2760926754,0,0,0,2883584,0,2883584,0,8979,0,0,11,0,0,0,0,0,0,0,4993485,0,0,0,0,0
1785678636646|1009|stationary_30min_warmup_r2f_0000_4194304|fixed|32,1378943233,304,6124986,6081442,34937,0,34937,0,742,0,371,0,0,0,5807,5807,2370272,0,4096,0,0,0,371,0,4205356982,0,4205356990,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|5,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|66,553887538,1,0,0,2883584,0,2883584,0,8805,0,0,11,0,0,0,0,0,0,0,6870840,0,0,0,0,0
1785678636646|1009|stationary_30min_warmup_r2f_0000_4194304|rotating|32,1378943233,527,6197000,6152172,6161590,6152172,6161590,6152172,5888,5877,5875,5875,0,0,376,0,181352948,181173679,4096,4096,0,0,5876,5876,4191715139,4191715160,4191715155,4191715168,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|66,4238852946,0,2923104,0,0,0,0,0,3096866,0,11,0,323340001,0,323340001,0,2080,317293434,0,8355803,0,0,0,0,0
1785678644316|1010|stationary_30min_warmup_r2f_0001_16777216|fixed|36,1378943233,304,6530325,6486123,35222,0,35222,0,748,0,374,0,0,0,5845,5845,2389464,0,4096,0,0,0,374,0,401036292,0,401036300,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,56,0,44,0,14,11,0,1,56,0|74,1044980285,1,0,0,2883584,0,2883584,0,8876,0,0,11,0,0,0,0,0,0,0,4995308,0,0,0,0,0
1785678644316|1010|stationary_30min_warmup_r2f_0001_16777216|rotating|36,1378943233,560,6609922,6565329,6574324,6565329,6574324,6565329,11846,11835,5917,5917,0,0,378,0,182669624,182490016,4096,4096,0,0,5917,5917,387747355,387747688,387747363,387747696,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,56,0,44,0,14,11,0,1,56,0|74,434777958,1,2938912,0,0,0,0,0,3303230,0,11,0,324038065,0,324038065,0,2080,319419264,0,6459605,0,0,0,0,0
1785678649326|1010|stationary_30min_warmup_r2f_0001_16777216|fixed|38,1378943233,304,13172415,13083592,71009,0,71009,0,1508,0,754,0,0,0,11793,11793,4817248,0,4096,0,0,0,754,0,721470658,0,721470666,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|76,1366514362,1,0,0,5767168,0,5767168,0,17846,0,0,22,0,0,0,0,0,0,0,5020467,0,0,0,0,0
1785678649326|1010|stationary_30min_warmup_r2f_0001_16777216|rotating|38,1378943233,527,13267586,13178170,13196010,13178170,13196010,13178170,23781,23759,11878,11878,0,0,760,0,366710251,366350784,4096,4096,0,0,11879,11879,709381131,709381144,709381139,709381120,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|76,756572942,1,5885728,0,0,0,0,0,6613619,0,22,0,645096345,0,645096345,0,2080,639638879,0,7880590,0,0,0,0,0
1785678654338|1010|stationary_30min_warmup_r2f_0001_16777216|fixed|40,1378943233,304,19815401,19681643,106893,0,106893,0,2270,0,1135,0,0,0,17739,17739,7251464,0,4096,0,0,0,1135,0,1042633138,0,1042633146,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,144,0,132,0,36,33,0,1,144,0|78,1686636658,1,0,0,8650752,0,8650752,0,26793,0,0,33,0,0,0,0,0,0,0,5042576,0,0,0,0,0
1785678654338|1010|stationary_30min_warmup_r2f_0001_16777216|rotating|40,1378943233,527,19885874,19751718,19778604,19751718,19778604,19751718,35640,35607,17802,17802,0,0,1139,0,549591456,549052385,4096,4096,0,0,17803,17803,1028979769,1028979750,1028979745,1028979758,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,144,0,132,0,36,33,0,1,144,0|78,1076113365,1,8808832,0,0,0,0,0,9902022,0,33,0,963905992,0,963905992,0,2080,957611355,0,9294990,0,0,0,0,0
1785678659340|1010|stationary_30min_warmup_r2f_0001_16777216|fixed|42,1378943233,304,26462417,26283854,142773,0,142773,0,3032,0,1516,0,0,0,23689,23689,9685648,0,4096,0,0,0,1516,0,1363796200,0,1363796208,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|80,2007282509,1,0,0,11534336,0,11534336,0,35740,0,0,44,0,0,0,0,0,0,0,5068604,0,0,0,0,0
1785678659340|1010|stationary_30min_warmup_r2f_0001_16777216|rotating|42,1378943233,527,26566498,26387335,26423159,26387335,26423159,26387335,47611,47567,23782,23782,0,0,1522,0,734209790,733491112,4096,4096,0,0,23783,23783,1351598393,1351598406,1351598401,1351598382,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|80,1398673833,1,11763552,0,0,0,0,0,13221411,0,44,0,1285727780,0,1285727780,0,2080,1278602191,0,10709959,0,0,0,0,0
1785678664344|1010|stationary_30min_warmup_r2f_0001_16777216|fixed|44,1378943233,304,33087648,32864225,178561,0,178561,0,3792,0,1896,0,0,0,29624,29624,12113392,0,4096,0,0,0,1896,0,1684100652,0,1684100660,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,232,0,220,0,58,55,0,1,232,0|82,2328040045,1,0,0,14417920,0,14417920,0,44709,0,0,55,0,0,0,0,0,0,0,5087762,0,0,0,0,0
1785678664344|1010|stationary_30min_warmup_r2f_0001_16777216|rotating|44,1378943233,527,33193373,32969362,33014251,32969362,33014251,32969362,59494,59439,29718,29718,0,0,1902,0,917476409,916578116,4096,4096,0,0,29719,29719,1671863084,1671863097,1671863092,1671863105,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,236,0,224,0,59,56,0,1,236,0|82,1719312062,1,14695872,0,0,0,0,0,16517005,0,56,0,1605632929,0,1605632929,0,2080,1597536924,0,12255004,0,0,0,0,0
1785678673454|1011|stationary_30min_warmup_r2f_0002_4194304|fixed|48,1378943233,304,6532871,6488668,35222,0,35222,0,748,0,374,0,0,0,5852,5852,2389464,0,4096,0,0,0,374,0,2265619968,0,2265619976,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|90,2909754424,1,0,0,2883584,0,2883584,0,8876,0,0,11,0,0,0,0,0,0,0,4995140,0,0,0,0,0
1785678673454|1011|stationary_30min_warmup_r2f_0002_4194304|rotating|48,1378943233,560,6610624,6565952,6574931,6565952,6574931,6565952,5934,5923,5922,5922,0,0,379,0,182729232,182549712,4096,4096,0,0,5922,5922,2252599903,2252600236,2252599911,2252600244,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|90,2299790126,1,2946816,0,0,0,0,0,3305180,0,11,0,324458916,0,324458916,0,2064,319847199,0,6454206,0,0,0,0,0
1785678696615|1017|stationary_30min_formal_f2r_0000_4194304|fixed|62,1378943233,271,6122674,6079689,6087797,6079689,6087797,6079689,5817,5806,5805,5805,0,0,370,0,179209968,179046058,4096,4096,0,0,5806,5806,3748653733,3748653730,3748653693,3748653738,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|128,97229164,2,2891488,0,0,0,0,0,3065386,0,11,0,320152400,0,320152400,0,2080,314101443,0,8351963,0,0,0,0,0
1785678696615|1017|stationary_30min_formal_f2r_0000_4194304|rotating|62,1378943233,560,6189758,6145648,35350,0,35350,0,750,0,375,0,0,0,5869,5869,2395152,0,4096,0,0,0,375,0,3734047956,0,3734047964,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,4194304,262144,16,0,0,0,0,56,0,44,0,14,11,0,1,56,0|128,3782028448,1,0,0,2883584,0,2883584,0,8908,0,0,11,0,0,0,0,0,0,0,6870532,0,0,0,0,0
1785678704347|1018|stationary_30min_formal_f2r_0001_16777216|fixed|66,1378943233,271,6529274,6485002,6494019,6485002,6494019,6485002,11702,11690,5844,5844,0,0,374,0,180433811,180253952,4096,4096,0,0,5845,5845,4243532637,4243532650,4243532645,4243532626,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,56,0,44,0,14,11,0,1,56,0|136,592011285,2,2915200,0,0,0,0,0,3270058,0,11,0,320840557,0,320840557,0,2080,316219610,0,6455108,0,0,0,0,0
1785678704347|1018|stationary_30min_formal_f2r_0001_16777216|rotating|66,1378943233,560,6606286,6561624,35635,0,35635,0,756,0,378,0,0,0,5913,5913,2414336,0,4096,0,0,0,378,0,4229289780,0,4229289788,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,56,0,44,0,14,11,0,1,56,0|136,4276872082,1,0,0,2883584,0,2883584,0,8955,0,0,11,0,0,0,0,0,0,0,4995121,0,0,0,0,0
1785678709358|1018|stationary_30min_formal_f2r_0001_16777216|fixed|68,1378943233,271,13174320,13085017,13103149,13085017,13103149,13085017,23613,23590,11794,11794,0,0,755,0,364124292,363764831,4096,4096,0,0,11795,11795,269579035,269579016,269579043,269579024,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|138,912884015,2,5846208,0,0,0,0,0,6571009,0,22,0,640980535,0,640980535,0,2080,635514605,0,7879017,0,0,0,0,0
1785678709358|1018|stationary_30min_formal_f2r_0001_16777216|rotating|68,1378943233,560,13243780,13154189,71454,0,71454,0,1516,0,758,0,0,0,11857,11857,4841376,0,4096,0,0,0,758,0,254635081,0,254635097,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|138,303221651,2,0,0,5767168,0,5767168,0,17934,0,0,22,0,0,0,0,0,0,0,5012838,0,0,0,0,0
1785678714364|1018|stationary_30min_formal_f2r_0001_16777216|fixed|70,1378943233,271,19803101,19669150,19696203,19669150,19696203,19669150,35491,35457,17728,17728,0,0,1134,0,547300161,546761084,4096,4096,0,0,17729,17729,589706508,589706521,589706516,589706529,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,144,0,132,0,36,33,0,1,144,0|140,1233105649,2,8777216,0,0,0,0,0,9866323,0,33,0,960469417,0,960469417,0,2080,954157607,0,9303823,0,0,0,0,0
1785678714364|1018|stationary_30min_formal_f2r_0001_16777216|rotating|70,1378943233,560,19879381,19744938,107373,0,107373,0,2278,0,1139,0,0,0,17796,17796,7274864,0,4096,0,0,0,1139,0,575808148,0,575808156,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,144,0,132,0,36,33,0,1,144,0|140,623466821,2,0,0,8650752,0,8650752,0,26890,0,0,33,0,0,0,0,0,0,0,5027942,0,0,0,0,0
1785678719374|1018|stationary_30min_formal_f2r_0001_16777216|fixed|72,1378943233,271,26442900,26264047,26300084,26264047,26300084,26264047,47389,47344,23671,23671,0,0,1515,0,730786969,730068284,4096,4096,0,0,23672,23672,910359929,910359942,910359937,910359950,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|142,1554753409,2,11724032,0,0,0,0,0,13176286,0,44,0,1281380473,0,1281380473,0,2080,1274227879,0,10726927,0,0,0,0,0
1785678719374|1018|stationary_30min_formal_f2r_0001_16777216|rotating|72,1378943233,560,26541417,26362068,143286,0,143286,0,3040,0,1520,0,0,0,23759,23759,9708352,0,4096,0,0,0,1520,0,896979504,0,896979512,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|142,944741595,2,0,0,11534336,0,11534336,0,35868,0,0,44,0,0,0,0,0,0,0,5047033,0,0,0,0,0
1785678724375|1018|stationary_30min_formal_f2r_0001_16777216|fixed|74,1378943233,271,33069094,32845388,32890460,32845388,32890460,32845388,59271,59215,29607,29607,0,0,1895,0,914029846,913131553,4096,4096,0,0,29608,29608,1230603797,1230603794,1230603805,1230603802,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,232,0,220,0,58,55,0,1,232,0|144,1874186248,2,14647136,0,0,0,0,0,16460782,0,55,0,1600082536,0,1600082536,0,2080,1592080468,0,12153630,0,0,0,0,0
1785678724375|1018|stationary_30min_formal_f2r_0001_16777216|rotating|74,1378943233,560,33141433,32917334,179008,0,179008,0,3798,0,1899,0,0,0,29672,29672,12129072,0,4096,0,0,0,1899,0,1216435355,0,1216435363,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,16777216,262144,64,0,0,0,0,232,0,220,0,58,55,0,1,232,0|144,1264536467,2,0,0,14417920,0,14417920,0,44822,0,0,55,0,0,0,0,0,0,0,5063378,0,0,0,0,0
1785678733469|1019|stationary_30min_formal_f2r_0002_67108864|fixed|78,1378943233,271,6521299,6477112,6486044,6477112,6486044,6477112,5854,5842,5841,5841,0,0,374,0,180254160,180074390,4096,4096,0,0,5842,5842,1812586514,1812586495,1812586490,1812586503,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|152,2455852070,2,2907296,0,0,0,0,0,3264144,0,11,0,320508776,0,320508776,0,2080,315886908,0,6454398,0,0,0,0,0
1785678733469|1019|stationary_30min_formal_f2r_0002_67108864|rotating|78,1378943233,560,6605422,6560849,35635,0,35635,0,756,0,378,0,0,0,5917,5917,2414336,0,4096,0,0,0,378,0,1798496670,0,1798496678,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,56,0,44,0,14,11,0,1,56,0|152,1847023111,2,0,0,2883584,0,2883584,0,8979,0,0,11,0,0,0,0,0,0,0,4996329,0,0,0,0,0
1785678738472|1019|stationary_30min_formal_f2r_0002_67108864|fixed|80,1378943233,304,13145622,13056631,13074638,13056631,13074638,13056631,11800,11777,11777,11777,0,0,753,0,363391112,363032072,4096,4096,0,0,11777,11777,2132794649,2132794982,2132794657,2132794990,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|154,2776279930,2,5838304,0,0,0,0,0,6558434,0,22,0,640203884,0,640203884,0,2080,634737329,0,7878011,0,0,0,0,0
1785678738472|1019|stationary_30min_formal_f2r_0002_67108864|rotating|80,1378943233,560,13218030,13128632,71361,0,71361,0,1514,0,757,0,0,0,11841,11841,4835000,0,4096,0,0,0,757,0,2117949433,0,2117949441,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|154,2166114882,2,0,0,5767168,0,5767168,0,17910,0,0,22,0,0,0,0,0,0,0,5016129,0,0,0,0,0
1785678743479|1019|stationary_30min_formal_f2r_0002_67108864|fixed|82,1378943233,271,19774343,19640609,19667540,19640609,19667540,19640609,17749,17715,17714,17714,0,0,1133,0,546594008,546055201,4096,4096,0,0,17715,17715,2453141368,2453141349,2453141344,2453141357,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|156,3097191546,2,8777216,0,0,0,0,0,9858644,0,33,0,960380772,0,960380772,0,2080,954069218,0,9303633,0,0,0,0,0
1785678743479|1019|stationary_30min_formal_f2r_0002_67108864|rotating|82,1378943233,560,19864171,19729931,107278,0,107278,0,2276,0,1138,0,0,0,17794,17794,7268480,0,4096,0,0,0,1138,0,2439123281,0,2439123289,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,144,0,132,0,36,33,0,1,144,0|156,2487260618,2,0,0,8650752,0,8650752,0,26890,0,0,33,0,0,0,0,0,0,0,5032510,0,0,0,0,0
1785678748491|1019|stationary_30min_formal_f2r_0002_67108864|fixed|84,1378943233,271,26415465,26236885,26272743,26236885,26272743,26236885,23708,23663,23662,23662,0,0,1514,0,730140161,729421836,4096,4096,0,0,23663,23663,2774063166,2774063147,2774063174,2774063155,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|158,3418407675,2,11716128,0,0,0,0,0,13161941,0,44,0,1280862173,0,1280862173,0,2080,1273708555,0,10726320,0,0,0,0,0
1785678748491|1019|stationary_30min_formal_f2r_0002_67108864|rotating|84,1378943233,560,26509322,26330275,143193,0,143193,0,3038,0,1519,0,0,0,23747,23747,9701960,0,4096,0,0,0,1519,0,2760294208,0,2760294216,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|158,2808379874,2,0,0,11534336,0,11534336,0,35868,0,0,44,0,0,0,0,0,0,0,5047309,0,0,0,0,0
1785678753491|1019|stationary_30min_formal_f2r_0002_67108864|fixed|86,1378943233,271,33032920,32809485,32854379,32809485,32854379,32809485,29652,29596,29595,29595,0,0,1894,0,913185235,912287384,4096,4096,0,0,29596,29596,3094128150,3094128163,3094128158,3094128139,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|160,3737706650,2,14639232,0,0,0,0,0,16442708,0,55,0,1599430372,0,1599430372,0,2080,1591431304,0,12148999,0,0,0,0,0
1785678753491|1019|stationary_30min_formal_f2r_0002_67108864|rotating|86,1378943233,560,33104643,32880820,178915,0,178915,0,3796,0,1898,0,0,0,29659,29659,12122688,0,4096,0,0,0,1898,0,3079746032,0,3079746040,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,232,0,220,0,58,55,0,1,232,0|160,3127277743,2,0,0,14417920,0,14417920,0,44775,0,0,55,0,0,0,0,0,0,0,5067431,0,0,0,0,0
1785678758496|1019|stationary_30min_formal_f2r_0002_67108864|fixed|88,1378943233,304,39654012,39385916,39439655,39385916,39439655,39385916,35596,35530,35529,35529,0,0,2274,0,1096282824,1095205704,4096,4096,0,0,35529,35529,3414258747,3414259080,3414258755,3414259088,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|162,4057787193,2,17563648,0,0,0,0,0,19732464,0,67,0,1918779811,0,1918779811,0,2080,1909934315,0,13572705,0,0,0,0,0
1785678758496|1019|stationary_30min_formal_f2r_0002_67108864|rotating|88,1378943233,560,39729581,39460320,214830,0,214830,0,4558,0,2279,0,0,0,35596,35596,14556112,0,4096,0,0,0,2279,0,3400343896,0,3400343904,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,280,0,268,0,70,67,0,1,280,0|162,3448072190,2,0,0,17563648,0,17563648,0,53755,0,0,67,0,0,0,0,0,0,0,5092711,0,0,0,0,0
1785678763501|1019|stationary_30min_formal_f2r_0002_67108864|fixed|90,1378943233,271,46277390,45963788,46027210,45963788,46027210,45963788,41543,41465,41463,41463,0,0,2654,0,1279390601,1278117388,4096,4096,0,0,41464,41464,3734564045,3734564058,3734564053,3734564066,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|164,83120148,3,20494656,0,0,0,0,0,23023997,0,78,0,2238347310,0,2238347310,0,2080,2228522790,0,15126309,0,0,0,0,0
1785678763501|1019|stationary_30min_formal_f2r_0002_67108864|rotating|90,1378943233,560,46357135,46043041,250651,0,250651,0,5318,0,2659,0,0,0,41534,41534,16983192,0,4096,0,0,0,2659,0,3720657075,0,3720657083,0,0,0,0,0,0,0,0,0,4096,256,131072,4,3|4,0,67108864,262144,256,0,0,0,0,324,0,312,0,81,78,0,1,324,0|164,3767918818,2,0,0,20447232,0,20447232,0,62710,0,0,78,0,0,0,0,0,0,0,5119101,0,0,0,0,0
