captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785977024962|1014|tune_p10_3_baseline_r2f_00003_1048576_terminal|fixed|1346371075|8193|8193
1785977024962|1014|tune_p10_3_baseline_r2f_00003_1048576_terminal|rotating|1350565379|8193|8193
1785977025285|1015|tune_p10_3_baseline_r2f_00004_1048576_active|fixed|1350557187|8193|8193
1785977025285|1015|tune_p10_3_baseline_r2f_00004_1048576_active|rotating|1350565379|8193|8193
1785977026672|1015|tune_p10_3_baseline_r2f_00004_1048576_terminal|fixed|1346371075|8193|8193
1785977026672|1015|tune_p10_3_baseline_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1785977027015|1016|tune_p10_3_baseline_r2f_00005_1048576_active|fixed|1346362883|8193|8193
1785977027015|1016|tune_p10_3_baseline_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1785977028409|1016|tune_p10_3_baseline_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1785977028409|1016|tune_p10_3_baseline_r2f_00005_1048576_terminal|rotating|1346371075|8193|8193
1785977028775|1017|tune_p10_3_baseline_r2f_00006_1048576_active|fixed|1346362883|8193|8193
1785977028775|1017|tune_p10_3_baseline_r2f_00006_1048576_active|rotating|1350565379|8193|8193
1785977030194|1017|tune_p10_3_baseline_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1785977030194|1017|tune_p10_3_baseline_r2f_00006_1048576_terminal|rotating|1350565379|8193|8193
1785977030490|1018|tune_p10_3_baseline_r2f_00007_1048576_active|fixed|1350557187|8193|8193
1785977030490|1018|tune_p10_3_baseline_r2f_00007_1048576_active|rotating|1350565379|8193|8193
1785977031876|1018|tune_p10_3_baseline_r2f_00007_1048576_terminal|fixed|1346371075|8193|8193
1785977031876|1018|tune_p10_3_baseline_r2f_00007_1048576_terminal|rotating|1350565379|8193|8193
1785977032173|1019|tune_p10_3_baseline_r2f_00008_1048576_active|fixed|1346362883|8193|8193
1785977032173|1019|tune_p10_3_baseline_r2f_00008_1048576_active|rotating|1350565379|8193|8193
1785977033507|1019|tune_p10_3_baseline_r2f_00008_1048576_terminal|fixed|1350565379|8193|8193
1785977033507|1019|tune_p10_3_baseline_r2f_00008_1048576_terminal|rotating|1350565379|8193|8193
1785977033812|1020|tune_p10_3_baseline_r2f_00009_1048576_active|fixed|1350557187|8193|8193
1785977033812|1020|tune_p10_3_baseline_r2f_00009_1048576_active|rotating|1346371075|8193|8193
1785977035198|1020|tune_p10_3_baseline_r2f_00009_1048576_terminal|fixed|1350565379|8193|8193
1785977035198|1020|tune_p10_3_baseline_r2f_00009_1048576_terminal|rotating|1350565379|8193|8193
1785977040460|1021|tune_buffers8_batch8_f2r_00000_4194304_active|fixed|1350565379|8193|8193
1785977040460|1021|tune_buffers8_batch8_f2r_00000_4194304_active|rotating|1346362883|8193|8193
1785977044716|1021|tune_buffers8_batch8_f2r_00000_4194304_terminal|fixed|1350565379|8193|8193
1785977044716|1021|tune_buffers8_batch8_f2r_00000_4194304_terminal|rotating|1346371075|8193|8193
1785977045104|1022|tune_buffers8_batch8_f2r_00001_4194304_active|fixed|1346371075|8193|8193
1785977045104|1022|tune_buffers8_batch8_f2r_00001_4194304_active|rotating|1346362883|8193|8193
1785977049248|1022|tune_buffers8_batch8_f2r_00001_4194304_terminal|fixed|1350565379|8193|8193
1785977049248|1022|tune_buffers8_batch8_f2r_00001_4194304_terminal|rotating|1350565379|8193|8193
1785977049626|1023|tune_buffers8_batch8_f2r_00002_4194304_active|fixed|1350565379|8193|8193
1785977049626|1023|tune_buffers8_batch8_f2r_00002_4194304_active|rotating|1350557187|8193|8193
1785977053813|1023|tune_buffers8_batch8_f2r_00002_4194304_terminal|fixed|1350565379|8193|8193
1785977053813|1023|tune_buffers8_batch8_f2r_00002_4194304_terminal|rotating|1350565379|8193|8193
1785977054126|1024|tune_buffers8_batch8_f2r_00003_1048576_active|fixed|1346371075|8193|8193
1785977054126|1024|tune_buffers8_batch8_f2r_00003_1048576_active|rotating|1350557187|8193|8193
1785977055476|1024|tune_buffers8_batch8_f2r_00003_1048576_terminal|fixed|1346371075|8193|8193
1785977055476|1024|tune_buffers8_batch8_f2r_00003_1048576_terminal|rotating|1350565379|8193|8193
1785977055770|1025|tune_buffers8_batch8_f2r_00004_1048576_active|fixed|1346371075|8193|8193
1785977055770|1025|tune_buffers8_batch8_f2r_00004_1048576_active|rotating|1346362883|8193|8193
1785977057209|1025|tune_buffers8_batch8_f2r_00004_1048576_terminal|fixed|1350565379|8193|8193
1785977057209|1025|tune_buffers8_batch8_f2r_00004_1048576_terminal|rotating|1350565379|8193|8193
1785977057543|1026|tune_buffers8_batch8_f2r_00005_1048576_active|fixed|1350565379|8193|8193
1785977057543|1026|tune_buffers8_batch8_f2r_00005_1048576_active|rotating|1350557187|8193|8193
1785977059004|1026|tune_buffers8_batch8_f2r_00005_1048576_terminal|fixed|1346371075|8193|8193
1785977059004|1026|tune_buffers8_batch8_f2r_00005_1048576_terminal|rotating|1346371075|8193|8193
1785977059309|1027|tune_buffers8_batch8_f2r_00006_1048576_active|fixed|1350565379|8193|8193
1785977059309|1027|tune_buffers8_batch8_f2r_00006_1048576_active|rotating|1346362883|8193|8193
1785977060698|1027|tune_buffers8_batch8_f2r_00006_1048576_terminal|fixed|1346371075|8193|8193
1785977060698|1027|tune_buffers8_batch8_f2r_00006_1048576_terminal|rotating|1350565379|8193|8193
1785977061014|1028|tune_buffers8_batch8_f2r_00007_1048576_active|fixed|1346371075|8193|8193
1785977061014|1028|tune_buffers8_batch8_f2r_00007_1048576_active|rotating|1350557187|8193|8193
1785977062572|1028|tune_buffers8_batch8_f2r_00007_1048576_terminal|fixed|1350565379|8193|8193
1785977062572|1028|tune_buffers8_batch8_f2r_00007_1048576_terminal|rotating|1350565379|8193|8193
1785977062951|1029|tune_buffers8_batch8_f2r_00008_1048576_active|fixed|1350565379|8193|8193
1785977062951|1029|tune_buffers8_batch8_f2r_00008_1048576_active|rotating|1350557187|8193|8193
1785977064451|1029|tune_buffers8_batch8_f2r_00008_1048576_terminal|fixed|1350565379|8193|8193
1785977064451|1029|tune_buffers8_batch8_f2r_00008_1048576_terminal|rotating|1346371075|8193|8193
1785977070473|1030|tune_buffers8_batch8_r2f_00000_4194304_active|fixed|1350557187|8193|8193
1785977070473|1030|tune_buffers8_batch8_r2f_00000_4194304_active|rotating|1346371075|8193|8193
1785977074644|1030|tune_buffers8_batch8_r2f_00000_4194304_terminal|fixed|1350565379|8193|8193
1785977074644|1030|tune_buffers8_batch8_r2f_00000_4194304_terminal|rotating|1350565379|8193|8193
1785977075035|1031|tune_buffers8_batch8_r2f_00001_4194304_active|fixed|1350557187|8193|8193
1785977075035|1031|tune_buffers8_batch8_r2f_00001_4194304_active|rotating|1346371075|8193|8193
1785977079224|1031|tune_buffers8_batch8_r2f_00001_4194304_terminal|fixed|1346371075|8193|8193
1785977079224|1031|tune_buffers8_batch8_r2f_00001_4194304_terminal|rotating|1350565379|8193|8193
1785977079669|1032|tune_buffers8_batch8_r2f_00002_4194304_active|fixed|1350557187|8193|8193
1785977079669|1032|tune_buffers8_batch8_r2f_00002_4194304_active|rotating|1346371075|8193|8193
1785977083838|1032|tune_buffers8_batch8_r2f_00002_4194304_terminal|fixed|1350565379|8193|8193
1785977083838|1032|tune_buffers8_batch8_r2f_00002_4194304_terminal|rotating|1346371075|8193|8193
1785977084153|1033|tune_buffers8_batch8_r2f_00003_1048576_active|fixed|1346362883|8193|8193
1785977084153|1033|tune_buffers8_batch8_r2f_00003_1048576_active|rotating|1346371075|8193|8193
1785977085541|1033|tune_buffers8_batch8_r2f_00003_1048576_terminal|fixed|1346371075|8193|8193
1785977085541|1033|tune_buffers8_batch8_r2f_00003_1048576_terminal|rotating|1350565379|8193|8193
1785977085864|1034|tune_buffers8_batch8_r2f_00004_1048576_active|fixed|1350557187|8193|8193
1785977085864|1034|tune_buffers8_batch8_r2f_00004_1048576_active|rotating|1346371075|8193|8193
1785977087278|1034|tune_buffers8_batch8_r2f_00004_1048576_terminal|fixed|1350565379|8193|8193
1785977087278|1034|tune_buffers8_batch8_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1785977087587|1035|tune_buffers8_batch8_r2f_00005_1048576_active|fixed|1346362883|8193|8193
1785977087587|1035|tune_buffers8_batch8_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1785977089035|1035|tune_buffers8_batch8_r2f_00005_1048576_terminal|fixed|1350565379|8193|8193
1785977089035|1035|tune_buffers8_batch8_r2f_00005_1048576_terminal|rotating|1346371075|8193|8193
1785977089330|1036|tune_buffers8_batch8_r2f_00006_1048576_active|fixed|1350557187|8193|8193
1785977089330|1036|tune_buffers8_batch8_r2f_00006_1048576_active|rotating|1346371075|8193|8193
1785977090727|1036|tune_buffers8_batch8_r2f_00006_1048576_terminal|fixed|1350565379|8193|8193
1785977090727|1036|tune_buffers8_batch8_r2f_00006_1048576_terminal|rotating|1350565379|8193|8193
1785977091041|1037|tune_buffers8_batch8_r2f_00007_1048576_active|fixed|1350557187|8193|8193
1785977091041|1037|tune_buffers8_batch8_r2f_00007_1048576_active|rotating|1346371075|8193|8193
1785977092407|1037|tune_buffers8_batch8_r2f_00007_1048576_terminal|fixed|1350565379|8193|8193
1785977092407|1037|tune_buffers8_batch8_r2f_00007_1048576_terminal|rotating|1350565379|8193|8193
