captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785981479743|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785981479743|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785981481689|1002|ps_reset_fixed_1_clean64_active|fixed|1350565379|8193|8193
1785981481689|1002|ps_reset_fixed_1_clean64_active|rotating|1346362883|8193|8193
1785981486822|1002|ps_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785981486822|1002|ps_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785981491808|1002|ps_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785981491808|1002|ps_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785981496820|1002|ps_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785981496820|1002|ps_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785981501822|1002|ps_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785981501822|1002|ps_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785981506849|1002|ps_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785981506849|1002|ps_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785981511951|1002|ps_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785981511951|1002|ps_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785981516861|1002|ps_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785981516861|1002|ps_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785981521886|1002|ps_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785981521886|1002|ps_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785981526874|1002|ps_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785981526874|1002|ps_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785981531862|1002|ps_reset_fixed_1_clean64|fixed|1350565378|8193|8193
1785981531862|1002|ps_reset_fixed_1_clean64|rotating|1350557187|8193|8193
1785981536878|1002|ps_reset_fixed_1_clean64|fixed|1346371074|8193|8193
1785981536878|1002|ps_reset_fixed_1_clean64|rotating|1346362883|8193|8193
1785981539835|1002|ps_reset_fixed_1_clean64_terminal|fixed|1346371075|8193|8193
1785981539835|1002|ps_reset_fixed_1_clean64_terminal|rotating|1350565379|8193|8193
1785981541901|1004|ps_reset_fixed_2_clean64_active|fixed|1350565379|8193|8193
1785981541901|1004|ps_reset_fixed_2_clean64_active|rotating|1346362883|8193|8193
1785981547027|1004|ps_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785981547027|1004|ps_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1785981552021|1004|ps_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1785981552021|1004|ps_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785981557029|1004|ps_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1785981557029|1004|ps_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785981562054|1004|ps_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785981562054|1004|ps_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1785981567081|1004|ps_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1785981567081|1004|ps_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785981572178|1004|ps_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1785981572178|1004|ps_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1785981577206|1004|ps_reset_fixed_2_clean64|fixed|1350565378|8193|8193
1785981577206|1004|ps_reset_fixed_2_clean64|rotating|1350557187|8193|8193
1785981582162|1004|ps_reset_fixed_2_clean64|fixed|1346371074|8193|8193
1785981582162|1004|ps_reset_fixed_2_clean64|rotating|1346362883|8193|8193
1785981587160|1004|ps_reset_fixed_2_clean64|fixed|1346371074|8193|8193
